variant,generator,divisor,splits,relative_utility_gain_pct_mean,relative_utility_gain_pct_ci_low,relative_utility_gain_pct_ci_high,utility_gap_mean,utility_gap_ci_low,utility_gap_ci_high,utility_delta_vs_reference_mean,utility_delta_vs_reference_ci_low,utility_delta_vs_reference_ci_high,adaptive_utility_mean,adaptive_utility_ci_low,adaptive_utility_ci_high,adaptive_quality_mean,adaptive_quality_ci_low,adaptive_quality_ci_high,adaptive_chars_mean,adaptive_chars_ci_low,adaptive_chars_ci_high,adaptive_opens_mean,adaptive_opens_ci_low,adaptive_opens_ci_high
reference_train_scale,gemma2_9b,50000000.0,3,0.21463078891361795,-0.17681600869264438,0.6060775865198803,0.0013342415163202597,-0.0010694593579387856,0.003737942390579305,0.0,0.0,0.0,0.6254899908638195,0.6127704913273797,0.6382094904002593,0.6520377489971528,0.6354431362074425,0.6686323617868631,1327387.9066666665,1117334.9404829806,1537440.8728503524,950.4466666666666,928.0180727152353,972.8752606180979
reference_train_scale,llama3.1_8b,100000.0,3,18.06322955160316,9.515189790917779,26.61126931228854,0.03428183147659849,0.014438377356115528,0.05412528559708145,0.0,0.0,0.0,0.2231732843744498,0.18211097072912943,0.2642355980197702,0.3226167843744498,0.27683009419913057,0.368403474549769,9944.35,8868.886216167033,11019.813783832968,11.844999999999999,9.13566657518171,14.554333424818287
reference_train_scale,llama3.1_8b,500000.0,3,7.772160085967779,1.4536729012218963,14.090647270713662,0.024970792841389717,0.006035497107716392,0.04390608857506304,0.0,0.0,0.0,0.34857293861772964,0.30755480552019754,0.38959107171526175,0.4108673552843962,0.36057588918733113,0.4611588213814613,31147.208333333332,24643.766534735085,37650.65013193158,51.39666666666667,44.671505138617874,58.12182819471546
reference_train_scale,llama3.1_8b,1000000.0,3,7.596743016406343,-1.9362379053537602,17.129723938166446,0.028805003078573237,-0.0073812875345030775,0.06499129369164955,0.0,0.0,0.0,0.40862920843926065,0.37345039961134036,0.44380801726718094,0.46477673343926057,0.41912831378742377,0.5104251530910974,56147.525,45206.00783495967,67089.04216504033,87.40666666666665,53.20302579525652,121.61030753807678
reference_train_scale,llama3.1_8b,5000000.0,3,6.47203435419777,1.0246512902034945,11.919417418192044,0.03207986266190327,0.0061403768322720875,0.05801934849153445,0.0,0.0,0.0,0.5301397952114666,0.49956964538578297,0.5607099450371502,0.5753960178781333,0.5407234074637899,0.6100686282924768,226281.11333333337,189013.8762573661,263548.35040930065,289.305,165.5409231299152,413.0690768700848
reference_train_scale,llama3.1_8b,10000000.0,3,3.9339116164607533,0.776469143412597,7.0913540895089096,0.021383753981232156,0.004447952986324739,0.03831955497613958,0.0,0.0,0.0,0.5659548930639701,0.5418395388607692,0.5900702472671709,0.6058684962306367,0.5854212116725147,0.6263157807887586,399136.0316666667,360921.85143783473,437350.2118954986,402.72,319.82611956695564,485.6138804330444
reference_train_scale,llama3.1_8b,50000000.0,3,-0.42927462295457913,-1.3785064739040889,0.5199572279949307,-0.0026920995989029306,-0.008654054777619347,0.0032698555798134857,0.0,0.0,0.0,0.6271690896823343,0.6013726295491431,0.6529655498155256,0.6634137564156678,0.6398372614305569,0.6869902514007787,1812233.3366666667,1592156.5563761727,2032310.1169571606,941.0833333333334,911.9662341310707,970.2004325355961
reference_train_scale,llama3.2_3b,100000.0,3,10.714877343019765,0.846948836603211,20.58280584943632,0.021857022377782687,0.001858471404155581,0.0418555733514098,0.0,0.0,0.0,0.226224985657145,0.20552559015024238,0.2469243811640476,0.3294944023238116,0.31519192000053237,0.34379688464709085,10326.941666666668,9621.004054508823,11032.879278824512,16.271666666666665,13.737196836122749,18.80613649721058
reference_train_scale,llama3.2_3b,500000.0,3,1.6340556902934569,-3.9972314212361795,7.265342801823094,0.005465000786464946,-0.013012439178571648,0.02394244075150154,0.0,0.0,0.0,0.3445422863560413,0.31330186991841036,0.3757827027936722,0.41336336635604126,0.3834007524642922,0.4433259802477903,34410.54,32568.41313071926,36252.66686928074,59.56166666666667,39.404139151441356,79.71919418189198
reference_train_scale,llama3.2_3b,1000000.0,3,3.86519840206102,-9.598904965405689,17.329301769527728,0.015171908103598308,-0.03799031127552539,0.06833412748272201,0.0,0.0,0.0,0.4159136742272172,0.3814918185276303,0.4503355299268041,0.4755958475605506,0.43809728254434166,0.5130944125767596,59682.17333333333,56060.84866466395,63303.498002002714,94.625,78.49765062500202,110.75234937499798
reference_train_scale,llama3.2_3b,5000000.0,3,4.899179266956826,1.2247453530852663,8.573613180828385,0.02521244181980616,0.007151928189159482,0.04327295545045284,0.0,0.0,0.0,0.5413314451777427,0.5326489479334868,0.5500139424219985,0.5887522428444094,0.5777914365327028,0.599713049156116,237103.9883333333,211192.0227602823,263015.9539063843,316.03833333333336,213.3444158349339,418.7322508317328
reference_train_scale,llama3.2_3b,10000000.0,3,3.4549802641410587,2.4688430460481405,4.4411174822339765,0.01934545070729891,0.013660614394857048,0.025030287019740773,0.0,0.0,0.0,0.579146559708549,0.5674426729434426,0.5908504464736554,0.6240521033752157,0.6149366145861953,0.633167592164236,449055.4366666667,400396.73361751507,497714.13971581834,459.27,374.79022954182074,543.7497704581792
reference_train_scale,llama3.2_3b,50000000.0,3,0.533222075061391,-0.06199591875665511,1.1284400688794372,0.0034328083668364964,-0.00034796110329586225,0.007213577836968855,0.0,0.0,0.0,0.6489698084882064,0.6381631328185514,0.6597764841578614,0.6824813752548731,0.674601981056238,0.6903607694535081,1675578.3383333331,1411237.2407455444,1939919.4359211219,943.3816666666667,918.9131424381762,967.8501908951571
reference_train_scale,mistral_7b,100000.0,3,7.418453455474396,-0.4563983939846459,15.293305304933439,0.014936732664179395,-0.0017007946523759244,0.031574259980734716,0.0,0.0,0.0,0.21498115816233287,0.1819927666106189,0.24796954971404686,0.3086359581623329,0.2796229083651345,0.33764900795953134,9365.48,8688.761181152408,10042.198818847592,6.68,5.65606507284753,7.70393492715247
reference_train_scale,mistral_7b,500000.0,3,4.649181564284288,0.21154879772241753,9.08681433084616,0.015376046111379512,0.0011132813810253075,0.02963881084173372,0.0,0.0,0.0,0.34750913135702094,0.3338856113742455,0.3611326513397964,0.40557963802368757,0.3865701310468405,0.42458914500053463,29035.253333333338,24862.03029451368,33208.476372152996,22.64833333333333,20.39962835622449,24.89703831044217
reference_train_scale,mistral_7b,1000000.0,3,4.996481467664711,3.309183709701525,6.683779225627896,0.019332230847114756,0.013171597366526854,0.025492864327702657,0.0,0.0,0.0,0.4065011497081212,0.402956394444198,0.41004590497204435,0.45566229804145447,0.4451504510875229,0.46617414499538606,49161.14833333334,39458.530485065276,58863.7661816014,37.48666666666667,29.324711606825904,45.64862172650744
reference_train_scale,mistral_7b,5000000.0,3,3.510022681478713,2.7958751460594105,4.224170216898016,0.017490595867768854,0.013794299691905446,0.021186892043632263,0.0,0.0,0.0,0.5157122747809172,0.5063727683663547,0.5250517811954797,0.5562932351142504,0.5463039414652825,0.5662825287632184,202904.80166666664,159971.34321653808,245838.2601167952,190.155,160.38798868175525,219.92201131824476
reference_train_scale,mistral_7b,10000000.0,3,2.8827314373162607,2.20754504446959,3.5579178301629315,0.01561679881669605,0.01184838876094924,0.019385208872442862,0.0,0.0,0.0,0.557249353139364,0.5491375610801956,0.5653611451985323,0.6009028569726973,0.5937793354781952,0.6080263784671994,436535.03833333333,396041.4650273711,477028.6116392956,374.78000000000003,317.7512785324604,431.80872146753967
reference_train_scale,mistral_7b,50000000.0,3,0.27381218755043574,-0.09388325117135177,0.6415076262722232,0.0017097168854846394,-0.000565510004828825,0.003984943775798104,0.0,0.0,0.0,0.6266593100221288,0.6029862770125825,0.6503323430316752,0.6607210800554623,0.6344297014724769,0.6870124586384476,1703088.5016666667,1425270.6719932149,1980906.3313401185,941.2449999999999,938.0270347380135,944.4629652619863
reference_train_scale,qwen2.5_7b,100000.0,3,12.390939341797589,9.578671786709522,15.203206896885655,0.024073362291502254,0.019504784890024572,0.028641939692979936,0.0,0.0,0.0,0.21878086689733708,0.1851250575337905,0.2524366762608837,0.3295999502306704,0.27143506547657154,0.38776483498476927,11081.908333333333,8399.657471025523,13764.159195641143,22.14833333333333,-0.8010335865359792,45.09770025320264
reference_train_scale,qwen2.5_7b,500000.0,3,6.855316293737968,0.941101644729744,12.769530942746194,0.021828667866190254,0.005351391203745587,0.03830594452863492,0.0,0.0,0.0,0.34364021898554054,0.3142601238422198,0.3730203141288613,0.4053110923188739,0.3490263513869491,0.4615958332507987,30835.436666666665,17313.672160483584,44357.201172849745,56.645,6.851190748813082,106.43880925118692
reference_train_scale,qwen2.5_7b,1000000.0,3,5.504845114670803,-5.957130339782009,16.966820569123616,0.02060419927484991,-0.020528888334506078,0.0617372868842059,0.0,0.0,0.0,0.4011743798321937,0.37085807707658813,0.4314906825877992,0.4566425164988603,0.4148675954522512,0.49841743754546936,55468.136666666665,34857.4383964023,76078.83493693103,96.54,27.214221944564898,165.8657780554351
reference_train_scale,qwen2.5_7b,5000000.0,3,3.062554334412681,0.8684224342756344,5.256686234549727,0.015447922570596295,0.004442227697043418,0.026453617444149174,0.0,0.0,0.0,0.520017995144031,0.5034414749899997,0.5365945152980623,0.5670895924773643,0.5570275968417236,0.577151588113005,235357.98666666666,200794.15470885986,269921.81862447347,298.645,231.0609290216992,366.2290709783008
reference_train_scale,qwen2.5_7b,10000000.0,3,1.4656010185750077,-1.5991393274414256,4.530341364591441,0.00799321455022628,-0.00855875738321488,0.02454518648366744,0.0,0.0,0.0,0.5581809698304777,0.5409735383774625,0.5753884012834929,0.6012969628304775,0.5774402663412336,0.6251536593197214,431159.93,358738.6266307186,503581.2333692814,434.59833333333336,369.0323826954571,500.1642839712096
reference_train_scale,qwen2.5_7b,50000000.0,3,0.8557625652627235,-1.3799901436801574,3.0915152742056047,0.005375133420759866,-0.008768984043540134,0.019519250885059868,0.0,0.0,0.0,0.6278259844228136,0.5932883524473389,0.6623636163982882,0.664716661556147,0.6233724007643281,0.7060609223479658,1844533.8566666667,1502139.960917076,2186927.7524162573,934.0683333333333,896.0017995571645,972.134867109502
