id,partition,price,method,quality,cost,samples,profit
82,train,2e-07,dmrl_doubling,0.5520815033338761,0.10947979999999999,352.0,0.44260170333387616
82,train,2e-07,dmrl_sequential,0.5453902835115033,0.08571177499999999,276.125,0.4596785085115033
82,train,1e-06,fixed_1,0.1954284648027261,0.0014494999999999998,1.0,0.1939789648027261
82,train,1e-06,fixed_2,0.261533784248932,0.0029977499999999995,2.0,0.258536034248932
82,train,1e-06,fixed_4,0.3699861674586637,0.006197625,4.0,0.3637885424586637
82,train,1e-06,fixed_8,0.414982257199618,0.012362000000000001,8.0,0.402620257199618
82,train,1e-06,fixed_16,0.4406796262715213,0.024863749999999997,16.0,0.41581587627152133
82,train,1e-06,fixed_32,0.476727833664826,0.04952575,32.0,0.427202083664826
82,train,1e-06,fixed_64,0.5047524317893612,0.09989612499999997,64.0,0.40485630678936124
82,train,1e-06,fixed_128,0.5309914780713891,0.199408375,128.0,0.33158310307138916
82,train,1e-06,fixed_256,0.5579500915406626,0.39811874999999997,256.0,0.15983134154066259
82,train,1e-06,fixed_512,0.585860174575697,0.7976178749999999,512.0,-0.21175770042430297
82,train,1e-06,dmrl_doubling,0.5154341243057106,0.199473125,128.0,0.3159609993057104
82,train,1e-06,dmrl_sequential,0.5047495768091397,0.13823337499999996,88.75,0.36651620180913974
82,train,2e-06,fixed_1,0.1954284648027261,0.0028989999999999997,1.0,0.1925294648027261
82,train,2e-06,fixed_2,0.261533784248932,0.005995499999999999,2.0,0.255538284248932
82,train,2e-06,fixed_4,0.3699861674586637,0.01239525,4.0,0.3575909174586637
82,train,2e-06,fixed_8,0.414982257199618,0.024724000000000003,8.0,0.39025825719961804
82,train,2e-06,fixed_16,0.4406796262715213,0.049727499999999994,16.0,0.3909521262715213
82,train,2e-06,fixed_32,0.476727833664826,0.0990515,32.0,0.377676333664826
82,train,2e-06,fixed_64,0.5047524317893612,0.19979224999999995,64.0,0.30496018178936124
82,train,2e-06,fixed_128,0.5309914780713891,0.39881675,128.0,0.1321747280713892
82,train,2e-06,fixed_256,0.5579500915406626,0.7962374999999999,256.0,-0.23828740845933738
82,train,2e-06,fixed_512,0.585860174575697,1.5952357499999998,512.0,-1.009375575424303
82,train,2e-06,dmrl_doubling,0.49896668281285433,0.28624825,92.0,0.21271843281285432
82,train,2e-06,dmrl_sequential,0.4950626561609133,0.20744799999999997,66.75,0.2876146561609133
82,train,1e-05,fixed_1,0.1954284648027261,0.014495000000000003,1.0,0.18093346480272612
82,train,1e-05,fixed_2,0.261533784248932,0.029977499999999997,2.0,0.23155628424893196
82,train,1e-05,fixed_4,0.3699861674586637,0.061976250000000004,4.0,0.3080099174586637
82,train,1e-05,fixed_8,0.414982257199618,0.12362000000000001,8.0,0.291362257199618
82,train,1e-05,fixed_16,0.4406796262715213,0.2486375,16.0,0.19204212627152129
82,train,1e-05,fixed_32,0.476727833664826,0.4952575,32.0,-0.01852966633517404
82,train,1e-05,fixed_64,0.5047524317893612,0.9989612500000001,64.0,-0.4942088182106388
82,train,1e-05,fixed_128,0.5309914780713891,1.9940837500000004,128.0,-1.4630922719286112
82,train,1e-05,fixed_256,0.5579500915406626,3.9811875,256.0,-3.4232374084593378
82,train,1e-05,fixed_512,0.585860174575697,7.97617875,512.0,-7.390318575424304
82,train,1e-05,dmrl_doubling,0.45417965421394746,0.4984712500000001,32.0,-0.044291595786052546
82,train,1e-05,dmrl_sequential,0.4309617317456465,0.31299125,20.5,0.1179704817456465
83,test,2e-08,fixed_1,0.09691015915053927,3.38e-05,1.0,0.09687635915053928
83,test,2e-08,fixed_2,0.19193882776066168,7.3265e-05,2.0,0.1918655627606617
83,test,2e-08,fixed_4,0.2525152995320334,0.00015007499999999998,4.0,0.25236522453203336
83,test,2e-08,fixed_8,0.3032383804025088,0.0002763675,8.0,0.3029620129025088
83,test,2e-08,fixed_16,0.41227634458175744,0.000635905,16.0,0.4116404395817575
83,test,2e-08,fixed_32,0.46846261204037,0.0012988925,32.0,0.46716371954037006
83,test,2e-08,fixed_64,0.5577240885457102,0.0027543449999999996,64.0,0.5549697435457102
83,test,2e-08,fixed_128,0.6078871875335995,0.005501850000000001,128.0,0.6023853375335996
83,test,2e-08,fixed_256,0.6490365363652725,0.010706102500000002,256.0,0.6383304338652726
83,test,2e-08,fixed_512,0.6831040835071017,0.0214088425,512.0,0.6616952410071018
83,test,2e-08,dmrl_doubling,0.6831040835071017,0.0214088425,512.0,0.6616952410071018
83,test,2e-08,dmrl_sequential,0.6831040835071017,0.0214088425,512.0,0.6616952410071018
83,test,1e-07,fixed_1,0.09691015915053927,0.000169,1.0,0.09674115915053928
83,test,1e-07,fixed_2,0.19193882776066168,0.000366325,2.0,0.1915725027606617
83,test,1e-07,fixed_4,0.2525152995320334,0.0007503750000000002,4.0,0.2517649245320334
83,test,1e-07,fixed_8,0.3032383804025088,0.0013818374999999999,8.0,0.30185654290250885
83,test,1e-07,fixed_16,0.41227634458175744,0.003179525,16.0,0.4090968195817575
83,test,1e-07,fixed_32,0.46846261204037,0.006494462499999999,32.0,0.46196814954037
83,test,1e-07,fixed_64,0.5577240885457102,0.013771724999999999,64.0,0.5439523635457102
83,test,1e-07,fixed_128,0.6078871875335995,0.02750925,128.0,0.5803779375335996
83,test,1e-07,fixed_256,0.6490365363652725,0.0535305125,256.0,0.5955060238652725
83,test,1e-07,fixed_512,0.6831040835071017,0.1070442125,512.0,0.5760598710071017
83,test,1e-07,dmrl_doubling,0.6831040835071017,0.1070442125,512.0,0.5760598710071017
83,test,1e-07,dmrl_sequential,0.675488456276067,0.105891625,505.875,0.569596831276067
83,test,2e-07,fixed_1,0.09691015915053927,0.000338,1.0,0.09657215915053928
83,test,2e-07,fixed_2,0.19193882776066168,0.00073265,2.0,0.1912061777606617
83,test,2e-07,fixed_4,0.2525152995320334,0.0015007500000000003,4.0,0.2510145495320334
83,test,2e-07,fixed_8,0.3032383804025088,0.0027636749999999997,8.0,0.3004747054025088
83,test,2e-07,fixed_16,0.41227634458175744,0.00635905,16.0,0.4059172945817575
83,test,2e-07,fixed_32,0.46846261204037,0.012988924999999998,32.0,0.45547368704037
83,test,2e-07,fixed_64,0.5577240885457102,0.027543449999999997,64.0,0.5301806385457102
83,test,2e-07,fixed_128,0.6078871875335995,0.0550185,128.0,0.5528686875335995
83,test,2e-07,fixed_256,0.6490365363652725,0.107061025,256.0,0.5419755113652724
83,test,2e-07,fixed_512,0.6831040835071017,0.214088425,512.0,0.46901565850710175
83,test,2e-07,dmrl_doubling,0.6831040835071017,0.214088425,512.0,0.46901565850710175
83,test,2e-07,dmrl_sequential,0.6439230587983639,0.17999305,433.0,0.4639300087983639
83,test,1e-06,fixed_1,0.09691015915053927,0.00169,1.0,0.09522015915053927
83,test,1e-06,fixed_2,0.19193882776066168,0.00366325,2.0,0.18827557776066167
83,test,1e-06,fixed_4,0.2525152995320334,0.00750375,4.0,0.24501154953203338
83,test,1e-06,fixed_8,0.3032383804025088,0.013818374999999999,8.0,0.2894200054025088
83,test,1e-06,fixed_16,0.41227634458175744,0.03179525,16.0,0.3804810945817575
83,test,1e-06,fixed_32,0.46846261204037,0.064944625,32.0,0.40351798704037006
83,test,1e-06,fixed_64,0.5577240885457102,0.13771725,64.0,0.42000683854571014
83,test,1e-06,fixed_128,0.6078871875335995,0.27509249999999996,128.0,0.3327946875335995
83,test,1e-06,fixed_256,0.6490365363652725,0.5353051249999999,256.0,0.11373141136527251
83,test,1e-06,fixed_512,0.6831040835071017,1.070442125,512.0,-0.3873380414928982
83,test,1e-06,dmrl_doubling,0.5750642678528466,0.347713125,160.0,0.22735114285284663
83,test,1e-06,dmrl_sequential,0.5546042205232453,0.27580387500000003,127.0,0.2788003455232454
83,test,2e-06,fixed_1,0.09691015915053927,0.00338,1.0,0.09353015915053929
83,test,2e-06,fixed_2,0.19193882776066168,0.0073265,2.0,0.1846123277606617
83,test,2e-06,fixed_4,0.2525152995320334,0.0150075,4.0,0.23750779953203338
83,test,2e-06,fixed_8,0.3032383804025088,0.027636749999999998,8.0,0.2756016304025088
83,test,2e-06,fixed_16,0.41227634458175744,0.0635905,16.0,0.3486858445817575
83,test,2e-06,fixed_32,0.46846261204037,0.12988925,32.0,0.33857336204037003
83,test,2e-06,fixed_64,0.5577240885457102,0.2754345,64.0,0.2822895885457102
83,test,2e-06,fixed_128,0.6078871875335995,0.5501849999999999,128.0,0.05770218753359948
83,test,2e-06,fixed_256,0.6490365363652725,1.0706102499999999,256.0,-0.4215737136347274
83,test,2e-06,fixed_512,0.6831040835071017,2.14088425,512.0,-1.4577801664928982
83,test,2e-06,dmrl_doubling,0.5596538821583582,0.5910724999999999,136.0,-0.03141861784164175
83,test,2e-06,dmrl_sequential,0.5430988137595109,0.36848349999999996,85.25,0.1746153137595109
83,test,1e-05,fixed_1,0.09691015915053927,0.016900000000000002,1.0,0.08001015915053927
83,test,1e-05,fixed_2,0.19193882776066168,0.036632500000000005,2.0,0.15530632776066167
83,test,1e-05,fixed_4,0.2525152995320334,0.07503750000000001,4.0,0.17747779953203338
83,test,1e-05,fixed_8,0.3032383804025088,0.13818375000000002,8.0,0.16505463040250878
83,test,1e-05,fixed_16,0.41227634458175744,0.3179525000000001,16.0,0.09432384458175744
83,test,1e-05,fixed_32,0.46846261204037,0.64944625,32.0,-0.18098363795962996
83,test,1e-05,fixed_64,0.5577240885457102,1.3771725000000001,64.0,-0.8194484114542899
83,test,1e-05,fixed_128,0.6078871875335995,2.7509250000000005,128.0,-2.1430378124664005
83,test,1e-05,fixed_256,0.6490365363652725,5.35305125,256.0,-4.704014713634728
83,test,1e-05,fixed_512,0.6831040835071017,10.704421250000003,512.0,-10.0213171664929
83,test,1e-05,dmrl_doubling,0.4295362504473662,0.55243375,27.0,-0.1228974995526338
83,test,1e-05,dmrl_sequential,0.41227634458175744,0.36473000000000005,19.625,0.047546344581757424
84,test,2e-08,fixed_1,0.18559386590962476,4.26925e-05,1.0,0.1855511734096248
84,test,2e-08,fixed_2,0.26800467458802163,8.4085e-05,2.0,0.2679205895880216
84,test,2e-08,fixed_4,0.3472489146610892,0.0001750025,4.0,0.34707391216108924
84,test,2e-08,fixed_8,0.3997863578305376,0.00035740999999999995,8.0,0.3994289478305376
84,test,2e-08,fixed_16,0.40505484591741386,0.00070059,16.0,0.4043542559174138
84,test,2e-08,fixed_32,0.47121151491350366,0.00140866,32.0,0.4698028549135037
84,test,2e-08,fixed_64,0.49217448419940785,0.00280696,64.0,0.4893675241994079
84,test,2e-08,fixed_128,0.5180506532438689,0.00558042,128.0,0.512470233243869
84,test,2e-08,fixed_256,0.5922132153248265,0.011168495,256.0,0.5810447203248265
84,test,2e-08,fixed_512,0.6229433983615534,0.022408025,512.0,0.6005353733615535
84,test,2e-08,dmrl_doubling,0.6229433983615534,0.022408025,512.0,0.6005353733615535
84,test,2e-08,dmrl_sequential,0.6229433983615534,0.02140572,488.875,0.6015376783615535
84,test,1e-07,fixed_1,0.18559386590962476,0.0002134625,1.0,0.18538040340962475
84,test,1e-07,fixed_2,0.26800467458802163,0.000420425,2.0,0.2675842495880216
84,test,1e-07,fixed_4,0.3472489146610892,0.0008750124999999999,4.0,0.34637390216108915
84,test,1e-07,fixed_8,0.3997863578305376,0.00178705,8.0,0.3979993078305376
84,test,1e-07,fixed_16,0.40505484591741386,0.00350295,16.0,0.4015518959174138
84,test,1e-07,fixed_32,0.47121151491350366,0.0070433,32.0,0.4641682149135037
84,test,1e-07,fixed_64,0.49217448419940785,0.0140348,64.0,0.4781396841994079
84,test,1e-07,fixed_128,0.5180506532438689,0.027902099999999996,128.0,0.49014855324386897
84,test,1e-07,fixed_256,0.5922132153248265,0.055842474999999996,256.0,0.5363707403248266
84,test,1e-07,fixed_512,0.6229433983615534,0.11204012499999999,512.0,0.5109032733615535
84,test,1e-07,dmrl_doubling,0.6229433983615534,0.11204012499999999,512.0,0.5109032733615535
84,test,1e-07,dmrl_sequential,0.6015456120030075,0.08993245,410.75,0.5116131620030075
84,test,2e-07,fixed_1,0.18559386590962476,0.000426925,1.0,0.18516694090962477
84,test,2e-07,fixed_2,0.26800467458802163,0.00084085,2.0,0.2671638245880216
84,test,2e-07,fixed_4,0.3472489146610892,0.0017500249999999999,4.0,0.3454988896610892
84,test,2e-07,fixed_8,0.3997863578305376,0.0035741,8.0,0.39621225783053754
84,test,2e-07,fixed_16,0.40505484591741386,0.0070059,16.0,0.39804894591741385
84,test,2e-07,fixed_32,0.47121151491350366,0.0140866,32.0,0.45712491491350365
84,test,2e-07,fixed_64,0.49217448419940785,0.0280696,64.0,0.4641048841994078
84,test,2e-07,fixed_128,0.5180506532438689,0.05580419999999999,128.0,0.4622464532438689
84,test,2e-07,fixed_256,0.5922132153248265,0.11168494999999999,256.0,0.4805282653248265
84,test,2e-07,fixed_512,0.6229433983615534,0.22408024999999998,512.0,0.3988631483615535
84,test,2e-07,dmrl_doubling,0.6132188462854518,0.21003775,480.0,0.4031810962854518
84,test,2e-07,dmrl_sequential,0.5190223841581099,0.1045857,239.25,0.4144366841581099
84,test,1e-06,fixed_1,0.18559386590962476,0.002134625,1.0,0.18345924090962476
84,test,1e-06,fixed_2,0.26800467458802163,0.00420425,2.0,0.26380042458802166
84,test,1e-06,fixed_4,0.3472489146610892,0.008750125,4.0,0.33849878966108915
84,test,1e-06,fixed_8,0.3997863578305376,0.017870499999999997,8.0,0.3819158578305376
84,test,1e-06,fixed_16,0.40505484591741386,0.0350295,16.0,0.3700253459174138
84,test,1e-06,fixed_32,0.47121151491350366,0.070433,32.0,0.4007785149135037
84,test,1e-06,fixed_64,0.49217448419940785,0.14034799999999997,64.0,0.3518264841994079
84,test,1e-06,fixed_128,0.5180506532438689,0.279021,128.0,0.23902965324386893
84,test,1e-06,fixed_256,0.5922132153248265,0.5584247499999999,256.0,0.03378846532482656
84,test,1e-06,fixed_512,0.6229433983615534,1.12040125,512.0,-0.49745785163844647
84,test,1e-06,dmrl_doubling,0.5004103625181776,0.249339375,114.0,0.25107098751817764
84,test,1e-06,dmrl_sequential,0.4262888284382654,0.109086125,49.5,0.31720270343826534
84,test,2e-06,fixed_1,0.18559386590962476,0.00426925,1.0,0.1813246159096248
84,test,2e-06,fixed_2,0.26800467458802163,0.0084085,2.0,0.25959617458802164
84,test,2e-06,fixed_4,0.3472489146610892,0.01750025,4.0,0.3297486646610892
84,test,2e-06,fixed_8,0.3997863578305376,0.035740999999999995,8.0,0.3640453578305376
84,test,2e-06,fixed_16,0.40505484591741386,0.070059,16.0,0.3349958459174138
84,test,2e-06,fixed_32,0.47121151491350366,0.140866,32.0,0.33034551491350367
84,test,2e-06,fixed_64,0.49217448419940785,0.28069599999999995,64.0,0.2114784841994079
84,test,2e-06,fixed_128,0.5180506532438689,0.558042,128.0,-0.03999134675613107
84,test,2e-06,fixed_256,0.5922132153248265,1.1168494999999998,256.0,-0.5246362846751734
84,test,2e-06,fixed_512,0.6229433983615534,2.2408025,512.0,-1.6178591016384463
84,test,2e-06,dmrl_doubling,0.46312794874520435,0.23788025,54.0,0.22524769874520434
84,test,2e-06,dmrl_sequential,0.4262888284382654,0.15921649999999998,36.0,0.26707232843826534
84,test,1e-05,fixed_1,0.18559386590962476,0.021346250000000004,1.0,0.16424761590962475
84,test,1e-05,fixed_2,0.26800467458802163,0.042042500000000003,2.0,0.22596217458802162
84,test,1e-05,fixed_4,0.3472489146610892,0.08750125,4.0,0.2597476646610892
84,test,1e-05,fixed_8,0.3997863578305376,0.17870500000000003,8.0,0.2210813578305376
84,test,1e-05,fixed_16,0.40505484591741386,0.3502950000000001,16.0,0.0547598459174138
84,test,1e-05,fixed_32,0.47121151491350366,0.7043300000000001,32.0,-0.2331184850864964
84,test,1e-05,fixed_64,0.49217448419940785,1.40348,64.0,-0.9113055158005922
84,test,1e-05,fixed_128,0.5180506532438689,2.79021,128.0,-2.2721593467561316
84,test,1e-05,fixed_256,0.5922132153248265,5.584247500000001,256.0,-4.992034284675174
84,test,1e-05,fixed_512,0.6229433983615534,11.204012500000003,512.0,-10.581069101638448
84,test,1e-05,dmrl_doubling,0.40505484591741386,0.4842725,22.0,-0.07921765408258619
84,test,1e-05,dmrl_sequential,0.40326433714420495,0.326955,14.875,0.07630933714420492
85,train,2e-08,fixed_1,0.048497427086604164,2.5637500000000007e-05,1.0,0.04847178958660416
85,train,2e-08,fixed_2,0.13232674773463796,5.804e-05,2.0,0.13226870773463795
85,train,2e-08,fixed_4,0.15163565471320042,0.00010141,4.0,0.15153424471320043
85,train,2e-08,fixed_8,0.17480577111179393,0.00021601,8.0,0.17458976111179392
85,train,2e-08,fixed_16,0.2962167278368224,0.000417715,16.0,0.2957990128368225
85,train,2e-08,fixed_32,0.40225396708140443,0.0008545575,32.0,0.4013994095814044
85,train,2e-08,fixed_64,0.5172389038106866,0.0017009874999999997,64.0,0.5155379163106867
85,train,2e-08,fixed_128,0.6287580278972184,0.0033591149999999998,128.0,0.6253989128972185
85,train,2e-08,fixed_256,0.6460179337628271,0.0066702025,256.0,0.6393477312628272
85,train,2e-08,fixed_512,0.6774576816218207,0.013278074999999999,512.0,0.6641796066218206
85,train,2e-08,dmrl_doubling,0.6774576816218207,0.013278074999999999,512.0,0.6641796066218206
85,train,2e-08,dmrl_sequential,0.6774576816218207,0.013278074999999999,512.0,0.6641796066218206
85,train,1e-07,fixed_1,0.048497427086604164,0.00012818750000000002,1.0,0.04836923958660416
85,train,1e-07,fixed_2,0.13232674773463796,0.00029019999999999995,2.0,0.13203654773463794
85,train,1e-07,fixed_4,0.15163565471320042,0.00050705,4.0,0.15112860471320042
85,train,1e-07,fixed_8,0.17480577111179393,0.00108005,8.0,0.17372572111179393
85,train,1e-07,fixed_16,0.2962167278368224,0.002088575,16.0,0.2941281528368224
85,train,1e-07,fixed_32,0.40225396708140443,0.0042727875,32.0,0.39798117958140444
85,train,1e-07,fixed_64,0.5172389038106866,0.008504937499999999,64.0,0.5087339663106866
85,train,1e-07,fixed_128,0.6287580278972184,0.016795575,128.0,0.6119624528972184
85,train,1e-07,fixed_256,0.6460179337628271,0.0333510125,256.0,0.6126669212628273
85,train,1e-07,fixed_512,0.6774576816218207,0.06639037499999999,512.0,0.6110673066218206
85,train,1e-07,dmrl_doubling,0.6774576816218207,0.06639037499999999,512.0,0.6110673066218206
85,train,1e-07,dmrl_sequential,0.6774576816218207,0.06639037499999999,512.0,0.6110673066218206
85,train,2e-07,fixed_1,0.048497427086604164,0.00025637500000000004,1.0,0.04824105208660417
85,train,2e-07,fixed_2,0.13232674773463796,0.0005803999999999999,2.0,0.13174634773463795
85,train,2e-07,fixed_4,0.15163565471320042,0.0010141,4.0,0.15062155471320043
85,train,2e-07,fixed_8,0.17480577111179393,0.0021601,8.0,0.17264567111179394
85,train,2e-07,fixed_16,0.2962167278368224,0.00417715,16.0,0.29203957783682244
85,train,2e-07,fixed_32,0.40225396708140443,0.008545575,32.0,0.3937083920814044
85,train,2e-07,fixed_64,0.5172389038106866,0.017009874999999997,64.0,0.5002290288106866
85,train,2e-07,fixed_128,0.6287580278972184,0.03359115,128.0,0.5951668778972184
85,train,2e-07,fixed_256,0.6460179337628271,0.066702025,256.0,0.5793159087628271
85,train,2e-07,fixed_512,0.6774576816218207,0.13278074999999998,512.0,0.5446769316218206
85,train,2e-07,dmrl_doubling,0.6774576816218207,0.13278074999999998,512.0,0.5446769316218206
85,train,2e-07,dmrl_sequential,0.6774576816218207,0.130884125,503.75,0.5465735566218206
85,train,1e-06,fixed_1,0.048497427086604164,0.001281875,1.0,0.04721555208660417
85,train,1e-06,fixed_2,0.13232674773463796,0.0029019999999999996,2.0,0.12942474773463794
85,train,1e-06,fixed_4,0.15163565471320042,0.0050704999999999995,4.0,0.14656515471320045
85,train,1e-06,fixed_8,0.17480577111179393,0.0108005,8.0,0.16400527111179394
85,train,1e-06,fixed_16,0.2962167278368224,0.020885749999999998,16.0,0.2753309778368225
