id,partition,price,method,quality,cost,samples,profit
61,test,2e-08,fixed_64,0.48995811861196,0.0007341425,64.0,0.48922397611196006
61,test,2e-08,fixed_128,0.6118688737541578,0.0014790125,128.0,0.6103898612541577
61,test,2e-08,fixed_256,0.6518823132838923,0.0029767624999999997,256.0,0.6489055507838923
61,test,2e-08,fixed_512,0.7222647504765091,0.0059703925,512.0,0.7162943579765091
61,test,2e-08,dmrl_doubling,0.7222647504765091,0.0059703925,512.0,0.7162943579765091
61,test,2e-08,dmrl_sequential,0.7222647504765091,0.0059703925,512.0,0.7162943579765091
61,test,1e-07,fixed_1,0.14340397535493926,5.59625e-05,1.0,0.14334801285493926
61,test,1e-07,fixed_2,0.17027912827782704,0.00011167499999999999,2.0,0.17016745327782706
61,test,1e-07,fixed_4,0.23555616640261812,0.0002353875,4.0,0.2353207789026181
61,test,1e-07,fixed_8,0.2800537174064158,0.0004646,8.0,0.27958911740641584
61,test,1e-07,fixed_16,0.3287225351523993,0.0009283999999999999,16.0,0.32779413515239925
61,test,1e-07,fixed_32,0.38852152424428976,0.0018554749999999999,32.0,0.3866660492442898
61,test,1e-07,fixed_64,0.48995811861196,0.0036707124999999998,64.0,0.48628740611196
61,test,1e-07,fixed_128,0.6118688737541578,0.007395062499999999,128.0,0.6044738112541577
61,test,1e-07,fixed_256,0.6518823132838923,0.0148838125,256.0,0.6369985007838923
61,test,1e-07,fixed_512,0.7222647504765091,0.0298519625,512.0,0.6924127879765091
61,test,1e-07,dmrl_doubling,0.7222647504765091,0.0298519625,512.0,0.6924127879765091
61,test,1e-07,dmrl_sequential,0.7222647504765091,0.0298519625,512.0,0.6924127879765091
61,test,2e-07,fixed_1,0.14340397535493926,0.000111925,1.0,0.14329205035493928
61,test,2e-07,fixed_2,0.17027912827782704,0.00022334999999999998,2.0,0.17005577827782706
61,test,2e-07,fixed_4,0.23555616640261812,0.000470775,4.0,0.23508539140261814
61,test,2e-07,fixed_8,0.2800537174064158,0.0009292,8.0,0.27912451740641586
61,test,2e-07,fixed_16,0.3287225351523993,0.0018567999999999998,16.0,0.32686573515239925
61,test,2e-07,fixed_32,0.38852152424428976,0.0037109499999999998,32.0,0.3848105742442898
61,test,2e-07,fixed_64,0.48995811861196,0.0073414249999999995,64.0,0.4826166936119601
61,test,2e-07,fixed_128,0.6118688737541578,0.014790124999999998,128.0,0.5970787487541577
61,test,2e-07,fixed_256,0.6518823132838923,0.029767625,256.0,0.6221146882838924
61,test,2e-07,fixed_512,0.7222647504765091,0.059703925,512.0,0.6625608254765091
61,test,2e-07,dmrl_doubling,0.7222647504765091,0.059703925,512.0,0.6625608254765091
61,test,2e-07,dmrl_sequential,0.7222647504765091,0.059703925,512.0,0.6625608254765091
61,test,1e-06,fixed_1,0.14340397535493926,0.0005596249999999999,1.0,0.14284435035493928
61,test,1e-06,fixed_2,0.17027912827782704,0.0011167500000000001,2.0,0.16916237827782704
61,test,1e-06,fixed_4,0.23555616640261812,0.002353875,4.0,0.2332022914026181
61,test,1e-06,fixed_8,0.2800537174064158,0.004646,8.0,0.27540771740641584
61,test,1e-06,fixed_16,0.3287225351523993,0.009284,16.0,0.3194385351523993
61,test,1e-06,fixed_32,0.38852152424428976,0.018554750000000002,32.0,0.36996677424428975
61,test,1e-06,fixed_64,0.48995811861196,0.036707125,64.0,0.45325099361196
61,test,1e-06,fixed_128,0.6118688737541578,0.07395062499999999,128.0,0.5379182487541577
61,test,1e-06,fixed_256,0.6518823132838923,0.148838125,256.0,0.5030441882838923
61,test,1e-06,fixed_512,0.7222647504765091,0.29851962499999996,512.0,0.4237451254765091
61,test,1e-06,dmrl_doubling,0.7222647504765091,0.29851962499999996,512.0,0.4237451254765091
61,test,1e-06,dmrl_sequential,0.6732162858901644,0.24053675,414.375,0.4326795358901644
61,test,2e-06,fixed_1,0.14340397535493926,0.0011192499999999998,1.0,0.14228472535493927
61,test,2e-06,fixed_2,0.17027912827782704,0.0022335000000000002,2.0,0.16804562827782707
61,test,2e-06,fixed_4,0.23555616640261812,0.00470775,4.0,0.2308484164026181
61,test,2e-06,fixed_8,0.2800537174064158,0.009292,8.0,0.27076171740641586
61,test,2e-06,fixed_16,0.3287225351523993,0.018568,16.0,0.31015453515239927
61,test,2e-06,fixed_32,0.38852152424428976,0.037109500000000004,32.0,0.35141202424428974
61,test,2e-06,fixed_64,0.48995811861196,0.07341425,64.0,0.41654386861196
61,test,2e-06,fixed_128,0.6118688737541578,0.14790124999999998,128.0,0.46396762375415773
61,test,2e-06,fixed_256,0.6518823132838923,0.29767625,256.0,0.35420606328389237
61,test,2e-06,fixed_512,0.7222647504765091,0.5970392499999999,512.0,0.1252255004765091
61,test,2e-06,dmrl_doubling,0.6907499192269528,0.5397505,464.0,0.15099941922695287
61,test,2e-06,dmrl_sequential,0.5339711963521411,0.28883349999999997,250.0,0.24513769635214103
61,test,1e-05,fixed_1,0.14340397535493926,0.0055962500000000005,1.0,0.13780772535493926
61,test,1e-05,fixed_2,0.17027912827782704,0.0111675,2.0,0.1591116282778271
61,test,1e-05,fixed_4,0.23555616640261812,0.023538750000000004,4.0,0.21201741640261812
61,test,1e-05,fixed_8,0.2800537174064158,0.04646,8.0,0.23359371740641582
61,test,1e-05,fixed_16,0.3287225351523993,0.09284,16.0,0.23588253515239926
61,test,1e-05,fixed_32,0.38852152424428976,0.18554750000000003,32.0,0.20297402424428976
61,test,1e-05,fixed_64,0.48995811861196,0.36707124999999996,64.0,0.12288686861196002
61,test,1e-05,fixed_128,0.6118688737541578,0.73950625,128.0,-0.12763737624584232
61,test,1e-05,fixed_256,0.6518823132838923,1.4883812500000002,256.0,-0.8364989367161076
61,test,1e-05,fixed_512,0.7222647504765091,2.98519625,512.0,-2.2629314995234915
61,test,1e-05,dmrl_doubling,0.5000084336501693,0.5296375,92.0,-0.029629066349830608
61,test,1e-05,dmrl_sequential,0.41732493942998367,0.34868000000000005,60.5,0.06864493942998368
62,train,2e-08,fixed_1,0.0006688736989669942,1.1122499999999999e-05,1.0,0.0006577511989669941
62,train,2e-08,fixed_2,0.01917429725216484,2.2234999999999996e-05,2.0,0.01915206225216484
62,train,2e-08,fixed_4,0.08167652575361672,3.81875e-05,4.0,0.08163833825361672
62,train,2e-08,fixed_8,0.20260464123524294,0.00011707,8.0,0.2024875712352429
62,train,2e-08,fixed_16,0.2972814599520882,0.0002413025,16.0,0.2970401574520882
62,train,2e-08,fixed_32,0.42155637643084465,0.00050541,32.0,0.4210509664308446
62,train,2e-08,fixed_64,0.4904742707425479,0.0010149075,64.0,0.4894593632425479
62,train,2e-08,fixed_128,0.5407044142195423,0.0021053575,128.0,0.5385990567195422
62,train,2e-08,fixed_256,0.575450581943284,0.0041762475,256.0,0.571274334443284
62,train,2e-08,fixed_512,0.5831327352658232,0.0084074225,512.0,0.5747253127658232
62,train,2e-08,dmrl_doubling,0.5831327352658232,0.0084074225,512.0,0.5747253127658232
62,train,2e-08,dmrl_sequential,0.5831327352658232,0.0084074225,512.0,0.5747253127658232
62,train,1e-07,fixed_1,0.0006688736989669942,5.5612499999999997e-05,1.0,0.0006132611989669941
62,train,1e-07,fixed_2,0.01917429725216484,0.000111175,2.0,0.01906312225216484
62,train,1e-07,fixed_4,0.08167652575361672,0.00019093749999999997,4.0,0.08148558825361672
62,train,1e-07,fixed_8,0.20260464123524294,0.00058535,8.0,0.20201929123524293
62,train,1e-07,fixed_16,0.2972814599520882,0.0012065124999999998,16.0,0.29607494745208823
62,train,1e-07,fixed_32,0.42155637643084465,0.00252705,32.0,0.41902932643084456
62,train,1e-07,fixed_64,0.4904742707425479,0.0050745375,64.0,0.4853997332425479
62,train,1e-07,fixed_128,0.5407044142195423,0.010526787499999999,128.0,0.5301776267195423
62,train,1e-07,fixed_256,0.575450581943284,0.020881237499999997,256.0,0.554569344443284
62,train,1e-07,fixed_512,0.5831327352658232,0.0420371125,512.0,0.5410956227658232
62,train,1e-07,dmrl_doubling,0.5831327352658232,0.0420371125,512.0,0.5410956227658232
62,train,1e-07,dmrl_sequential,0.5831327352658232,0.04128755,500.75,0.5418451852658233
62,train,2e-07,fixed_1,0.0006688736989669942,0.00011122499999999999,1.0,0.0005576486989669941
62,train,2e-07,fixed_2,0.01917429725216484,0.00022235,2.0,0.018951947252164838
62,train,2e-07,fixed_4,0.08167652575361672,0.00038187499999999994,4.0,0.08129465075361672
62,train,2e-07,fixed_8,0.20260464123524294,0.0011707,8.0,0.20143394123524294
62,train,2e-07,fixed_16,0.2972814599520882,0.0024130249999999996,16.0,0.2948684349520882
62,train,2e-07,fixed_32,0.42155637643084465,0.0050541,32.0,0.4165022764308446
62,train,2e-07,fixed_64,0.4904742707425479,0.010149075,64.0,0.4803251957425479
62,train,2e-07,fixed_128,0.5407044142195423,0.021053574999999998,128.0,0.5196508392195422
62,train,2e-07,fixed_256,0.575450581943284,0.04176247499999999,256.0,0.5336881069432841
62,train,2e-07,fixed_512,0.5831327352658232,0.084074225,512.0,0.4990585102658232
62,train,2e-07,dmrl_doubling,0.5831327352658232,0.078933875,480.0,0.5041988602658232
62,train,2e-07,dmrl_sequential,0.5735018997369414,0.07166925,436.5,0.5018326497369414
62,train,1e-06,fixed_1,0.0006688736989669942,0.000556125,1.0,0.00011274869896699405
62,train,1e-06,fixed_2,0.01917429725216484,0.0011117499999999999,2.0,0.018062547252164836
62,train,1e-06,fixed_4,0.08167652575361672,0.001909375,4.0,0.07976715075361672
62,train,1e-06,fixed_8,0.20260464123524294,0.005853499999999999,8.0,0.19675114123524293
62,train,1e-06,fixed_16,0.2972814599520882,0.012065125,16.0,0.28521633495208826
62,train,1e-06,fixed_32,0.42155637643084465,0.025270499999999998,32.0,0.3962858764308446
62,train,1e-06,fixed_64,0.4904742707425479,0.050745375,64.0,0.4397288957425479
62,train,1e-06,fixed_128,0.5407044142195423,0.105267875,128.0,0.4354365392195423
62,train,1e-06,fixed_256,0.575450581943284,0.208812375,256.0,0.36663820694328403
62,train,1e-06,fixed_512,0.5831327352658232,0.42037112499999996,512.0,0.16276161026582325
62,train,1e-06,dmrl_doubling,0.5658197464144022,0.27858087499999995,336.0,0.2872388714144023
62,train,1e-06,dmrl_sequential,0.5175981775221297,0.174246375,214.0,0.3433518025221296
62,train,2e-06,fixed_1,0.0006688736989669942,0.00111225,1.0,-0.0004433763010330059
62,train,2e-06,fixed_2,0.01917429725216484,0.0022234999999999998,2.0,0.016950797252164838
62,train,2e-06,fixed_4,0.08167652575361672,0.00381875,4.0,0.0778577757536167
62,train,2e-06,fixed_8,0.20260464123524294,0.011706999999999999,8.0,0.19089764123524294
62,train,2e-06,fixed_16,0.2972814599520882,0.02413025,16.0,0.2731512099520882
62,train,2e-06,fixed_32,0.42155637643084465,0.050540999999999996,32.0,0.3710153764308446
62,train,2e-06,fixed_64,0.4904742707425479,0.10149075,64.0,0.38898352074254794
62,train,2e-06,fixed_128,0.5407044142195423,0.21053575,128.0,0.3301686642195423
62,train,2e-06,fixed_256,0.575450581943284,0.41762475,256.0,0.15782583194328406
62,train,2e-06,fixed_512,0.5831327352658232,0.8407422499999999,512.0,-0.25760951473417676
62,train,2e-06,dmrl_doubling,0.5175981775221297,0.3561125,216.0,0.16148567752212958
62,train,2e-06,dmrl_sequential,0.5021136808561514,0.258428,160.5,0.24368568085615136
62,train,1e-05,fixed_1,0.0006688736989669942,0.00556125,1.0,-0.004892376301033007
62,train,1e-05,fixed_2,0.01917429725216484,0.0111175,2.0,0.008056797252164835
62,train,1e-05,fixed_4,0.08167652575361672,0.01909375,4.0,0.06258277575361672
62,train,1e-05,fixed_8,0.20260464123524294,0.058535000000000004,8.0,0.1440696412352429
62,train,1e-05,fixed_16,0.2972814599520882,0.12065125,16.0,0.17663020995208822
62,train,1e-05,fixed_32,0.42155637643084465,0.25270500000000007,32.0,0.16885137643084458
62,train,1e-05,fixed_64,0.4904742707425479,0.50745375,64.0,-0.0169794792574521
62,train,1e-05,fixed_128,0.5407044142195423,1.05267875,128.0,-0.5119743357804578
62,train,1e-05,fixed_256,0.575450581943284,2.0881237500000003,256.0,-1.512673168056716
62,train,1e-05,fixed_512,0.5831327352658232,4.2037112500000005,512.0,-3.620578514734177
62,train,1e-05,dmrl_doubling,0.4892157900959493,0.74899125,92.0,-0.2597754599040508
62,train,1e-05,dmrl_sequential,0.4892157900959493,0.54488,64.875,-0.0556642099040508
63,test,2e-08,fixed_1,0.2441574156025747,4.9905e-05,1.0,0.2441075106025747
63,test,2e-08,fixed_2,0.3498059958113072,0.00010423500000000001,2.0,0.3497017608113072
63,test,2e-08,fixed_4,0.36757188333472546,0.00020961000000000002,4.0,0.36736227333472543
63,test,2e-08,fixed_8,0.4228960410262589,0.0004136225,8.0,0.42248241852625895
63,test,2e-08,fixed_16,0.43335461200519215,0.0008206550000000001,16.0,0.43253395700519215
63,test,2e-08,fixed_32,0.452597931174389,0.0016392450000000003,32.0,0.45095868617438906
63,test,2e-08,fixed_64,0.4999773263681668,0.00329663,64.0,0.49668069636816686
63,test,2e-08,fixed_128,0.5146112399805874,0.006562754999999999,128.0,0.5080484849805874
63,test,2e-08,fixed_256,0.5418209923836002,0.013108257499999998,256.0,0.5287127348836002
63,test,2e-08,fixed_512,0.5495902000141034,0.02610552,512.0,0.5234846800141033
63,test,2e-08,dmrl_doubling,0.5495902000141034,0.02610552,512.0,0.5234846800141033
63,test,2e-08,dmrl_sequential,0.5495902000141034,0.025287672500000004,496.125,0.5243025275141033
63,test,1e-07,fixed_1,0.2441574156025747,0.000249525,1.0,0.24390789060257473
63,test,1e-07,fixed_2,0.3498059958113072,0.000521175,2.0,0.3492848208113072
63,test,1e-07,fixed_4,0.36757188333472546,0.00104805,4.0,0.3665238333347255
63,test,1e-07,fixed_8,0.4228960410262589,0.0020681125,8.0,0.42082792852625883
63,test,1e-07,fixed_16,0.43335461200519215,0.004103275,16.0,0.42925133700519214
63,test,1e-07,fixed_32,0.452597931174389,0.008196225,32.0,0.444401706174389
63,test,1e-07,fixed_64,0.4999773263681668,0.016483149999999995,64.0,0.4834941763681667
63,test,1e-07,fixed_128,0.5146112399805874,0.032813774999999996,128.0,0.4817974649805875
63,test,1e-07,fixed_256,0.5418209923836002,0.0655412875,256.0,0.47627970488360016
63,test,1e-07,fixed_512,0.5495902000141034,0.1305276,512.0,0.41906260001410334
63,test,1e-07,dmrl_doubling,0.527224966604775,0.0897513875,352.0,0.437473579104775
63,test,1e-07,dmrl_sequential,0.527224966604775,0.0786980625,308.625,0.4485269041047749
63,test,2e-07,fixed_1,0.2441574156025747,0.00049905,1.0,0.24365836560257473
63,test,2e-07,fixed_2,0.3498059958113072,0.00104235,2.0,0.3487636458113072
63,test,2e-07,fixed_4,0.36757188333472546,0.0020961,4.0,0.3654757833347255
63,test,2e-07,fixed_8,0.4228960410262589,0.004136225,8.0,0.4187598160262589
63,test,2e-07,fixed_16,0.43335461200519215,0.00820655,16.0,0.4251480620051922
63,test,2e-07,fixed_32,0.452597931174389,0.01639245,32.0,0.43620548117438906
63,test,2e-07,fixed_64,0.4999773263681668,0.03296629999999999,64.0,0.4670110263681668
63,test,2e-07,fixed_128,0.5146112399805874,0.06562754999999999,128.0,0.44898368998058746
63,test,2e-07,fixed_256,0.5418209923836002,0.131082575,256.0,0.4107384173836001
63,test,2e-07,fixed_512,0.5495902000141034,0.2610552,512.0,0.28853500001410337
63,test,2e-07,dmrl_doubling,0.527224966604775,0.134560525,264.0,0.392664441604775
63,test,2e-07,dmrl_sequential,0.5194557589742717,0.09447002499999999,185.0,0.4249857339742717
63,test,1e-06,fixed_1,0.2441574156025747,0.00249525,1.0,0.2416621656025747
63,test,1e-06,fixed_2,0.3498059958113072,0.005211749999999999,2.0,0.3445942458113072
63,test,1e-06,fixed_4,0.36757188333472546,0.0104805,4.0,0.35709138333472545
63,test,1e-06,fixed_8,0.4228960410262589,0.020681124999999998,8.0,0.4022149160262588
63,test,1e-06,fixed_16,0.43335461200519215,0.04103275,16.0,0.3923218620051921
63,test,1e-06,fixed_32,0.452597931174389,0.08196225,32.0,0.370635681174389
63,test,1e-06,fixed_64,0.4999773263681668,0.16483149999999996,64.0,0.3351458263681668
63,test,1e-06,fixed_128,0.5146112399805874,0.32813775,128.0,0.18647348998058746
63,test,1e-06,fixed_256,0.5418209923836002,0.655412875,256.0,-0.11359188261639985
63,test,1e-06,fixed_512,0.5495902000141034,1.305276,512.0,-0.7556857999858966
63,test,1e-06,dmrl_doubling,0.4855913444286585,0.236027875,92.0,0.24956346942865854
63,test,1e-06,dmrl_sequential,0.45842178818319534,0.13798749999999999,53.75,0.32043428818319536
63,test,2e-06,fixed_1,0.2441574156025747,0.0049905,1.0,0.23916691560257466
63,test,2e-06,fixed_2,0.3498059958113072,0.010423499999999999,2.0,0.3393824958113072
63,test,2e-06,fixed_4,0.36757188333472546,0.020961,4.0,0.34661088333472545
63,test,2e-06,fixed_8,0.4228960410262589,0.041362249999999996,8.0,0.3815337910262589
63,test,2e-06,fixed_16,0.43335461200519215,0.0820655,16.0,0.3512891120051922
63,test,2e-06,fixed_32,0.452597931174389,0.1639245,32.0,0.28867343117438904
63,test,2e-06,fixed_64,0.4999773263681668,0.32966299999999993,64.0,0.17031432636816685
63,test,2e-06,fixed_128,0.5146112399805874,0.6562755,128.0,-0.1416642600194125
63,test,2e-06,fixed_256,0.5418209923836002,1.31082575,256.0,-0.7690047576163997
63,test,2e-06,fixed_512,0.5495902000141034,2.610552,512.0,-2.0609617999858965
63,test,2e-06,dmrl_doubling,0.4545508972441901,0.22565025,44.0,0.22890064724419013
63,test,2e-06,dmrl_sequential,0.452597931174389,0.1697765,33.0,0.28282143117438907
63,test,1e-05,fixed_1,0.2441574156025747,0.024952500000000002,1.0,0.21920491560257466
63,test,1e-05,fixed_2,0.3498059958113072,0.052117500000000004,2.0,0.2976884958113072
63,test,1e-05,fixed_4,0.36757188333472546,0.10480500000000001,4.0,0.2627668833347255
63,test,1e-05,fixed_8,0.4228960410262589,0.20681125,8.0,0.21608479102625888
63,test,1e-05,fixed_16,0.43335461200519215,0.41032749999999996,16.0,0.023027112005192155
63,test,1e-05,fixed_32,0.452597931174389,0.8196225,32.0,-0.3670245688256111
63,test,1e-05,fixed_64,0.4999773263681668,1.6483150000000002,64.0,-1.1483376736318334
63,test,1e-05,fixed_128,0.5146112399805874,3.2813775000000005,128.0,-2.7667662600194127
63,test,1e-05,fixed_256,0.5418209923836002,6.554128749999999,256.0,-6.012307757616401
63,test,1e-05,fixed_512,0.5495902000141034,13.052760000000003,512.0,-12.503169799985898
63,test,1e-05,dmrl_doubling,0.43335461200519215,0.41083375,16.0,0.02252086200519215
63,test,1e-05,dmrl_sequential,0.42481089906376057,0.27557000000000004,10.5,0.1492408990637606
64,train,2e-08,fixed_1,0.04151874514991515,2.5102500000000002e-05,1.0,0.041493642649915154
64,train,2e-08,fixed_2,0.05744710218563308,4.185750000000001e-05,2.0,0.05740524468563308
64,train,2e-08,fixed_4,0.06145173368375247,6.786e-05,4.0,0.06138387368375248
64,train,2e-08,fixed_8,0.19773702518354788,0.00014899500000000002,8.0,0.19758803018354787
64,train,2e-08,fixed_16,0.22654578446223841,0.0002461775,16.0,0.22629960696223841
64,train,2e-08,fixed_32,0.3456580432475854,0.0005151175,32.0,0.3451429257475855
64,train,2e-08,fixed_64,0.5002651303524642,0.0010814075,64.0,0.49918372285246426
64,train,2e-08,fixed_128,0.5444671895683023,0.002161915,128.0,0.5423052745683024
64,train,2e-08,fixed_256,0.6330037627788052,0.00412099,256.0,0.6288827727788053
64,train,2e-08,fixed_512,0.658284693543599,0.0081245675,512.0,0.650160126043599
64,train,2e-08,dmrl_doubling,0.658284693543599,0.0081245675,512.0,0.650160126043599
64,train,2e-08,dmrl_sequential,0.658284693543599,0.0081245675,512.0,0.650160126043599
64,train,1e-07,fixed_1,0.04151874514991515,0.0001255125,1.0,0.04139323264991515
