variant,generator,divisor,splits,relative_utility_gain_pct_mean,relative_utility_gain_pct_ci_low,relative_utility_gain_pct_ci_high,utility_gap_mean,utility_gap_ci_low,utility_gap_ci_high,utility_delta_vs_reference_mean,utility_delta_vs_reference_ci_low,utility_delta_vs_reference_ci_high,adaptive_utility_mean,adaptive_utility_ci_low,adaptive_utility_ci_high,adaptive_quality_mean,adaptive_quality_ci_low,adaptive_quality_ci_high,adaptive_chars_mean,adaptive_chars_ci_low,adaptive_chars_ci_high,adaptive_opens_mean,adaptive_opens_ci_low,adaptive_opens_ci_high
local_exp_open8,gemma2_9b,50000000.0,3,0.35745072037767534,-0.626891234558938,1.3417926753142888,0.0022330547275627075,-0.00388492866123924,0.008351038116364656,0.0,0.0,0.0,0.6289271277046645,0.6154025658611715,0.6424516895481576,0.6524368921713312,0.6397642455030977,0.6651095388395646,1175488.2233333334,1017929.5399915609,1333046.906675106,954.0166666666668,940.4263142355383,967.6070190977953
local_exp_open8,llama3.1_8b,100000.0,3,0.34005676751863173,-11.75192872772996,12.432042262767224,0.00036166684765530827,-0.02396061795331588,0.024683951648626495,-0.03688564658353082,-0.06705660531594583,-0.006714687851115817,0.20377965861413402,0.18314189733400826,0.22441741989425978,0.3622835252808007,0.341940396513427,0.3826266540481744,15850.386666666667,14961.571240856656,16739.20209247668,11.82,6.79780090391831,16.842199096081693
local_exp_open8,llama3.1_8b,500000.0,3,11.280934762932645,7.577325814762441,14.98454371110285,0.037429296586188154,0.0263660367624727,0.04849255640990361,0.009355945041655302,-0.0014445011526271808,0.020156391235937786,0.36962678011986166,0.3622449147952806,0.37700864544444274,0.4270572401198616,0.4165474162631984,0.43756706397652484,28715.23,23073.045401025265,34357.414598974734,54.18666666666667,26.06150640248258,82.31182693085076
local_exp_open8,llama3.1_8b,1000000.0,3,5.567686251550793,-1.0304499526144362,12.165822455716022,0.022081491584263518,-0.003660041111679807,0.04782302428020684,0.003618097094525494,-0.011735649251346467,0.018971843440397457,0.42058086166424696,0.40419134130636286,0.43697038202213107,0.4709464049975802,0.4531135630139977,0.48877924698116276,50365.543333333335,44083.5799605558,56647.50670611087,99.49666666666667,67.36070546617974,131.6326278671536
local_exp_open8,llama3.1_8b,5000000.0,3,6.009823258242037,-0.51011600975737,12.529762526241443,0.030582466290658954,-0.0027904978146791777,0.06395543039599709,0.001449523531745018,-0.003994021844742296,0.006893068908232332,0.539521647287982,0.49093335104842384,0.5881099435275402,0.5806369052879821,0.532919766062935,0.6283540445130291,205576.29,201149.82388026803,210002.756119732,307.43,264.39466750755787,350.46533249244214
local_exp_open8,llama3.1_8b,10000000.0,3,3.6190650557760087,-0.1369382470497098,7.375068358601727,0.020337435416077982,-0.0010765620861697793,0.04175143291832574,0.00018797263314370466,-0.0003140068069595759,0.0006899520732469853,0.5806731490063003,0.5430451811220425,0.6183011168905581,0.6195948673396335,0.5821176827751982,0.6570720519040689,389217.18333333335,356986.1130291994,421448.2536374673,439.09666666666664,406.6340682185187,471.5592651148146
local_exp_open8,llama3.1_8b,50000000.0,3,0.28237549333348105,-1.8180094472364134,2.3827604339033757,0.0018210886349981914,-0.01163120278995786,0.015273380059954243,0.0,0.0,0.0,0.6394966257374105,0.6169441637492988,0.6620490877255222,0.6736928007374104,0.6500750950848331,0.6973105063899878,1709808.75,1581576.5942500061,1838040.9057499939,945.81,938.2125581228335,953.4074418771664
local_exp_open8,llama3.2_3b,100000.0,3,8.630217358711759,-23.94406409325959,41.20449881068311,0.01547610931217581,-0.04304857547272273,0.07400079409707434,-0.006176008803946431,-0.06562215578385705,0.05327013817596419,0.20758400845364988,0.15645042042404034,0.2587175964832594,0.3540296084536499,0.3242727752624287,0.3837864416448711,14644.56,12399.473933919367,16889.64606608063,13.133333333333333,12.449255148501393,13.817411518165272
local_exp_open8,llama3.2_3b,500000.0,3,4.083783140656621,2.482805334335949,5.684760946977293,0.013978175627728517,0.008558116763326417,0.019398234492130618,0.015418333280345928,-0.017561712084342762,0.048398378645034615,0.35640664660379046,0.34247162235476697,0.37034167085281394,0.41347830660379037,0.39728182208617757,0.42967479112140317,28535.829999999998,25195.034296622183,31876.625703377813,57.03333333333333,33.41079891820904,80.65586774845762
local_exp_open8,llama3.2_3b,1000000.0,3,5.809847999849073,-4.815007965069264,16.43470396476741,0.022888892009709522,-0.018614009516879738,0.06439179353629879,0.00974942788152782,0.002601045826959833,0.016897809936095805,0.42570092519067493,0.38695394577545117,0.4644479046058987,0.47358993519067494,0.433041142931957,0.5141387274493928,47889.01,39910.521863446185,55867.49813655382,97.61333333333334,55.545428716388166,139.68123795027853
local_exp_open8,llama3.2_3b,5000000.0,3,7.737748891621435,-7.526668916560843,23.002166699803713,0.03906191657146343,-0.03439313591008251,0.11251696905300937,0.001685752600086971,-0.011627923175708588,0.014999428375882529,0.556083272291732,0.5269634405943803,0.5852031039890838,0.5966443769583988,0.5621787594358624,0.6311099944809352,202805.52333333335,168856.74130938316,236754.30535728353,317.5833333333333,248.02317317745326,387.14349348921337
local_exp_open8,llama3.2_3b,10000000.0,3,2.2382366335927624,1.9224547490925512,2.5540185180929735,0.012921353262859037,0.011261878937790175,0.014580827587927898,0.0012102130956197293,-0.0007902354951218927,0.0032106616863613515,0.590386098461789,0.5671029233477491,0.6136692735758289,0.6298386864617891,0.599561897700627,0.6601154752229512,394525.88000000006,311716.21099789836,477335.54900210176,463.32666666666665,389.33498990752287,537.3183434258104
local_exp_open8,llama3.2_3b,50000000.0,3,0.3837446587147287,-0.8870990316990117,1.654588349128469,0.0025555263165262985,-0.005836175775669576,0.010947228408722174,0.0,0.0,0.0,0.6612037957577751,0.6266913076514207,0.6957162838641295,0.6930967317577751,0.6564840871445542,0.729709376370996,1594646.8,1372112.5540563336,1817181.0459436665,946.9066666666666,940.4036641604822,953.4096691728511
local_exp_open8,mistral_7b,100000.0,3,-3.439285718074492,-17.010077172247513,10.13150573609853,-0.006611850756703795,-0.03310734350495312,0.019883641991545527,-0.025446302549846162,-0.054528556356862934,0.0036359512571706096,0.18550069849173215,0.15206189094415345,0.21893950603931084,0.33494443182506545,0.30983697850662717,0.3600518851435037,14944.373333333331,12415.323549618457,17473.423117048205,8.61,8.041897746052552,9.178102253947447
local_exp_open8,mistral_7b,500000.0,3,2.2994572232050636,0.16120859063551984,4.437705855774608,0.007815130131561265,0.00020589924912311434,0.015424361013999417,-0.0015643664532497689,-0.010143664620188252,0.007014931713688714,0.34629611704805524,0.3243730553235762,0.3682191787725343,0.3955751170480553,0.3694157964491312,0.42173443764697943,24639.5,20252.394121709047,29026.605878290953,21.18,10.164004559026205,32.195995440973796
local_exp_open8,mistral_7b,1000000.0,3,1.9505689968889868,-6.640348771556996,10.54148676533497,0.007483332641038232,-0.025601734654334428,0.04056839993641089,-0.004135571825828436,-0.014370999242654153,0.00609985559099728,0.3985253042713159,0.37243555356556224,0.42461505497706953,0.4452737409379825,0.42376853293277156,0.46677894894319344,46748.43666666667,38171.08477246731,55325.78856086603,46.376666666666665,14.667299900035392,78.08603343329794
local_exp_open8,mistral_7b,5000000.0,3,4.6575655732407055,0.8504054250815223,8.464725721399889,0.02340954391625305,0.004353534355067558,0.04246555347743854,-0.00042040105138588924,-0.0037213279170302104,0.0028805258142584316,0.526177827879355,0.5061216728940039,0.546233982864706,0.5670138818793551,0.5510445737533503,0.5829831900053599,204180.27,159363.42068495188,248997.1193150481,201.73,180.39533501752302,223.06466498247696
local_exp_open8,mistral_7b,10000000.0,3,1.1620512905173166,-1.6550454378079433,3.9791480188425767,0.006482589236265028,-0.009213743694495624,0.02217892216702568,0.0003282381110972249,-0.0006518945820925739,0.0013083708042870238,0.5608132565570371,0.5312370533419135,0.5903894597721606,0.6044940012237037,0.5716020951883285,0.6373859072590788,436807.4466666667,386863.7807016233,486751.11263171013,405.12999999999994,382.73452377028883,427.52547622971105
local_exp_open8,mistral_7b,50000000.0,3,0.33575778333624456,-0.12170841854906889,0.793223985221558,0.0021213447727677823,-0.000732409034864046,0.004975098580399611,8.288719999999991e-05,-0.00014044761869640425,0.0003062220186964041,0.6366697347581569,0.6205635003492571,0.6527759691670567,0.6696756928914905,0.6484461710135966,0.6909052147693845,1650297.9066666665,1390915.157561774,1909680.655771559,945.6333333333332,931.6395143477748,959.6271523188916
local_exp_open8,qwen2.5_7b,100000.0,3,-3.6482368422847364,-15.826673325789004,8.53019964121953,-0.0067174351923011315,-0.03022492646693805,0.01679005608233579,-0.038311597873381675,-0.05790896967100059,-0.018714226075762758,0.17653297762240883,0.12904657946468473,0.22401937578013292,0.3414905109557422,0.318932899588873,0.36404812232261136,16495.753333333334,13239.249836252497,19752.25683041417,11.326666666666668,9.73520207574435,12.918131257588986
local_exp_open8,qwen2.5_7b,500000.0,3,10.251048636602558,0.26723609564370854,20.234861177561406,0.03199265329752021,-0.0004222257435111537,0.06440753233855158,0.011726134384385597,0.001644054747641439,0.021808214021129757,0.34245100604314743,0.2918470462632556,0.3930549658230393,0.3998598860431473,0.3529316582834895,0.44678811380280514,28704.440000000002,25137.010730281,32271.869269719005,50.46333333333333,26.642870452611394,74.28379621405527
local_exp_open8,qwen2.5_7b,1000000.0,3,6.531036964344796,-9.899708964428772,22.961782893118365,0.02375006958021512,-0.035756319046449436,0.08325645820687969,-0.0026332900958966955,-0.026105381987522474,0.02083880179572908,0.39058179800395404,0.3353773664236465,0.44578622958426156,0.4402471613372872,0.38923358754398596,0.49126073513058843,49665.363333333335,42144.65047545383,57186.07619121284,95.25999999999999,69.83200187020441,120.68799812979557
local_exp_open8,qwen2.5_7b,5000000.0,3,2.428444742443513,-0.24181950013234577,5.098708985019372,0.012363167408913892,-0.0012107149118647988,0.02593704972969258,0.0013866038961206232,-0.015328145271533412,0.018101353063774656,0.5207316869659312,0.48596784985706765,0.5554955240747947,0.5632751882992645,0.531756303284291,0.594794073314238,212717.50666666668,181118.25694639422,244316.75638693915,299.63000000000005,212.47260967141756,386.78739032858255
local_exp_open8,qwen2.5_7b,10000000.0,3,1.858547471936095,-4.246510372753636,7.963605316625826,0.010224964759513178,-0.023234016651384568,0.04368394617041092,0.0004926657125040754,-0.0004821927281877999,0.0014675241531959507,0.5593464362813918,0.52179562481834,0.5968972477444436,0.5991823566147252,0.5679079980825428,0.6304567151469076,398359.20333333337,303247.7027886937,493470.703877973,438.7266666666667,381.0292842980208,496.4240490353126
local_exp_open8,qwen2.5_7b,50000000.0,3,0.404701861293489,-1.9065927560201523,2.7159964786071304,0.002622833761299385,-0.012239993590299371,0.017485661112898142,0.0,0.0,0.0,0.6331334569506682,0.5856567659592179,0.6806101479421186,0.6690097854173348,0.6211455334241768,0.7168740374104928,1793816.423333333,1495907.3830277456,2091725.4636389206,941.7033333333334,934.5596627341505,948.8470039325163
local_gaussian_open5,gemma2_9b,100000.0,3,-69.97092856878595,-127.78558408830463,-12.156273049267277,-0.18493541950003256,-0.3271694260155978,-0.042701412984467335,-0.21296058213756064,-0.3537608734543226,-0.07216029082079867,0.08079624565885894,-0.07725222483960369,0.23884471615732156,0.42693391232552563,0.40108982429012846,0.4527780003609228,34613.76666666666,16407.5302358787,52820.003097454624,60.68333333333334,32.73722202385172,88.62944464281495
local_gaussian_open5,gemma2_9b,500000.0,3,-30.868130484234573,-43.40729816397155,-18.328962804497596,-0.11671423944997644,-0.16388589544414278,-0.0695425834558101,-0.13874364668061637,-0.16299046688979452,-0.11449682647143822,0.261517147351294,0.2104135758567376,0.3126207188458504,0.530182107351294,0.5024454000818384,0.5579188146207497,134332.48,103838.2134004111,164826.74659958892,218.3033333333333,144.6995346305776,291.907132036089
local_gaussian_open5,gemma2_9b,1000000.0,3,-15.408349858640733,-17.78063875289784,-13.036060964383626,-0.06461388009829233,-0.07406571811017784,-0.05516204208640682,-0.09272545597756184,-0.10107383689252963,-0.08437707506259404,0.3548108914006649,0.3352784518164618,0.374343330984868,0.5698962680673317,0.5428437153605771,0.5969488207740864,215085.37666666668,174828.44264643503,255342.31068689833,335.0133333333334,223.30950109234925,446.7171655743175
local_gaussian_open5,gemma2_9b,5000000.0,3,0.416604720826756,-2.755629094987169,3.588838536640681,0.002085096417980825,-0.014308662483212792,0.018478855319174443,-0.020643806570776645,-0.037358395715583914,-0.0039292174259693766,0.5233991782526733,0.5091436496810559,0.5376547068242908,0.6388040929193399,0.6305952176613456,0.6470129681773342,577024.5733333332,545900.8015897233,608148.3450769432,648.9933333333333,584.8762888864472,713.1103777802194
local_gaussian_open5,gemma2_9b,10000000.0,3,1.5102550084337938,-0.4874974469150588,3.508007463782646,0.00842697202769597,-0.002616698948363463,0.0194706430037554,-0.008232658481026516,-0.03134815731829461,0.014882840356241578,0.5671325712012364,0.548658887191004,0.5856062552114688,0.6497691008679031,0.6421822362320732,0.657355965503733,826365.2966666667,713696.8381710744,939033.7551622591,796.7199999999999,719.7381113874245,873.7018886125753
local_gaussian_open5,gemma2_9b,50000000.0,3,0.2962558856397987,-0.7045949236842406,1.2971066949638381,0.0018516013942293519,-0.004374434694906782,0.008077637483365485,-0.00038145333333333367,-0.001278989065119203,0.0005160823984525357,0.6285456743713312,0.6141264585000246,0.6429648902426379,0.6524368921713312,0.6397642455030977,0.6651095388395646,1194560.89,1018242.2125534014,1370879.5674465986,957.61,947.3266599758989,967.8933400241011
local_gaussian_open5,llama3.1_8b,100000.0,3,-172.1615174724499,-480.6413438200336,136.31830887513385,-0.3573300649300018,-1.0300019317984532,0.3153418019384496,-0.39457737836118795,-1.0483648211623129,0.25921006443993705,-0.1539120731635232,-0.8032106887735716,0.49538654244652525,0.4257651601698101,0.3894342947764363,0.46209602556318385,57967.723333333335,-9195.800881767565,125131.24754843424,60.946666666666665,2.4155831526744223,119.47775018065892
local_gaussian_open5,llama3.1_8b,500000.0,3,-129.45342919154444,-280.39676305407374,21.489904670984828,-0.42947135446974993,-0.9284488885055489,0.06950617956604904,-0.4575447060142828,-0.9628710413034416,0.047781629274876,-0.09727387093607642,-0.5993788238685377,0.40483108199638485,0.5509159690639236,0.5161784416100708,0.5856534965177764,324094.92,71742.17907643304,576447.6609235669,253.4,66.35294683573366,440.4470531642663
local_gaussian_open5,llama3.1_8b,1000000.0,3,-70.60539518335518,-118.72947487445651,-22.481315492253863,-0.28044569013596626,-0.46191527786859515,-0.09897610240333737,-0.29890908462570426,-0.4910629663443057,-0.10675520290710283,0.11805367994401716,-0.08097233949392843,0.3170796993819628,0.5964416466106838,0.5520347915126056,0.640848501708762,478387.9666666666,286124.0957536098,670651.8375797234,360.46000000000004,255.9682292284491,464.95177077155097
local_gaussian_open5,llama3.1_8b,5000000.0,3,-16.457504488884837,-25.495183256053615,-7.419825721716059,-0.08381715756497267,-0.13164743815984298,-0.03598687697010235,-0.1129501003238866,-0.13270075420678873,-0.09319944644098448,0.42512202343235045,0.3752973278951323,0.4749467189695686,0.6610703607656837,0.6449388621259513,0.6772018594054161,1179741.6866666668,999113.0117863824,1360370.361546951,742.9566666666666,646.0233966394121,839.8899366939211
local_gaussian_open5,llama3.1_8b,10000000.0,3,-6.560710757828322,-11.112498313704071,-2.008923201952573,-0.0368335589813417,-0.0634512548683748,-0.010215863094308598,-0.05698302176427598,-0.09619515374383761,-0.017770889784714347,0.5235021546088806,0.5076195665067946,0.5393847427109666,0.6713016766088806,0.6534551268115786,0.6891482264061827,1477995.22,1359766.1034469386,1596224.3365530614,865.0766666666667,802.6346035052701,927.5187298280633
local_gaussian_open5,llama3.1_8b,50000000.0,3,0.5122256205031654,-0.8559801013823145,1.8804313423886454,0.0032735031551945535,-0.005495598184943107,0.012042604495332215,0.0014524145201963276,-0.008119753276833308,0.011024582317225964,0.6409490402576069,0.6251951674035702,0.6567029131116436,0.6762207016576068,0.6580972684906746,0.694344134824539,1763583.07,1630908.7676856373,1896257.3723143628,955.8299999999999,946.6598972407401,965.0001027592598
local_gaussian_open5,llama3.2_3b,100000.0,3,-248.96850601326923,-583.2447381829447,85.30772615640626,-0.49497275561618664,-1.2787546108390477,0.2888090996066744,-0.5166248737323089,-1.2202956807273262,0.18704593326270846,-0.30286485647471256,-1.0375580341556057,0.4318283212061806,0.42384447685862076,0.4057251951917246,0.4419637585255169,72670.93333333333,-1952.9946088259603,147294.86127549264,84.10666666666667,4.550271227515154,163.6630621058182
local_gaussian_open5,llama3.2_3b,500000.0,3,-106.49310565158221,-199.6081159797389,-13.378095323425526,-0.3658663064297292,-0.6978632279269079,-0.03386938493255054,-0.3644261487771119,-0.6624408450181773,-0.06641145253604636,-0.02343783545366737,-0.3434541028408077,0.2965784319334729,0.5525171378796659,0.510321768665391,0.5947125070939409,287977.48666666663,148832.85325063014,427122.1200827031,248.54999999999998,123.12687586945279,373.97312413054715
local_gaussian_open5,llama3.2_3b,1000000.0,3,-79.60199497291667,-107.91420247064333,-51.28978747519001,-0.32194072743498303,-0.4690711675253092,-0.17481028734465684,-0.3350801915631647,-0.4793508128504096,-0.1908095702759198,0.08087130574598242,-0.021248099769848358,0.1829907112618132,0.6051832257459823,0.5775981929882449,0.6327682585037196,524311.9199999999,421631.5961321157,626992.2438678842,391.44,291.865363997438,491.014636002562
local_gaussian_open5,llama3.2_3b,5000000.0,3,-7.431379343928207,-25.316701937959856,10.453943250103443,-0.039449199369936426,-0.13531428692170994,0.05641588818183708,-0.0768253633413129,-0.10793755604246816,-0.04571317064015765,0.4775721563503323,0.42542390258833174,0.5297204101123328,0.6704878996836657,0.6370960352182848,0.7038797641490466,964578.7166666667,860687.8182728757,1068469.6150604575,699.5,642.7721004590794,756.2278995409206
local_gaussian_open5,llama3.2_3b,10000000.0,3,-3.9536180067000917,-9.088249349562085,1.181013336161902,-0.02273502789710687,-0.05160185160443846,0.0061317958102247196,-0.03444616806434621,-0.06581714046807355,-0.003075195660618875,0.5547297173018232,0.5062119546219098,0.6032474799817366,0.6848060949684899,0.6501028475088059,0.7195093424281739,1300763.7766666666,1132236.3515816752,1469291.201751658,832.6566666666666,746.1934127125706,919.1199206207626
local_gaussian_open5,llama3.2_3b,50000000.0,3,0.24488094994888857,-0.9651170208177956,1.4548789207155728,0.0016328988665096726,-0.006300014552418809,0.009565812285438154,-0.0009226274500166321,-0.0029782762920239356,0.0011330213919906714,0.6602811683077584,0.6273744388319112,0.6931878977836056,0.6936349624410919,0.6573282093372478,0.729941715544936,1667689.7066666668,1385482.638653933,1949896.7746794005,960.0,960.0,960.0
local_gaussian_open5,mistral_7b,100000.0,3,-22.554413839126408,-56.84875884100887,11.739931162756061,-0.04251518005129274,-0.10301020771469842,0.017979847612112937,-0.06134963184443509,-0.10487937612286544,-0.01781988756600475,0.1495973691971432,0.06715781611683068,0.2320369222774557,0.36156656919714325,0.3319507671681078,0.3911823712261787,21196.920000000002,15903.941067768374,26489.89893223163,23.436666666666667,1.180340788493492,45.69299254483984
local_gaussian_open5,mistral_7b,500000.0,3,-58.52719366212981,-170.9512022710969,53.896814946837274,-0.1971909218728567,-0.569777855005217,0.17539601125950371,-0.20657041845766785,-0.5778979417368135,0.16475710482147785,0.1412900650436373,-0.23873730953839925,0.5213174396256739,0.4958130583769706,0.4651078912752744,0.5265182254786668,177261.49666666667,-7039.316493344057,361562.30982667743,106.49666666666667,59.80834858800546,153.18498474532788
local_gaussian_open5,mistral_7b,1000000.0,3,-36.58628528970312,-105.54231682321762,32.369746243811385,-0.14486576855050537,-0.4199936237158615,0.13026208661485078,-0.15648467301737198,-0.4209482034391482,0.10797885740440419,0.2461762030797723,-0.004806737238745834,0.4971591433982905,0.5476450030797723,0.5305798109070237,0.5647101952525209,301468.8,42271.461711274926,560666.138288725,183.45666666666668,153.42252397762817,213.49080935570518
local_gaussian_open5,mistral_7b,5000000.0,3,-7.0436294371843005,-15.272424772576542,1.1851658982079414,-0.0354491500332458,-0.07718912048276973,0.006290820416278126,-0.059279095000884775,-0.08541616126601007,-0.03314202873575949,0.4673191339298562,0.42874315225732457,0.5058951156023878,0.6491371885965229,0.6270588206635644,0.6712155565294814,909090.2733333333,626044.9715966571,1192135.5750700096,570.9,500.81045616102534,640.9895438389747
local_gaussian_open5,mistral_7b,10000000.0,3,-3.6679047455977383,-5.24849206960809,-2.087317421587387,-0.020313351362813797,-0.028661842509714028,-0.011964860215913567,-0.026467702487981613,-0.03517462352236757,-0.017760781453595657,0.5340173159579581,0.5127180117306787,0.5553166201852375,0.6624761899579583,0.6416492352917694,0.6833031446241472,1284588.74,1122721.4834909195,1446455.9965090805,771.41,672.6432555968357,870.1767444031642
local_gaussian_open5,mistral_7b,50000000.0,3,0.19036796923700697,-0.28077543237502245,0.6615113708490364,0.001198433266778857,-0.00177070063460872,0.004167567168166434,-0.0008400243059889256,-0.0008937926624247898,-0.0007862559495530613,0.635746823252168,0.6197788344829694,0.6517148120213666,0.6706418416521681,0.6489484112651448,0.6923352720391914,1744750.92,1426521.4755465603,2062980.3644534396,960.0,960.0,960.0
local_gaussian_open5,qwen2.5_7b,100000.0,3,-90.04947396246628,-203.32807641467065,23.229128489738102,-0.15950900852608982,-0.3171276512494772,-0.0018903658027024095,-0.19110317120717038,-0.3617297853079106,-0.02047655710643015,0.023741404288620153,-0.17897349212753075,0.22645630070477105,0.3787315042886201,0.3299879714841418,0.4274750370930985,35499.01,17244.257506565904,53753.7624934341,39.970000000000006,8.129313535510676,71.81068646448934
local_gaussian_open5,qwen2.5_7b,500000.0,3,-104.63471649516543,-221.68804501520412,12.418612024873255,-0.3226264890670885,-0.6667189723643594,0.021465994230182417,-0.34289300798022304,-0.65965612972872,-0.026129886231726074,-0.012168136321461251,-0.3737916518708924,0.34945537922796993,0.5155423903452054,0.45462759960856686,0.576457181081844,263855.26333333337,104583.22056675245,423127.30609991425,170.23666666666665,104.49972529882649,235.9736080345068
local_gaussian_open5,qwen2.5_7b,1000000.0,3,-90.32442616016137,-110.89872122583614,-69.75013109448659,-0.3314032072052098,-0.41374755535678137,-0.24905885905363828,-0.3577865668813216,-0.40253225200608517,-0.31304088175655803,0.03542852121852905,-0.04060737798973002,0.11146442042678811,0.5754600912185289,0.5346366210216112,0.6162835614154466,540031.57,473808.7265771645,606254.4134228354,316.90333333333336,251.88707406074394,381.9195926059228
local_gaussian_open5,qwen2.5_7b,5000000.0,3,-18.705007395002024,-22.596574708571712,-14.813440081432336,-0.09506755960612928,-0.11441059482482631,-0.07572452438743225,-0.10604412311892258,-0.15173495941426096,-0.06035328682358422,0.41330095995088806,0.3798801669192824,0.4467217529824937,0.6443566266175548,0.629057763664235,0.6596554895708745,1155278.3333333333,1060477.031310634,1250079.6353560325,681.2466666666666,541.4604336998057,821.0328996335274
local_gaussian_open5,qwen2.5_7b,10000000.0,3,-8.49675277091316,-18.074051977818637,1.0805464359923178,-0.04670146151607111,-0.0997576506124811,0.006354727580338879,-0.05643376056308027,-0.09399398912418454,-0.018873532001976,0.5024200100058076,0.45301295855600976,0.5518270614556054,0.6536324343391408,0.6301481123014651,0.6771167563768165,1512124.2433333332,1252243.8616257657,1772004.6250409007,840.4366666666666,747.8635980410786,933.0097352922546
local_gaussian_open5,qwen2.5_7b,50000000.0,3,0.609140465997907,-0.8386356718519828,2.056916603847797,0.003894101131004931,-0.005536553692494917,0.01332475595450478,0.0012712673697055333,-0.006439436493084752,0.008981971232495818,0.6344047243203738,0.590661669372392,0.6781477792683556,0.6717718317203737,0.6275318702846869,0.7160117931560604,1868355.3699999999,1660189.2067526148,2076521.533247385,955.3299999999999,935.23661175207,975.4233882479299
local_raw_tail_open5,gemma2_9b,100000.0,3,-35.66643277521353,-96.30896883986627,24.97610328943921,-0.09438948149789195,-0.2503089760863945,0.061530013090610625,-0.12241464413542004,-0.2734607488551506,0.028631460584310528,0.17134218366099954,0.00848044725894817,0.3342039200630509,0.3960297169943329,0.3898639722277194,0.40219546176094645,22468.75333333333,5566.978377035379,39370.528289631286,50.75333333333333,27.84828591685771,73.65838074980896
local_raw_tail_open5,gemma2_9b,500000.0,3,-82.32720254772606,-91.73371060751042,-72.9206944879417,-0.3112476736802889,-0.3363262547474467,-0.28616909261313106,-0.3332770809109288,-0.3767056186504669,-0.28984854317139064,0.06698371312098152,0.02929885990848481,0.10466856633347822,0.5483892664543148,0.5249332392397266,0.5718452936689031,240702.7766666667,210930.9045317943,270474.6488015391,341.0333333333333,292.9113453541826,389.15532131248403
local_raw_tail_open5,gemma2_9b,1000000.0,3,-66.96976505063945,-77.82141854385569,-56.11811155742322,-0.28100634363584176,-0.3343944942797188,-0.22761819299196476,-0.3091179195151113,-0.35411476966590044,-0.26412106936432217,0.13841842786311553,0.09576976390024763,0.18106709182598343,0.6154875245297823,0.5951958348600489,0.6357792141995157,477069.0966666667,452102.2401972603,502035.9531360731,556.4233333333333,498.75142757853524,614.0952390881314
local_raw_tail_open5,gemma2_9b,5000000.0,3,-13.711262665236797,-17.490032375411616,-9.932492955061978,-0.07136678345633764,-0.08739503572829971,-0.055338531184375574,-0.09409568644509507,-0.11626633398417537,-0.07192503890601477,0.4499472983783548,0.4063463177213337,0.49354827903537585,0.649725187711688,0.6344201825167666,0.6650301929066094,998889.4466666667,854966.9475967938,1142811.9457365396,853.1300000000001,790.6181367019713,915.641863298029
local_raw_tail_open5,gemma2_9b,10000000.0,3,-2.839573216288001,-5.198322732325325,-0.48082370025067744,-0.015844538042676343,-0.028714737186321705,-0.0029743388990309816,-0.032504168551398864,-0.053280912785195984,-0.011727424317601744,0.5428610611308641,0.5167511365223056,0.5689709857394225,0.6518792671308641,0.6390829353066578,0.6646755989550703,1090182.0599999998,950010.236877363,1230353.8831226367,916.2800000000001,845.3583773403079,987.2016226596922
local_raw_tail_open5,gemma2_9b,50000000.0,3,0.31905172601001586,-0.7760297903502731,1.4141332423703048,0.001993551260896028,-0.004818485921153229,0.008805588442945284,-0.00023950346666666697,-0.0012700037113044609,0.000790996777971127,0.6286876242379978,0.6143677058707727,0.643007542605223,0.6524368921713312,0.6397642455030977,0.6651095388395646,1187463.3966666667,1038147.3687071092,1336779.4246262242,956.4233333333333,941.034178736596,971.8124879300706
local_raw_tail_open5,llama3.1_8b,100000.0,3,-46.31486890750521,-97.39267556967664,4.762937754666233,-0.09251869672598712,-0.18381290096179229,-0.0012244924901819443,-0.12976601015717323,-0.22839531174931443,-0.031136708565032034,0.1108992950404916,-0.011503963227862277,0.23330255330884547,0.3879595283738249,0.35739208926792176,0.41852696747972806,27706.023333333334,15590.786784408652,39821.25988225802,51.553333333333335,21.437588400200887,81.66907826646579
local_raw_tail_open5,llama3.1_8b,500000.0,3,-135.98316297881763,-226.8270737575434,-45.139252200091875,-0.45216454271212037,-0.7631611948170529,-0.14116789060718776,-0.48023789425665325,-0.7884079504518413,-0.17206783806146514,-0.11996705917844687,-0.42613997279509347,0.18620585443819976,0.5590470541548865,0.5154308284060262,0.6026632799037469,339507.0566666667,202872.48150613977,476141.63182719366,345.75,296.81095500741435,394.68904499258565
local_raw_tail_open5,llama3.1_8b,1000000.0,3,-115.70308361415742,-160.81418518783883,-70.59198204047601,-0.46021868975027685,-0.6195073676956705,-0.3009300118048832,-0.47868208424001474,-0.6366938968485947,-0.3206702716314348,-0.0617193196702934,-0.23849059169797132,0.11505195235738452,0.6240775236630399,0.5798418067771653,0.6683132405489145,685796.8433333334,552484.958008949,819108.7286577178,524.06,481.90407324368545,566.2159267563144
local_raw_tail_open5,llama3.1_8b,5000000.0,3,-32.36312680762972,-33.98694261411541,-30.73931100114403,-0.16471314696512965,-0.17916502218611194,-0.15026127174414736,-0.19384608972404363,-0.22745343930554585,-0.1602387401425414,0.34422603403219343,0.32029037313162606,0.3681616949327608,0.6730349953655267,0.6569398304399005,0.6891301602911529,1644044.8066666666,1548442.0624213293,1739647.550912004,916.0333333333333,899.9725361112958,932.0941305553708
