variant,generator,target_quality,splits,adaptive_test_quality_mean,adaptive_test_quality_ci_low,adaptive_test_quality_ci_high,fixed_test_quality_mean,fixed_test_quality_ci_low,fixed_test_quality_ci_high,adaptive_target_error_pp_mean,adaptive_target_error_pp_ci_low,adaptive_target_error_pp_ci_high,fixed_target_error_pp_mean,fixed_target_error_pp_ci_low,fixed_target_error_pp_ci_high,adaptive_test_chars_mean,adaptive_test_chars_ci_low,adaptive_test_chars_ci_high,fixed_test_chars_mean,fixed_test_chars_ci_low,fixed_test_chars_ci_high,character_saving_vs_train_fixed_pct_mean,character_saving_vs_train_fixed_pct_ci_low,character_saving_vs_train_fixed_pct_ci_high
local_gaussian_open5,llama3.2_3b,0.55,3,0.6051832257459823,0.5775981929882449,0.6327682585037196,0.5729797263081017,0.5510774252186899,0.5948820273975135,5.518322574598234,2.759819298824493,8.276825850371976,2.297972630810167,0.10774252186898936,4.488202739751344,524311.9199999999,421631.5961321157,626992.2438678842,236179.19666666666,133395.3276471648,338963.0656861685,-128.41911676614345,-267.6795998876876,10.841366355400652
local_gaussian_open5,llama3.2_3b,0.6,3,0.6383759649709069,0.5312836717352756,0.7454682582065382,0.6360060195483491,0.578618554344513,0.6933934847521852,3.8375964970906895,-6.871632826472435,14.546825820653815,3.600601954834918,-2.1381445655486893,9.339348475218525,700582.0066666667,190051.37662488816,1211112.6367084454,571644.0533333333,185773.09170979884,957515.0149568678,-26.37715551455293,-128.1441127325853,75.38980170347946
local_gaussian_open5,mistral_7b,0.3,3,0.32762738197343005,0.2645194589195197,0.3907353050273404,0.29090585717469764,0.20316471129773322,0.37864700305166205,2.762738197343007,-3.54805410804803,9.073530502734044,-0.9094142825302335,-9.683528870226674,7.864700305166206,13739.853333333333,11320.156387840383,16159.550278826282,9609.8,1191.5694633116364,18028.030536688362,-51.86990046458279,-148.10411290837746,44.364311979211884
local_gaussian_open5,mistral_7b,0.35,3,0.3527169650105864,0.1997913498956339,0.5056425801255389,0.3365145351457141,0.2379841703737428,0.4350448999176854,0.2716965010586491,-15.020865010436601,15.5642580125539,-1.3485464854285885,-11.201582962625718,8.50448999176854,21757.216666666667,-14775.388742410927,58289.82207574426,16117.253333333336,3844.882700548702,28389.62396611797,-26.050833377259945,-138.77662526982732,86.67495851530744
local_gaussian_open5,mistral_7b,0.4,3,0.4268112287380445,0.2473560984830184,0.6062663589930706,0.39710573458232373,0.34669993563612156,0.4475115335285259,2.68112287380445,-15.26439015169816,20.62663589930706,-0.28942654176762894,-5.330006436387844,4.751153352852587,57920.253333333334,-44975.98518365704,160816.4918503237,31045.72,18317.467085005617,43773.97291499439,-76.37274025899261,-335.16381510363203,182.4183345856468
local_gaussian_open5,mistral_7b,0.45,3,0.4958130583769706,0.4651078912752744,0.5265182254786668,0.44738072877050056,0.44089347198417395,0.45386798555682717,4.58130583769706,1.5107891275274428,7.651822547866677,-0.2619271229499435,-0.9106528015826025,0.38679855568271554,177261.49666666667,-7039.316493344057,361562.30982667743,57951.666666666664,34197.099164955136,81706.2341683782,-222.2748356134734,-634.1715051486987,189.6218339217518
local_gaussian_open5,mistral_7b,0.5,3,0.5476450030797723,0.5305798109070237,0.5647101952525209,0.5058494732117031,0.4541727803933679,0.5575261660300384,4.764500307977234,3.0579810907023686,6.4710195252521,0.5849473211703168,-4.582721960663209,5.752616603003842,301468.8,42271.461711274926,560666.138288725,124192.56999999999,69734.84229212746,178650.29770787252,-148.41090799008802,-389.99328630554305,93.17147032536704
local_gaussian_open5,mistral_7b,0.55,3,0.5912254226672318,0.5685664342260707,0.6138844111083929,0.5616065805316636,0.5274729200232986,0.5957402410400285,4.122542266723173,1.8566434226070676,6.388441110839278,1.1606580531663597,-2.2527079976701367,4.574024104002857,447097.0999999999,202226.05851361633,691968.1414863835,283276.20333333337,175217.87612711755,391334.5305395492,-56.6468984972083,-86.25036968622297,-27.043427308193632
local_gaussian_open5,mistral_7b,0.6,3,0.6491371885965229,0.6270588206635644,0.6712155565294814,0.6168308342232581,0.5870957498498048,0.6465659185967114,4.913718859652291,2.705882066356438,7.121555652948144,1.683083422325815,-1.2904250150195193,4.656591859671149,909090.2733333333,626044.9715966571,1192135.5750700096,619356.9566666667,406140.48195486324,832573.43137847,-47.199765507633934,-76.90437618626024,-17.495154829007625
local_gaussian_open5,qwen2.5_7b,0.3,3,0.336293118008107,0.2993998847897712,0.37318635122644284,0.29966645033253675,0.28977450921290615,0.30955839145216735,3.6293118008107044,-0.06001152102287444,7.318635122644283,-0.033354966746322136,-1.0225490787093803,0.9558391452167361,14819.896666666667,10250.24168501949,19389.551648313845,11271.330000000002,6786.879145207078,15755.780854792925,-32.548705063756586,-69.63661491688227,4.539204789369094
local_gaussian_open5,qwen2.5_7b,0.35,3,0.3723597275544052,0.31011222038535774,0.4346072347234527,0.3326162071200537,0.305159600708369,0.36007281353173837,2.235972755440524,-3.988777961464226,8.460723472345274,-1.738379287994631,-4.4840399291630995,1.007281353173838,32739.703333333335,3859.7415214319517,61619.665145234714,17858.93,9955.507141816135,25762.352858183865,-82.86456549419081,-221.00091601824448,55.27178502986284
local_gaussian_open5,qwen2.5_7b,0.4,3,0.44960020120301597,0.32464253840444546,0.5745578640015865,0.39263697049467106,0.3465291951472692,0.4387447458420729,4.9600201203015875,-7.53574615955546,17.455786400158637,-0.7363029505328947,-5.347080485273077,3.8744745842072876,156844.21666666667,-31808.655478351866,345497.0888116852,37179.590000000004,18364.9389634242,55994.24103657581,-326.25364087343956,-869.0665472730086,216.55926552612954
local_gaussian_open5,qwen2.5_7b,0.45,3,0.5155423903452054,0.45462759960856686,0.576457181081844,0.4637574898859092,0.41245642695613394,0.5150585528156845,6.554239034520543,0.4627599608566868,12.645718108184399,1.375748988590919,-3.754357304386607,6.505855281568445,263855.26333333337,104583.22056675245,423127.30609991425,82527.42,44529.97168753021,120524.86831246979,-219.5759845023665,-322.8005977497314,-116.35137125500162
local_gaussian_open5,qwen2.5_7b,0.5,3,0.5522970804896249,0.43395609028698995,0.6706380706922598,0.529990535612007,0.4943859330052151,0.565595138218799,5.229708048962482,-6.604390971301011,17.063807069225973,2.999053561200711,-0.5614066994784834,6.559513821879905,462720.04666666663,191327.26079932728,734112.832534006,171505.19333333333,153856.9989299422,189153.38773672446,-170.4791263744629,-337.817126658668,-3.141126090257842
local_gaussian_open5,qwen2.5_7b,0.55,3,0.5913472845579539,0.5408816791428103,0.6418128899730976,0.5742126569892008,0.5499963366296341,0.5984289773487674,4.134728455795385,-0.911832085718979,9.18128899730975,2.4212656989200756,-0.0003663370365862839,4.842897734876738,621745.7833333333,317944.91665980575,925546.650006861,328416.35333333333,247574.09442942333,409258.61223724333,-90.31435968641311,-189.6287440411984,9.000024668372177
local_gaussian_open5,qwen2.5_7b,0.6,3,0.6335043215003923,0.5785981932267312,0.6884104497740533,0.6354740215773991,0.578952708339018,0.6919953348157801,3.3504321500392287,-2.1401806773268746,8.841044977405332,3.5474021577399135,-2.1047291660981946,9.199533481578023,1037321.1466666666,519868.7775410501,1554773.5157922832,790279.2833333333,421442.53300261585,1159116.0336640507,-35.49629328936533,-146.89108275486612,75.89849617613544
local_raw_tail_open5,gemma2_9b,0.3,3,0.356692935450178,0.33034009405407205,0.38304577684628394,0.3066143751426849,0.28883110192477757,0.32439764836059226,5.669293545017801,3.0340094054072066,8.304577684628395,0.6614375142684888,-1.1168898075222473,2.439764836059225,10009.593333333334,4015.0928103638935,16004.093856302774,4644.240000000001,2428.468026514517,6860.011973485484,-121.09335854127512,-277.2646045477117,35.07788746516148
local_raw_tail_open5,gemma2_9b,0.35,3,0.356692935450178,0.33034009405407205,0.38304577684628394,0.34999140605740947,0.3443134320255643,0.35566938008925464,0.6692935450178036,-1.9659905945927907,3.3045776846283976,-0.000859394259045132,-0.568656797443563,0.5669380089254727,10009.593333333334,4015.0928103638935,16004.093856302774,8426.846666666666,5729.125967819473,11124.56736551386,-20.73579224044499,-106.89442465025579,65.4228401693658
local_raw_tail_open5,gemma2_9b,0.4,3,0.43294181019049766,0.3166092229834997,0.5492743973974956,0.4064346651263761,0.3772510749385922,0.43561825531416,3.2941810190497667,-8.339077701650025,14.927439739749557,0.6434665126376046,-2.274892506140781,3.56182553141599,46372.38,-35446.27633996665,128191.03633996664,16883.766666666666,10967.312163846382,22800.22116948695,-195.69906708819636,-789.0377956217396,397.639661445347
local_raw_tail_open5,gemma2_9b,0.45,3,0.5483892664543148,0.5249332392397266,0.5718452936689031,0.4577812260939594,0.42667700578061346,0.4888854464073053,9.838926645431483,7.493323923972655,12.184529366890311,0.7781226093959388,-2.3322994219386506,3.888544640730528,240702.7766666667,210930.9045317943,270474.6488015391,38896.433333333334,23374.720528694605,54418.146137972064,-534.0398398802753,-889.2901429075696,-178.78953685298103
local_raw_tail_open5,gemma2_9b,0.5,3,0.5483892664543148,0.5249332392397266,0.5718452936689031,0.5118516714666185,0.4979649768349047,0.5257383660983322,4.838926645431485,2.493323923972657,7.184529366890313,1.1851671466618547,-0.20350231650952488,2.5738366098332346,240702.7766666667,210930.9045317943,270474.6488015391,88712.24333333333,85116.02507430034,92308.46159236632,-171.43095348182237,-210.3362601640483,-132.52564679959644
local_raw_tail_open5,gemma2_9b,0.55,3,0.6154875245297823,0.5951958348600489,0.6357792141995157,0.5569931421696426,0.522512872336163,0.5914734120031222,6.548752452978216,4.519583486004875,8.577921419951558,0.6993142169642604,-2.7487127663837025,4.147341200312224,477069.0966666667,452102.2401972603,502035.9531360731,201649.12333333332,153116.52402104548,250181.72264562116,-138.3465411277013,-206.22137631820783,-70.47170593719477
local_raw_tail_open5,gemma2_9b,0.6,3,0.64111524328329,0.6279692285281789,0.654261258038401,0.606797106839846,0.5494261706725941,0.6641680430070979,4.111524328329005,2.7969228528179038,5.426125803840106,0.6797106839846023,-5.057382932740587,6.416804300709791,731626.9866666667,699192.6544564615,764061.3188768718,450154.4266666667,262780.0699465278,637528.7833868056,-65.57015414281074,-133.63037111313906,2.4900628275175762
local_raw_tail_open5,llama3.1_8b,0.3,3,0.3419973988612335,0.31199771398794635,0.3719970837345206,0.306613998528196,0.28346303263173633,0.32976496442465564,4.199739886123351,1.1997713987946392,7.199708373452062,0.6613998528195997,-1.6536967368263649,2.976496442465564,18459.06,7289.683684250669,29628.436315749335,10085.586666666668,8781.845577393691,11389.327755939645,-82.75678431967657,-188.6526970457433,23.139128406390157
local_raw_tail_open5,llama3.1_8b,0.35,3,0.3533704195802241,0.33249212069634837,0.3742487184640998,0.35790311764598615,0.3459523590312032,0.3698538762607691,0.3370419580224067,-1.7507879303651646,2.424871846409978,0.7903117645986205,-0.4047640968796723,1.9853876260769132,19758.096666666665,4933.969365293176,34582.223968040154,19444.763333333332,14554.527744779738,24334.998921886927,-0.7697065139343717,-64.96194659477106,63.422533566902324
local_raw_tail_open5,llama3.1_8b,0.4,3,0.45725067211226883,0.41328122905009607,0.5012201151744415,0.40417809527006615,0.3580171691038959,0.4503390214362364,5.725067211226885,1.3281229050096108,10.12201151744416,0.41780952700660917,-4.198283089610416,5.033902143623634,104326.48333333334,5261.289278785625,203391.67738788103,36084.31333333333,19642.638807567797,52525.98785909887,-191.44292237991547,-432.0958831165957,49.210038356764784
local_raw_tail_open5,llama3.1_8b,0.45,3,0.4895823621081008,0.3248896160012783,0.6542751082149233,0.4517542299890201,0.42904064013365745,0.47446781984438274,3.9582362108100804,-12.511038399872168,20.42751082149233,0.17542299890201396,-2.0959359866342506,2.446781984438278,176282.12,-67806.85598714932,420371.0959871493,59781.51333333333,35736.884591557,83826.14207510966,-204.15495858572422,-688.8893208130548,280.57940364160646
local_raw_tail_open5,llama3.1_8b,0.5,3,0.5590470541548865,0.5154308284060262,0.6026632799037469,0.5115306146975441,0.4684350811250282,0.5546261482700601,5.904705415488646,1.5430828406026054,10.266327990374688,1.153061469754422,-3.1564918874971717,5.462614827006016,339507.0566666667,202872.48150613977,476141.63182719366,114509.87666666666,47021.82378115348,181997.92955217985,-205.94761499864958,-403.7938649071623,-8.101365090136852
local_raw_tail_open5,llama3.1_8b,0.55,3,0.6240775236630399,0.5798418067771653,0.6683132405489145,0.56832033791305,0.5198904648234516,0.6167502110026485,7.407752366303984,2.9841806777165267,11.831324054891441,1.8320337913050064,-3.0109535176548397,6.6750211002648525,685796.8433333334,552484.958008949,819108.7286577178,290454.4733333333,79120.98469977934,501787.96196688735,-149.79829048990166,-326.7330637067457,27.136482726942432
local_raw_tail_open5,llama3.1_8b,0.6,3,0.6595198867125304,0.6369846009731884,0.6820551724518723,0.6183789338873114,0.5811228913943761,0.6556349763802466,5.95198867125304,3.6984600973188497,8.205517245187231,1.8378933887311415,-1.8877108605623831,5.563497638024666,1169125.0566666666,936149.6953313063,1402100.418002027,611796.09,362197.0955848442,861395.0844151557,-93.0560447945147,-144.24386688724744,-41.86822270178197
local_raw_tail_open5,llama3.2_3b,0.3,3,0.3370255482441265,0.31655408251922446,0.35749701396902855,0.29334454370639057,0.21299946544520368,0.3736896219675775,3.702554824412657,1.6554082519224496,5.749701396902864,-0.6655456293609436,-8.700053455479635,7.368962196757748,16672.36333333333,8849.26357407388,24495.46309259278,9057.206666666667,3924.9947807258695,14189.418552607465,-85.9056171937073,-140.64275078425632,-31.168483603158286
local_raw_tail_open5,llama3.2_3b,0.35,3,0.3600280664471791,0.2700745507430458,0.4499815821513124,0.34706268068962753,0.27925225451231017,0.4148731068669449,1.0028066447179111,-7.992544925695421,9.998158215131243,-0.2937319310372463,-7.074774548768984,6.4873106866944905,32380.546666666665,-42892.54069056058,107653.6340238939,15905.886666666667,8318.134207059538,23493.639126273796,-85.96724567376587,-434.1788247025016,262.2443333549698
local_raw_tail_open5,llama3.2_3b,0.4,3,0.4393799149122318,0.28120652746983543,0.5975533023546281,0.3873033920317633,0.2947582675825703,0.4798485164809563,3.9379914912231793,-11.879347253016448,19.755330235462807,-1.2696607968236757,-10.524173241742977,7.984851648095626,88751.81,-20453.472306207084,197957.09230620708,27725.13,2608.643788110974,52841.61621188903,-208.94058201394031,-394.703245535748,-23.17791849213262
local_raw_tail_open5,llama3.2_3b,0.45,3,0.5394783455423627,0.322744809597173,0.7562118814875525,0.45389870439679775,0.3945195849586555,0.5132778238349399,8.947834554236271,-12.7255190402827,30.621188148755245,0.389870439679781,-5.548041504134441,6.327782383494003,282603.07666666666,-59649.79350539559,624855.9468387289,53715.85,32462.656979455427,74969.04302054457,-436.47613671517865,-1170.474289280205,297.5220158498478
local_raw_tail_open5,llama3.2_3b,0.5,3,0.5781405086504515,0.5272028426002462,0.6290781747006569,0.5033705069156218,0.4550421449789784,0.5516988688522653,7.81405086504516,2.7202842600246218,12.907817470065698,0.337050691562187,-4.495785502102156,5.169886885226529,363193.2,294788.7748813252,431597.6251186748,103820.57333333335,71224.50332289492,136416.64334377178,-254.73745507123886,-407.3530064364648,-102.12190370601292
local_raw_tail_open5,llama3.2_3b,0.55,3,0.6390294107195058,0.5973931010174519,0.6806657204215597,0.5729797263081017,0.5510774252186899,0.5948820273975135,8.902941071950584,4.739310101745197,13.066572042155972,2.297972630810167,0.10774252186898936,4.488202739751344,698088.5599999999,578439.2328783008,817737.887121699,236179.19666666666,133395.3276471648,338963.0656861685,-200.47180402018242,-318.26055031447055,-82.68305772589427
local_raw_tail_open5,llama3.2_3b,0.6,3,0.6607523834399545,0.5714674285176111,0.7500373383622978,0.6360060195483491,0.578618554344513,0.6933934847521852,6.075238343995451,-2.853257148238878,15.003733836229781,3.600601954834918,-2.1381445655486893,9.339348475218525,909294.2066666667,321455.0683684418,1497133.3449648917,571644.0533333333,185773.09170979884,957515.0149568678,-59.5833736448538,-104.06756575849064,-15.099181531216963
local_raw_tail_open5,mistral_7b,0.3,3,0.31292749284283966,0.24965990461336168,0.37619508107231764,0.29090585717469764,0.20316471129773322,0.37864700305166205,1.2927492842839656,-5.034009538663834,7.619508107231765,-0.9094142825302335,-9.683528870226674,7.864700305166206,16141.376666666669,-7415.927233660785,39698.680566994124,9609.8,1191.5694633116364,18028.030536688362,-59.674502130324534,-147.90818717222865,28.559182911579576
local_raw_tail_open5,mistral_7b,0.35,3,0.3514890852544464,0.21340076787058446,0.4895774026383083,0.3365145351457141,0.2379841703737428,0.4350448999176854,0.14890852544464458,-13.659923212941544,13.957740263830834,-1.3485464854285885,-11.201582962625718,8.50448999176854,32029.850000000002,-41599.851576371235,105659.55157637125,16117.253333333336,3844.882700548702,28389.62396611797,-75.90912816487112,-355.58267944527734,203.76442311553512
local_raw_tail_open5,mistral_7b,0.4,3,0.4522289166441298,0.26506055669186057,0.639397276596399,0.39710573458232373,0.34669993563612156,0.4475115335285259,5.222891664412978,-13.493944330813942,23.939727659639896,-0.28942654176762894,-5.330006436387844,4.751153352852587,127277.54,-192847.29174410657,447402.3717441065,31045.72,18317.467085005617,43773.97291499439,-282.4950044695921,-1134.350620722268,569.3606117830839
local_raw_tail_open5,mistral_7b,0.45,3,0.5337258053394484,0.4888726980025099,0.5785789126763868,0.44738072877050056,0.44089347198417395,0.45386798555682717,8.37258053394483,3.8872698002509836,12.857891267638678,-0.2619271229499435,-0.9106528015826025,0.38679855568271554,273237.59,131480.73298287718,414994.4470171229,57951.666666666664,34197.099164955136,81706.2341683782,-378.9533613470988,-697.069235092758,-60.837487601439534
local_raw_tail_open5,mistral_7b,0.5,3,0.5337258053394484,0.4888726980025099,0.5785789126763868,0.5058494732117031,0.4541727803933679,0.5575261660300384,3.372580533944832,-1.1127301997490142,7.857891267638678,0.5849473211703168,-4.582721960663209,5.752616603003842,273237.59,131480.73298287718,414994.4470171229,124192.56999999999,69734.84229212746,178650.29770787252,-119.19757119005529,-139.23030585824694,-99.16483652186363
local_raw_tail_open5,mistral_7b,0.55,3,0.608245274273144,0.5790446761410587,0.6374458724052293,0.5616065805316636,0.5274729200232986,0.5957402410400285,5.824527427314389,2.904467614105854,8.744587240522923,1.1606580531663597,-2.2527079976701367,4.574024104002857,605947.24,495046.5774007512,716847.9025992488,283276.20333333337,175217.87612711755,391334.5305395492,-115.8810242360167,-164.763563000332,-66.9984854717014
local_raw_tail_open5,mistral_7b,0.6,3,0.6381995930924245,0.5593365693324317,0.7170626168524172,0.6168308342232581,0.5870957498498048,0.6465659185967114,3.8199593092424458,-4.066343066756827,11.706261685241719,1.683083422325815,-1.2904250150195193,4.656591859671149,906412.9433333334,319352.4385337158,1493473.4481329508,619356.9566666667,406140.48195486324,832573.43137847,-47.25138932374654,-149.06823642542332,54.565457777930234
local_raw_tail_open5,qwen2.5_7b,0.3,3,0.3163716530378852,0.3046625605426483,0.32808074553312216,0.29966645033253675,0.28977450921290615,0.30955839145216735,1.6371653037885272,0.4662560542648333,2.8080745533122213,-0.033354966746322136,-1.0225490787093803,0.9558391452167361,12865.11,7404.269431807964,18325.95056819204,11271.330000000002,6786.879145207078,15755.780854792925,-14.409221006621635,-45.3106299762278,16.492187962984534
local_raw_tail_open5,qwen2.5_7b,0.35,3,0.3629857251333974,0.24475340326811362,0.48121804699868115,0.3326162071200537,0.305159600708369,0.36007281353173837,1.298572513339739,-10.524659673188639,13.121804699868116,-1.738379287994631,-4.4840399291630995,1.007281353173838,34431.706666666665,-46349.7594813429,115213.17281467623,17858.93,9955.507141816135,25762.352858183865,-111.0610642721611,-663.8260172560035,441.70388871168126
local_raw_tail_open5,qwen2.5_7b,0.4,3,0.4609387529750341,0.247591232794537,0.6742862731555312,0.39263697049467106,0.3465291951472692,0.4387447458420729,6.093875297503409,-15.240876720546307,27.428627315553125,-0.7363029505328947,-5.347080485273077,3.8744745842072876,176864.45666666667,-23118.951037538412,376847.86437087174,37179.590000000004,18364.9389634242,55994.24103657581,-415.717327428317,-1147.9478236603327,316.51316880369865
local_raw_tail_open5,qwen2.5_7b,0.45,3,0.49754615274913744,0.43525994790222666,0.5598323575960482,0.4637574898859092,0.41245642695613394,0.5150585528156845,4.75461527491375,-1.4740052097773262,10.983235759604826,1.375748988590919,-3.754357304386607,6.505855281568445,260764.34333333335,96598.66307557092,424930.0235910958,82527.42,44529.97168753021,120524.86831246979,-217.92220193148805,-372.6345891856621,-63.209814677314
local_raw_tail_open5,qwen2.5_7b,0.5,3,0.5823126173378496,0.540829625983667,0.6237956086920321,0.529990535612007,0.4943859330052151,0.565595138218799,8.231261733784956,4.082962598366697,12.379560869203216,2.999053561200711,-0.5614066994784834,6.559513821879905,552543.0966666667,446612.3531555716,658473.8401777617,171505.19333333333,153856.9989299422,189153.38773672446,-221.86793214771683,-251.49951100680502,-192.23635328862864
local_raw_tail_open5,qwen2.5_7b,0.55,3,0.5999418376731799,0.4964656497529074,0.7034180255934523,0.5742126569892008,0.5499963366296341,0.5984289773487674,4.994183767317984,-5.353435024709266,15.341802559345233,2.4212656989200756,-0.0003663370365862839,4.842897734876738,707737.18,123279.38314161915,1292194.976858381,328416.35333333333,247574.09442942333,409258.61223724333,-121.10727373898938,-355.1700108731194,112.95546339514063
local_raw_tail_open5,qwen2.5_7b,0.6,3,0.6348226860691052,0.5602578592346247,0.7093875129035857,0.6354740215773991,0.578952708339018,0.6919953348157801,3.4822686069105173,-3.974214076537534,10.938751290358569,3.5474021577399135,-2.1047291660981946,9.199533481578023,1115538.0733333335,633329.2864034959,1597746.8602631711,790279.2833333333,421442.53300261585,1159116.0336640507,-42.65011038284969,-98.33287197603767,13.032651210338294
reference_train_scale,gemma2_9b,0.3,3,0.3445353525541323,0.33051387175285446,0.35855683335541016,0.3066143751426849,0.28883110192477757,0.32439764836059226,4.453535255413226,3.051387175285441,5.855683335541011,0.6614375142684888,-1.1168898075222473,2.439764836059225,5565.913333333333,4886.472302331293,6245.354364335373,4644.240000000001,2428.468026514517,6860.011973485484,-22.230149184130948,-68.50692793670181,24.046629568439915
reference_train_scale,gemma2_9b,0.35,3,0.35249580234536815,0.31185792505040794,0.39313367964032836,0.34999140605740947,0.3443134320255643,0.35566938008925464,0.24958023453681885,-3.8142074949592044,4.313367964032842,-0.000859394259045132,-0.568656797443563,0.5669380089254727,6455.669999999999,2323.5476297385167,10587.792370261483,8426.846666666666,5729.125967819473,11124.56736551386,22.699794628089233,-30.33794179349125,75.73753104966971
reference_train_scale,gemma2_9b,0.4,3,0.46484345403191035,0.4554151284323593,0.4742717796314614,0.4064346651263761,0.3772510749385922,0.43561825531416,6.484345403191031,5.541512843235925,7.427177963146137,0.6434665126376046,-2.274892506140781,3.56182553141599,32291.33,18929.081394046574,45653.57860595343,16883.766666666666,10967.312163846382,22800.22116948695,-95.81681661999379,-233.85141532068218,42.21778208069462
reference_train_scale,gemma2_9b,0.45,3,0.49178828235145494,0.44135433285241815,0.5422222318504918,0.4577812260939594,0.42667700578061346,0.4888854464073053,4.178828235145496,-0.864566714758185,9.222223185049177,0.7781226093959388,-2.3322994219386506,3.888544640730528,47258.87666666667,1368.256540220682,93149.49679311266,38896.433333333334,23374.720528694605,54418.146137972064,-26.78598674265578,-174.5024519945145,120.93047850920294
reference_train_scale,gemma2_9b,0.5,3,0.5410750384874407,0.5293466957650728,0.5528033812098085,0.5118516714666185,0.4979649768349047,0.5257383660983322,4.107503848744066,2.9346695765072752,5.280338120980856,1.1851671466618547,-0.20350231650952488,2.5738366098332346,93667.71,68545.62620034265,118789.79379965736,88712.24333333333,85116.02507430034,92308.46159236632,-5.5045531313049745,-30.309735666358183,19.300629403748236
reference_train_scale,gemma2_9b,0.55,3,0.5894811094901166,0.5645503951687175,0.6144118238115156,0.5569931421696426,0.522512872336163,0.5914734120031222,3.9481109490116517,1.4550395168717496,6.441182381151554,0.6993142169642604,-2.7487127663837025,4.147341200312224,227190.62333333338,178567.5674670996,275813.6791995672,201649.12333333332,153116.52402104548,250181.72264562116,-14.020688526410957,-66.31993816291819,38.27856111009628
reference_train_scale,gemma2_9b,0.6,3,0.6236289302579677,0.5646879892895104,0.6825698712264251,0.606797106839846,0.5494261706725941,0.6641680430070979,2.3628930257967746,-3.5312010710489568,8.256987122642506,0.6797106839846023,-5.057382932740587,6.416804300709791,524933.2266666667,42715.37228146597,1007151.0810518675,450154.4266666667,262780.0699465278,637528.7833868056,-14.164679009865921,-68.60148206799778,40.27212404826593
reference_train_scale,llama3.1_8b,0.3,3,0.3147410870719069,0.2854639154269784,0.3440182587168354,0.306613998528196,0.28346303263173633,0.32976496442465564,1.4741087071906855,-1.4536084573021617,4.401825871683533,0.6613998528195997,-1.6536967368263649,2.976496442465564,7722.94,6098.628901581303,9347.251098418697,10085.586666666668,8781.845577393691,11389.327755939645,23.186596210419385,0.8775515099762359,45.495640910862534
reference_train_scale,llama3.1_8b,0.35,3,0.3852042413860765,0.3199270698237059,0.4504814129484471,0.35790311764598615,0.3459523590312032,0.3698538762607691,3.5204241386076536,-3.0072930176294115,10.048141294844719,0.7903117645986205,-0.4047640968796723,1.9853876260769132,18275.993333333336,-619.087036023433,37171.073702690104,19444.763333333332,14554.527744779738,24334.998921886927,5.754881487406325,-89.940026042757,101.44978901756964
reference_train_scale,llama3.1_8b,0.4,3,0.4569666260592891,0.3815375602022224,0.5323956919163558,0.40417809527006615,0.3580171691038959,0.4503390214362364,5.696662605928917,-1.8462439797777561,13.239569191635589,0.41780952700660917,-4.198283089610416,5.033902143623634,45263.68333333333,13664.470872161153,76862.8957945055,36084.31333333333,19642.638807567797,52525.98785909887,-23.740807511161574,-58.85716971955134,11.375554697228193
reference_train_scale,llama3.1_8b,0.45,3,0.46998659790305464,0.44985989849597163,0.49011329731013764,0.4517542299890201,0.42904064013365745,0.47446781984438274,1.9986597903054681,-0.014010150402831378,4.011329731013768,0.17542299890201396,-2.0959359866342506,2.446781984438278,53023.833333333336,48489.14863015214,57558.51803651453,59781.51333333333,35736.884591557,83826.14207510966,10.03643507909954,-19.90866455330107,39.981534711500146
reference_train_scale,llama3.1_8b,0.5,3,0.5459487897707245,0.4618570147872228,0.6300405647542262,0.5115306146975441,0.4684350811250282,0.5546261482700601,4.594878977072452,-3.814298521277718,13.004056475422622,1.153061469754422,-3.1564918874971717,5.462614827006016,136455.58333333334,-30759.721589808993,303670.8882564757,114509.87666666666,47021.82378115348,181997.92955217985,-14.778678975608551,-83.91664481400058,54.35928686278347
reference_train_scale,llama3.1_8b,0.55,3,0.5813323010895705,0.5270221602856969,0.635642441893444,0.56832033791305,0.5198904648234516,0.6167502110026485,3.1332301089570342,-2.2977839714303205,8.56424418934439,1.8320337913050064,-3.0109535176548397,6.6750211002648525,216300.88666666663,210768.8973922667,221832.87594106657,290454.4733333333,79120.98469977934,501787.96196688735,19.908547282275332,-51.73999964977219,91.55709421432286
reference_train_scale,llama3.1_8b,0.6,3,0.6293077180069949,0.5617631078165612,0.6968523281974286,0.6183789338873114,0.5811228913943761,0.6556349763802466,2.930771800699483,-3.823689218343888,9.685232819742854,1.8378933887311415,-1.8877108605623831,5.563497638024666,541883.9266666666,-67356.05121580721,1151123.9045491405,611796.09,362197.0955848442,861395.0844151557,14.00340858102681,-45.168642694867465,73.17545985692108
reference_train_scale,llama3.2_3b,0.3,3,0.2915651000553627,0.2518901668395832,0.33124003327114215,0.29334454370639057,0.21299946544520368,0.3736896219675775,-0.8434899944637326,-4.810983316041678,3.1240033271142127,-0.6655456293609436,-8.700053455479635,7.368962196757748,7627.893333333333,6241.145263081975,9014.641403584692,9057.206666666667,3924.9947807258695,14189.418552607465,13.888788493134827,-17.106635946932073,44.88421293320173
reference_train_scale,llama3.2_3b,0.35,3,0.36885561454848,0.27361172067016587,0.4640995084267941,0.34706268068962753,0.27925225451231017,0.4148731068669449,1.8855614548480002,-7.638827932983414,11.409950842679415,-0.2937319310372463,-7.074774548768984,6.4873106866944905,20282.673333333332,-34.05512738614925,40599.401794052814,15905.886666666667,8318.134207059538,23493.639126273796,-24.532693594717056,-88.89968945938213,39.83430226994801
