id,partition,price,method,quality,cost,samples,profit
82,train,1e-05,fixed_32,0.42978558587761484,0.5667537500000002,32.0,-0.13696816412238516
82,train,1e-05,fixed_64,0.4921138455743808,1.1255825,64.0,-0.6334686544256192
82,train,1e-05,fixed_128,0.5654133545035911,2.27008125,128.0,-1.7046678954964092
82,train,1e-05,fixed_256,0.615081753950407,4.535187500000001,256.0,-3.9201057460495936
82,train,1e-05,fixed_512,0.6642982942735184,9.097921249999999,512.0,-8.43362295572648
82,train,1e-05,dmrl_doubling,0.42978558587761484,0.5326387500000002,30.0,-0.10285316412238515
82,train,1e-05,dmrl_sequential,0.42978558587761484,0.38379,21.5,0.04599558587761486
83,test,2e-08,fixed_1,0.22985271519313513,1.9242499999999997e-05,1.0,0.22983347269313512
83,test,2e-08,fixed_2,0.2730126118449342,3.7749999999999996e-05,2.0,0.2729748618449342
83,test,2e-08,fixed_4,0.2760332776283074,7.674750000000001e-05,4.0,0.27595653012830745
83,test,2e-08,fixed_8,0.3373260218128379,0.00015069,8.0,0.3371753318128379
83,test,2e-08,fixed_16,0.40808506678403855,0.0003032325,16.0,0.4077818342840386
83,test,2e-08,fixed_32,0.4672964809128805,0.0006061875000000001,32.0,0.4666902934128805
83,test,2e-08,fixed_64,0.4843876987950531,0.001213795,64.0,0.4831739037950532
83,test,2e-08,fixed_128,0.5475291802508666,0.0024528500000000003,128.0,0.5450763302508665
83,test,2e-08,fixed_256,0.6447097756653448,0.0049278275,256.0,0.6397819481653448
83,test,2e-08,fixed_512,0.655690238619278,0.009832515,512.0,0.645857723619278
83,test,2e-08,dmrl_doubling,0.655690238619278,0.009832515,512.0,0.645857723619278
83,test,2e-08,dmrl_sequential,0.655690238619278,0.009832515,512.0,0.645857723619278
83,test,1e-07,fixed_1,0.22985271519313513,9.621250000000001e-05,1.0,0.2297565026931351
83,test,1e-07,fixed_2,0.2730126118449342,0.00018875,2.0,0.27282386184493423
83,test,1e-07,fixed_4,0.2760332776283074,0.0003837375,4.0,0.2756495401283074
83,test,1e-07,fixed_8,0.3373260218128379,0.00075345,8.0,0.3365725718128379
83,test,1e-07,fixed_16,0.40808506678403855,0.0015161624999999999,16.0,0.4065689042840386
83,test,1e-07,fixed_32,0.4672964809128805,0.0030309375,32.0,0.4642655434128805
83,test,1e-07,fixed_64,0.4843876987950531,0.006068974999999999,64.0,0.47831872379505314
83,test,1e-07,fixed_128,0.5475291802508666,0.01226425,128.0,0.5352649302508665
83,test,1e-07,fixed_256,0.6447097756653448,0.0246391375,256.0,0.6200706381653448
83,test,1e-07,fixed_512,0.655690238619278,0.049162575,512.0,0.606527663619278
83,test,1e-07,dmrl_doubling,0.655690238619278,0.049162575,512.0,0.606527663619278
83,test,1e-07,dmrl_sequential,0.655690238619278,0.049162575,512.0,0.606527663619278
83,test,2e-07,fixed_1,0.22985271519313513,0.00019242500000000003,1.0,0.2296602901931351
83,test,2e-07,fixed_2,0.2730126118449342,0.0003775,2.0,0.2726351118449342
83,test,2e-07,fixed_4,0.2760332776283074,0.000767475,4.0,0.2752658026283074
83,test,2e-07,fixed_8,0.3373260218128379,0.0015069,8.0,0.33581912181283785
83,test,2e-07,fixed_16,0.40808506678403855,0.0030323249999999998,16.0,0.4050527417840386
83,test,2e-07,fixed_32,0.4672964809128805,0.006061875,32.0,0.4612346059128805
83,test,2e-07,fixed_64,0.4843876987950531,0.012137949999999998,64.0,0.4722497487950532
83,test,2e-07,fixed_128,0.5475291802508666,0.0245285,128.0,0.5230006802508667
83,test,2e-07,fixed_256,0.6447097756653448,0.049278275,256.0,0.5954315006653448
83,test,2e-07,fixed_512,0.655690238619278,0.09832515,512.0,0.5573650886192779
83,test,2e-07,dmrl_doubling,0.655690238619278,0.09832515,512.0,0.5573650886192779
83,test,2e-07,dmrl_sequential,0.6289988179252964,0.08400210000000001,436.625,0.5449967179252964
83,test,1e-06,fixed_1,0.22985271519313513,0.0009621249999999999,1.0,0.22889059019313512
83,test,1e-06,fixed_2,0.2730126118449342,0.0018875,2.0,0.2711251118449342
83,test,1e-06,fixed_4,0.2760332776283074,0.0038373750000000005,4.0,0.2721959026283074
83,test,1e-06,fixed_8,0.3373260218128379,0.0075344999999999995,8.0,0.3297915218128379
83,test,1e-06,fixed_16,0.40808506678403855,0.015161624999999998,16.0,0.3929234417840386
83,test,1e-06,fixed_32,0.4672964809128805,0.030309374999999996,32.0,0.43698710591288054
83,test,1e-06,fixed_64,0.4843876987950531,0.060689749999999994,64.0,0.4236979487950532
83,test,1e-06,fixed_128,0.5475291802508666,0.12264249999999999,128.0,0.4248866802508666
83,test,1e-06,fixed_256,0.6447097756653448,0.24639137499999997,256.0,0.39831840066534485
83,test,1e-06,fixed_512,0.655690238619278,0.49162575000000003,512.0,0.16406448861927792
83,test,1e-06,dmrl_doubling,0.6447097756653448,0.43030300000000005,448.0,0.21440677566534488
83,test,1e-06,dmrl_sequential,0.5528530953190164,0.1766955,184.375,0.37615759531901644
83,test,2e-06,fixed_1,0.22985271519313513,0.0019242499999999997,1.0,0.22792846519313512
83,test,2e-06,fixed_2,0.2730126118449342,0.003775,2.0,0.2692376118449342
83,test,2e-06,fixed_4,0.2760332776283074,0.007674750000000001,4.0,0.2683585276283075
83,test,2e-06,fixed_8,0.3373260218128379,0.015068999999999999,8.0,0.3222570218128379
83,test,2e-06,fixed_16,0.40808506678403855,0.030323249999999996,16.0,0.3777618167840386
83,test,2e-06,fixed_32,0.4672964809128805,0.06061874999999999,32.0,0.4066777309128805
83,test,2e-06,fixed_64,0.4843876987950531,0.12137949999999999,64.0,0.3630081987950532
83,test,2e-06,fixed_128,0.5475291802508666,0.24528499999999998,128.0,0.30224418025086663
83,test,2e-06,fixed_256,0.6447097756653448,0.49278274999999994,256.0,0.15192702566534488
83,test,2e-06,fixed_512,0.655690238619278,0.9832515000000001,512.0,-0.32756126138072206
83,test,2e-06,dmrl_doubling,0.5737249428676502,0.35208699999999993,184.0,0.22163794286765015
83,test,2e-06,dmrl_sequential,0.5187573773910887,0.21127174999999998,110.625,0.3074856273910887
83,test,1e-05,fixed_1,0.22985271519313513,0.00962125,1.0,0.22023146519313513
83,test,1e-05,fixed_2,0.2730126118449342,0.018875,2.0,0.2541376118449342
83,test,1e-05,fixed_4,0.2760332776283074,0.038373750000000005,4.0,0.23765952762830744
83,test,1e-05,fixed_8,0.3373260218128379,0.075345,8.0,0.2619810218128379
83,test,1e-05,fixed_16,0.40808506678403855,0.15161625,16.0,0.2564688167840386
83,test,1e-05,fixed_32,0.4672964809128805,0.30309375000000005,32.0,0.16420273091288048
83,test,1e-05,fixed_64,0.4843876987950531,0.6068975000000001,64.0,-0.12250980120494688
83,test,1e-05,fixed_128,0.5475291802508666,1.226425,128.0,-0.6788958197491336
83,test,1e-05,fixed_256,0.6447097756653448,2.46391375,256.0,-1.819203974334655
83,test,1e-05,fixed_512,0.655690238619278,4.9162575,512.0,-4.260567261380723
83,test,1e-05,dmrl_doubling,0.4421155089695336,0.26677875,28.0,0.17533675896953357
83,test,1e-05,dmrl_sequential,0.4421155089695336,0.22933375,23.875,0.21278175896953355
84,test,2e-08,fixed_1,0.0671570580871034,4.1475e-06,1.0,0.06715291058710342
84,test,2e-08,fixed_2,0.07119403044128823,6.582499999999999e-06,2.0,0.07118744794128824
84,test,2e-08,fixed_4,0.16548997655599634,1.3925e-05,4.0,0.16547605155599637
84,test,2e-08,fixed_8,0.19165064413408384,2.6672500000000003e-05,8.0,0.19162397163408385
84,test,2e-08,fixed_16,0.21632807869421816,4.942e-05,16.0,0.21627865869421814
84,test,2e-08,fixed_32,0.3440437360596576,9.90775e-05,32.0,0.3439446585596576
84,test,2e-08,fixed_64,0.4233013676332682,0.00019597750000000002,64.0,0.42310539013326814
84,test,2e-08,fixed_128,0.5782787419016723,0.00040870500000000004,128.0,0.5778700369016723
84,test,2e-08,fixed_256,0.7901652346074933,0.0008138999999999999,256.0,0.7893513346074934
84,test,2e-08,fixed_512,0.8452208088179516,0.0016418775,512.0,0.8435789313179514
84,test,2e-08,dmrl_doubling,0.8452208088179516,0.0016418775,512.0,0.8435789313179514
84,test,2e-08,dmrl_sequential,0.8452208088179516,0.0016418775,512.0,0.8435789313179514
84,test,1e-07,fixed_1,0.0671570580871034,2.07375e-05,1.0,0.0671363205871034
84,test,1e-07,fixed_2,0.07119403044128823,3.29125e-05,2.0,0.07116111794128825
84,test,1e-07,fixed_4,0.16548997655599634,6.962499999999998e-05,4.0,0.16542035155599635
84,test,1e-07,fixed_8,0.19165064413408384,0.0001333625,8.0,0.19151728163408385
84,test,1e-07,fixed_16,0.21632807869421816,0.00024709999999999993,16.0,0.21608097869421816
84,test,1e-07,fixed_32,0.3440437360596576,0.0004953875,32.0,0.3435483485596576
84,test,1e-07,fixed_64,0.4233013676332682,0.0009798875,64.0,0.4223214801332682
84,test,1e-07,fixed_128,0.5782787419016723,0.002043525,128.0,0.5762352169016722
84,test,1e-07,fixed_256,0.7901652346074933,0.0040695,256.0,0.7860957346074933
84,test,1e-07,fixed_512,0.8452208088179516,0.008209387499999998,512.0,0.8370114213179515
84,test,1e-07,dmrl_doubling,0.8452208088179516,0.008209387499999998,512.0,0.8370114213179515
84,test,1e-07,dmrl_sequential,0.8452208088179516,0.008209387499999998,512.0,0.8370114213179515
84,test,2e-07,fixed_1,0.0671570580871034,4.1475e-05,1.0,0.06711558308710341
84,test,2e-07,fixed_2,0.07119403044128823,6.5825e-05,2.0,0.07112820544128826
84,test,2e-07,fixed_4,0.16548997655599634,0.00013924999999999997,4.0,0.16535072655599636
84,test,2e-07,fixed_8,0.19165064413408384,0.000266725,8.0,0.1913839191340838
84,test,2e-07,fixed_16,0.21632807869421816,0.0004941999999999999,16.0,0.21583387869421816
84,test,2e-07,fixed_32,0.3440437360596576,0.000990775,32.0,0.34305296105965755
84,test,2e-07,fixed_64,0.4233013676332682,0.001959775,64.0,0.42134159263326815
84,test,2e-07,fixed_128,0.5782787419016723,0.00408705,128.0,0.5741916919016722
84,test,2e-07,fixed_256,0.7901652346074933,0.008139,256.0,0.7820262346074933
84,test,2e-07,fixed_512,0.8452208088179516,0.016418774999999997,512.0,0.8288020338179514
84,test,2e-07,dmrl_doubling,0.8452208088179516,0.016418774999999997,512.0,0.8288020338179514
84,test,2e-07,dmrl_sequential,0.8452208088179516,0.016418774999999997,512.0,0.8288020338179514
84,test,1e-06,fixed_1,0.0671570580871034,0.00020737499999999999,1.0,0.06694968308710342
84,test,1e-06,fixed_2,0.07119403044128823,0.00032912500000000004,2.0,0.07086490544128822
84,test,1e-06,fixed_4,0.16548997655599634,0.0006962499999999999,4.0,0.16479372655599636
84,test,1e-06,fixed_8,0.19165064413408384,0.001333625,8.0,0.19031701913408383
84,test,1e-06,fixed_16,0.21632807869421816,0.0024709999999999997,16.0,0.21385707869421816
84,test,1e-06,fixed_32,0.3440437360596576,0.004953875,32.0,0.33908986105965755
84,test,1e-06,fixed_64,0.4233013676332682,0.009798875,64.0,0.41350249263326816
84,test,1e-06,fixed_128,0.5782787419016723,0.02043525,128.0,0.5578434919016722
84,test,1e-06,fixed_256,0.7901652346074933,0.040695,256.0,0.7494702346074932
84,test,1e-06,fixed_512,0.8452208088179516,0.082093875,512.0,0.7631269338179514
84,test,1e-06,dmrl_doubling,0.8452208088179516,0.082093875,512.0,0.7631269338179514
84,test,1e-06,dmrl_sequential,0.8452208088179516,0.081163875,506.875,0.7640569338179514
84,test,2e-06,fixed_1,0.0671570580871034,0.00041474999999999997,1.0,0.06674230808710341
84,test,2e-06,fixed_2,0.07119403044128823,0.0006582500000000001,2.0,0.07053578044128823
84,test,2e-06,fixed_4,0.16548997655599634,0.0013924999999999999,4.0,0.16409747655599632
84,test,2e-06,fixed_8,0.19165064413408384,0.00266725,8.0,0.1889833941340838
84,test,2e-06,fixed_16,0.21632807869421816,0.004941999999999999,16.0,0.21138607869421813
84,test,2e-06,fixed_32,0.3440437360596576,0.00990775,32.0,0.3341359860596576
84,test,2e-06,fixed_64,0.4233013676332682,0.01959775,64.0,0.4037036176332681
84,test,2e-06,fixed_128,0.5782787419016723,0.0408705,128.0,0.5374082419016722
84,test,2e-06,fixed_256,0.7901652346074933,0.08139,256.0,0.7087752346074933
84,test,2e-06,fixed_512,0.8452208088179516,0.16418775,512.0,0.6810330588179514
84,test,2e-06,dmrl_doubling,0.8452208088179516,0.16418775,512.0,0.6810330588179514
84,test,2e-06,dmrl_sequential,0.8452208088179516,0.16232775,506.875,0.6828930588179515
84,test,1e-05,fixed_1,0.0671570580871034,0.00207375,1.0,0.0650833080871034
84,test,1e-05,fixed_2,0.07119403044128823,0.0032912500000000008,2.0,0.06790278044128824
84,test,1e-05,fixed_4,0.16548997655599634,0.0069625,4.0,0.15852747655599636
84,test,1e-05,fixed_8,0.19165064413408384,0.013336250000000001,8.0,0.17831439413408381
84,test,1e-05,fixed_16,0.21632807869421816,0.024710000000000003,16.0,0.19161807869421815
84,test,1e-05,fixed_32,0.3440437360596576,0.049538750000000006,32.0,0.2945049860596576
84,test,1e-05,fixed_64,0.4233013676332682,0.09798875000000001,64.0,0.3253126176332682
84,test,1e-05,fixed_128,0.5782787419016723,0.2043525,128.0,0.3739262419016722
84,test,1e-05,fixed_256,0.7901652346074933,0.40695000000000003,256.0,0.38321523460749324
84,test,1e-05,fixed_512,0.8452208088179516,0.82093875,512.0,0.024282058817951396
84,test,1e-05,dmrl_doubling,0.5978160953739698,0.5030337500000001,316.0,0.09478234537396978
84,test,1e-05,dmrl_sequential,0.5125727556882924,0.26743000000000006,169.5,0.24514275568829236
85,train,2e-08,fixed_1,0.20468202232638114,8.6625e-06,1.0,0.20467335982638113
85,train,2e-08,fixed_2,0.33645413672466995,1.9770000000000002e-05,2.0,0.33643436672467
85,train,2e-08,fixed_4,0.3726678589428852,4.0012500000000004e-05,4.0,0.37262784644288516
85,train,2e-08,fixed_8,0.39986464136429445,7.3445e-05,8.0,0.3997911963642944
85,train,2e-08,fixed_16,0.40314887053164583,0.0001439275,16.0,0.40300494303164586
85,train,2e-08,fixed_32,0.4611828523627817,0.0002878225,32.0,0.4608950298627816
85,train,2e-08,fixed_64,0.48617443236676927,0.000572555,64.0,0.48560187736676924
85,train,2e-08,fixed_128,0.5019843194586235,0.0011114725,128.0,0.5008728469586236
85,train,2e-08,fixed_256,0.5333613925504617,0.0022130875,256.0,0.5311483050504617
85,train,2e-08,fixed_512,0.5479353549506941,0.00450482,512.0,0.5434305349506942
85,train,2e-08,dmrl_doubling,0.5479353549506941,0.00450482,512.0,0.5434305349506942
85,train,2e-08,dmrl_sequential,0.5479353549506941,0.00450482,512.0,0.5434305349506942
85,train,1e-07,fixed_1,0.20468202232638114,4.3312499999999996e-05,1.0,0.20463870982638116
85,train,1e-07,fixed_2,0.33645413672466995,9.884999999999999e-05,2.0,0.3363552867246699
85,train,1e-07,fixed_4,0.3726678589428852,0.0002000625,4.0,0.3724677964428852
85,train,1e-07,fixed_8,0.39986464136429445,0.000367225,8.0,0.3994974163642944
85,train,1e-07,fixed_16,0.40314887053164583,0.0007196375,16.0,0.40242923303164585
85,train,1e-07,fixed_32,0.4611828523627817,0.0014391124999999997,32.0,0.45974373986278166
85,train,1e-07,fixed_64,0.48617443236676927,0.0028627749999999997,64.0,0.48331165736676923
85,train,1e-07,fixed_128,0.5019843194586235,0.0055573625,128.0,0.49642695695862366
85,train,1e-07,fixed_256,0.5333613925504617,0.0110654375,256.0,0.5222959550504617
85,train,1e-07,fixed_512,0.5479353549506941,0.022524100000000002,512.0,0.5254112549506942
85,train,1e-07,dmrl_doubling,0.5479353549506941,0.022524100000000002,512.0,0.5254112549506942
85,train,1e-07,dmrl_sequential,0.5479353549506941,0.022524100000000002,512.0,0.5254112549506942
85,train,2e-07,fixed_1,0.20468202232638114,8.662499999999999e-05,1.0,0.20459539732638113
85,train,2e-07,fixed_2,0.33645413672466995,0.00019769999999999998,2.0,0.33625643672467
85,train,2e-07,fixed_4,0.3726678589428852,0.000400125,4.0,0.37226773394288515
85,train,2e-07,fixed_8,0.39986464136429445,0.00073445,8.0,0.3991301913642944
85,train,2e-07,fixed_16,0.40314887053164583,0.001439275,16.0,0.4017095955316458
85,train,2e-07,fixed_32,0.4611828523627817,0.0028782249999999994,32.0,0.4583046273627817
85,train,2e-07,fixed_64,0.48617443236676927,0.005725549999999999,64.0,0.4804488823667693
85,train,2e-07,fixed_128,0.5019843194586235,0.011114725,128.0,0.49086959445862355
85,train,2e-07,fixed_256,0.5333613925504617,0.022130875,256.0,0.5112305175504617
85,train,2e-07,fixed_512,0.5479353549506941,0.045048200000000004,512.0,0.5028871549506942
85,train,2e-07,dmrl_doubling,0.541365294875545,0.042244075000000006,480.0,0.49912121987554503
85,train,2e-07,dmrl_sequential,0.5354044953317973,0.03524047499999999,400.25,0.5001640203317974
85,train,1e-06,fixed_1,0.20468202232638114,0.000433125,1.0,0.20424889732638116
85,train,1e-06,fixed_2,0.33645413672466995,0.0009884999999999998,2.0,0.33546563672466995
85,train,1e-06,fixed_4,0.3726678589428852,0.002000625,4.0,0.37066723394288514
85,train,1e-06,fixed_8,0.39986464136429445,0.00367225,8.0,0.39619239136429446
85,train,1e-06,fixed_16,0.40314887053164583,0.007196375,16.0,0.3959524955316458
85,train,1e-06,fixed_32,0.4611828523627817,0.014391125,32.0,0.4467917273627816
85,train,1e-06,fixed_64,0.48617443236676927,0.02862775,64.0,0.4575466823667693
85,train,1e-06,fixed_128,0.5019843194586235,0.055573625,128.0,0.44641069445862347
85,train,1e-06,fixed_256,0.5333613925504617,0.11065437500000001,256.0,0.4227070175504617
85,train,1e-06,fixed_512,0.5479353549506941,0.22524099999999997,512.0,0.3226943549506942
85,train,1e-06,dmrl_doubling,0.5345599781798586,0.14093462499999998,320.0,0.3936253531798586
85,train,1e-06,dmrl_sequential,0.5111076488823758,0.077148625,178.25,0.4339590238823759
85,train,2e-06,fixed_1,0.20468202232638114,0.00086625,1.0,0.20381577232638115
85,train,2e-06,fixed_2,0.33645413672466995,0.0019769999999999996,2.0,0.33447713672466994
85,train,2e-06,fixed_4,0.3726678589428852,0.00400125,4.0,0.3686666089428852
85,train,2e-06,fixed_8,0.39986464136429445,0.0073445,8.0,0.3925201413642944
85,train,2e-06,fixed_16,0.40314887053164583,0.01439275,16.0,0.3887561205316458
85,train,2e-06,fixed_32,0.4611828523627817,0.02878225,32.0,0.4324006023627816
85,train,2e-06,fixed_64,0.48617443236676927,0.0572555,64.0,0.42891893236676926
85,train,2e-06,fixed_128,0.5019843194586235,0.11114725,128.0,0.3908370694586235
85,train,2e-06,fixed_256,0.5333613925504617,0.22130875000000003,256.0,0.31205264255046167
85,train,2e-06,fixed_512,0.5479353549506941,0.45048199999999994,512.0,0.09745335495069418
85,train,2e-06,dmrl_doubling,0.5226501502237766,0.17376825,200.0,0.3488819002237766
85,train,2e-06,dmrl_sequential,0.4820829032838857,0.09627449999999999,110.375,0.38580840328388577
85,train,1e-05,fixed_1,0.20468202232638114,0.004331250000000001,1.0,0.20035077232638115
85,train,1e-05,fixed_2,0.33645413672466995,0.009885,2.0,0.32656913672467003
85,train,1e-05,fixed_4,0.3726678589428852,0.02000625,4.0,0.35266160894288523
85,train,1e-05,fixed_8,0.39986464136429445,0.036722500000000005,8.0,0.36314214136429446
85,train,1e-05,fixed_16,0.40314887053164583,0.07196375,16.0,0.3311851205316458
85,train,1e-05,fixed_32,0.4611828523627817,0.14391125,32.0,0.3172716023627816
85,train,1e-05,fixed_64,0.48617443236676927,0.2862775,64.0,0.19989693236676923
85,train,1e-05,fixed_128,0.5019843194586235,0.55573625,128.0,-0.053751930541376475
85,train,1e-05,fixed_256,0.5333613925504617,1.10654375,256.0,-0.5731823574495383
85,train,1e-05,fixed_512,0.5479353549506941,2.2524100000000002,512.0,-1.7044746450493062
85,train,1e-05,dmrl_doubling,0.4675013424458737,0.27534500000000006,62.0,0.19215634244587362
