variant,generator,divisor,splits,relative_utility_gain_pct_mean,relative_utility_gain_pct_ci_low,relative_utility_gain_pct_ci_high,utility_gap_mean,utility_gap_ci_low,utility_gap_ci_high,utility_delta_vs_reference_mean,utility_delta_vs_reference_ci_low,utility_delta_vs_reference_ci_high,adaptive_utility_mean,adaptive_utility_ci_low,adaptive_utility_ci_high,adaptive_quality_mean,adaptive_quality_ci_low,adaptive_quality_ci_high,adaptive_chars_mean,adaptive_chars_ci_low,adaptive_chars_ci_high,adaptive_opens_mean,adaptive_opens_ci_low,adaptive_opens_ci_high
local_exp_open8,llama3.2_3b,100000.0,3,-3.008566629712696,-16.955561360179757,10.938428100754365,-0.005831591342546978,-0.03289603503886748,0.021232852353773528,-0.023888250980549513,-0.05517313015110124,0.007396628190002221,0.19110435958648767,0.15644234460337986,0.22576637456959547,0.346005642919821,0.3238590925952049,0.3681521932444371,15490.128333333332,12593.654810328711,18386.601856337955,13.660000000000002,11.734472766174129,15.585527233825875
local_exp_open8,llama3.2_3b,500000.0,3,4.4579990853103455,-4.1995078840863895,13.11550605470708,0.014836122878126726,-0.014044778006569418,0.04371702376282287,0.008635822937764284,-0.02290513816074715,0.04017678403627572,0.34564865617258117,0.3064747732948025,0.38482253905035985,0.4010243128392479,0.36443299552798997,0.4376156301505058,27687.828333333335,24449.425783623687,30926.230883042983,51.51666666666667,49.289157773542826,53.74417555979052
local_exp_open8,llama3.2_3b,1000000.0,3,6.502909104185765,-5.751444179426773,18.757262387798303,0.02546988184317465,-0.022026152476256246,0.07296591616260555,0.008046988075512811,-0.023132085592302586,0.03922606174332821,0.4164900435138905,0.3603311578470006,0.47264892918078044,0.4636138818472239,0.4110861127980255,0.5161416508964223,47123.838333333326,43033.556336713285,51214.120329953366,86.54,66.04132142053365,107.03867857946636
local_exp_open8,llama3.2_3b,5000000.0,3,4.125170882278736,2.613095466741274,5.637246297816198,0.021550068449684028,0.01339637939700749,0.029703757502360567,0.002563887200284814,-0.0030330474755439736,0.0081608218761136,0.5438405038751432,0.5171795421751407,0.5705014655751456,0.586793030875143,0.556696383510078,0.616889678240208,214762.635,183185.82081692907,246339.44918307094,304.4066666666667,225.65006838025818,383.1632649530752
local_exp_open8,llama3.2_3b,10000000.0,3,2.1507196714323285,1.4245610195884493,2.8768783232762076,0.012132376767579908,0.007960251607965938,0.016304501927193876,0.0006019215048377768,-0.0018533164473552876,0.003057159457030841,0.576166691253437,0.5585967258676275,0.5937366566392465,0.6192765335867702,0.5943461967088597,0.6442068704646806,431098.42333333334,344816.3669816364,517380.4796850303,460.33666666666664,382.1799141371864,538.4934191961469
local_exp_open8,llama3.2_3b,50000000.0,3,0.40351332050239086,-0.2714970438540235,1.0785236848588053,0.002582129517821626,-0.0016981965969087615,0.006862455632552014,2.6707666666668054e-06,-8.820614822190999e-06,1.416214815552461e-05,0.6457034164506662,0.6307507206097916,0.6606561122915408,0.6789512542839996,0.6673872810516659,0.6905152275163333,1662391.8916666668,1459666.4391523867,1865117.344180947,945.775,919.088411383884,972.4615886161159
local_exp_open8,mistral_7b,100000.0,3,-7.747109547735438,-13.730009920985614,-1.7642091744852628,-0.015566385040929378,-0.026747510403718304,-0.004385259678140451,-0.03487835573767518,-0.055081631687534244,-0.014675079787816115,0.18651632494014203,0.16133265841864247,0.2116999914616416,0.3416594582734754,0.33105973255809845,0.3522591839888523,15514.313333333334,13577.171170185184,17451.45549648148,8.956666666666665,8.193594173629714,9.719739159703616
local_exp_open8,mistral_7b,500000.0,3,1.468138337816412,-5.939172454659588,8.875449130292413,0.00492009418594717,-0.02000229788244626,0.029842486254340602,-0.007356583895516116,-0.03713339598723736,0.022420228196205132,0.3489095743713346,0.33618122975864884,0.3616379189840203,0.4018863443713346,0.3914589881601972,0.41231370058247196,26488.385,24761.6314552288,28215.1385447712,25.225000000000005,14.036916977900033,36.413083022099975
local_exp_open8,mistral_7b,1000000.0,3,4.238904717784162,1.008749504308295,7.469059931260029,0.016479380285133922,0.003901493420372718,0.029057267149895125,-0.004036550838321444,-0.02460007311863901,0.01652697144199612,0.4051655511634286,0.39141929361451205,0.4189118087123452,0.4499632828300954,0.43250815372872303,0.46741841193146777,44797.73166666667,39842.69075417736,49752.77257915597,42.08166666666667,24.232876464501384,59.93045686883195
local_exp_open8,mistral_7b,5000000.0,3,3.977284623366547,-0.3998471577760858,8.35441640450918,0.02000493116667179,-0.0020574873177756844,0.04206734965111927,-0.0005342390190320254,-0.0020864724133179443,0.0010179943752538934,0.5232497627374585,0.4998652384244154,0.5466342870505017,0.5645254974041252,0.5366192356436906,0.5924317591645597,206378.67333333334,183619.20822592193,229138.13844074475,207.0,182.30685894049492,231.69314105950508
local_exp_open8,mistral_7b,10000000.0,3,2.4374946595603246,-1.2820965655901997,6.157085884710849,0.01329238218261101,-0.006847237570515962,0.03343200193573798,-0.0002211618084637703,-0.0014761081682492082,0.0010337845513216678,0.5588225635751276,0.5320861822420384,0.5855589449082168,0.6005405205751276,0.5744037157314718,0.6266773254187835,417179.57,404933.68300058885,429425.45699941117,374.9633333333333,354.03661336365195,395.89005330301467
local_exp_open8,mistral_7b,50000000.0,3,0.40984066359613164,-0.7923536690306365,1.6120349962228997,0.0025544242035090057,-0.004920206854445466,0.010029055261463478,-3.552157918673638e-05,-0.0002329131582939183,0.00016186999992044552,0.631540911057058,0.6202612115847009,0.6428206105294151,0.6660401358237248,0.6565945066536767,0.6754857649937729,1724961.2383333333,1595038.401056659,1854884.0756100076,946.4949999999999,916.5023134911676,976.4876865088322
local_exp_open8,qwen2.5_7b,100000.0,3,-9.210804862423686,-20.872041214249684,2.4504314894023107,-0.017437217561645218,-0.03877424178421415,0.0038998066609237172,-0.04968547077927236,-0.08430860058795887,-0.015062340970585841,0.17236829135970488,0.1369346437403687,0.20780193897904106,0.34460004135970496,0.3324303724017951,0.3567697103176148,17223.175,14239.550728958293,20206.799271041706,14.281666666666666,7.010721051242898,21.552612282090436
local_exp_open8,qwen2.5_7b,500000.0,3,11.839339369473734,2.1029560700136773,21.575722668933793,0.038120864730083415,0.009482769707315448,0.06675895975285139,0.0066058746310802595,-0.01633676938823927,0.02954851865039979,0.36200725449695814,0.3532852387286173,0.370729270265299,0.4151410344969581,0.41157937425900665,0.41870269473490956,26566.89,23909.845853275296,29223.934146724703,45.36666666666667,37.963713994785785,52.76961933854755
local_exp_open8,qwen2.5_7b,1000000.0,3,11.975191060530916,1.5760043034244564,22.374377817637374,0.044970011089957095,0.008035260602613746,0.08190476157730045,0.004785674908804893,-0.005728964771067775,0.01530031458867756,0.42205859374092664,0.40160925940655784,0.44250792807529543,0.4692750854075933,0.4501976429847681,0.48835252783041844,47216.49166666666,42701.85405520308,51731.12927813024,87.20833333333333,80.77991800397542,93.63674866269123
local_exp_open8,qwen2.5_7b,5000000.0,3,4.976515617990853,1.212438054327611,8.740593181654095,0.025299003870100718,0.006845827297734867,0.043752180442466565,0.0014766569134706485,-8.607416769771661e-05,0.0030393879946390137,0.5348659920985854,0.530684065844767,0.5390479183524038,0.581267763765252,0.5742355393140137,0.5882999882164903,232008.8583333333,216783.61585696894,247234.10080969767,311.2033333333333,294.06569803168816,328.3409686349785
local_exp_open8,qwen2.5_7b,10000000.0,3,2.2449602763046226,0.6193720004421386,3.8705485521671066,0.012372146336850761,0.0034553196365438854,0.021288973037157637,-0.0006830505109188908,-0.005405854913844616,0.004039753892006835,0.5638421783354995,0.549702683389492,0.5779816732815071,0.6093200590021661,0.5983747658475481,0.6202653521567841,454778.80666666664,413494.15148944705,496063.46184388624,463.95666666666665,419.6578245586808,508.2555087746525
local_exp_open8,qwen2.5_7b,50000000.0,3,-0.17889286046163191,-0.6578096961901606,0.30002397526689684,-0.0011255577116486097,-0.004134560404030371,0.0018834449807331513,0.0,0.0,0.0,0.6287672643443216,0.6188889069423043,0.638645621746339,0.6648575705443216,0.6515236489269537,0.6781914921616895,1804515.3099999998,1607614.3168665136,2001416.303133486,939.3883333333333,909.9466261560997,968.830040510567
reference_train_scale,gemma2_9b,100000.0,3,6.640941098585041,-2.3511751457977903,15.633057342967874,0.016984821664927412,-0.005569966063314412,0.03953960939316924,0.0,0.0,0.0,0.27432758737606017,0.25932234984762614,0.2893328249044942,0.35625518737606016,0.3433734765485701,0.3691368982035502,8192.76,7832.488650533267,8553.031349466733,14.57,9.426829979161894,19.713170020838106
reference_train_scale,gemma2_9b,500000.0,3,3.8205267475904834,-1.8934524967302662,9.534505991911233,0.01445990003269613,-0.007475137830304202,0.036394937895696464,0.0,0.0,0.0,0.3914247573394333,0.35964029714807416,0.4232092175307925,0.4538377773394333,0.4353881972318314,0.4722873574470352,31206.51,20607.208306149445,41805.811693850555,69.36166666666666,48.787620569896525,89.93571276343681
reference_train_scale,gemma2_9b,1000000.0,3,6.3430573794165115,2.2019457627189123,10.48416899611411,0.026475602565060336,0.009769509209297651,0.04318169592082302,0.0,0.0,0.0,0.4443963768933534,0.4267888796346643,0.46200387415204247,0.5004895052266868,0.4835932424058161,0.5173857680475575,56093.128333333334,46755.38097837315,65430.87568829352,119.0,95.09465607074291,142.90534392925707
reference_train_scale,gemma2_9b,5000000.0,3,6.011640357721458,2.6319262977233158,9.3913544177196,0.03060031291016126,0.013647381239174396,0.047553244581148124,0.0,0.0,0.0,0.53985789947947,0.5267948272958173,0.5529209716631228,0.5877522308128033,0.5730473287094799,0.6024571329161266,239471.65666666665,224387.37887029382,254555.93446303948,389.34999999999997,339.5350620908859,439.16493790911403
reference_train_scale,gemma2_9b,10000000.0,3,4.0303130312293325,2.145536696293594,5.915089366165072,0.022204253858547407,0.011042069018579442,0.03336643869851537,0.0,0.0,0.0,0.5722329202401896,0.5430887092891993,0.6013771311911799,0.6154210252401896,0.5801813275419955,0.6506607229383837,431881.05,355576.4374343798,508185.66256562015,578.1666666666666,458.4331846334419,697.9001486998914
reference_train_scale,gemma2_9b,50000000.0,3,0.10231062106048888,-0.2570108037162438,0.46163204583722156,0.0006447082211524791,-0.001621658351223626,0.002911074793528584,0.0,0.0,0.0,0.6254767474981795,0.6069387957742541,0.6440146992221049,0.6511100283648462,0.6355120933654067,0.6667079633642857,1281664.0433333332,1099020.6606860147,1464307.4259806518,950.44,928.0180974659183,972.8619025340818
reference_train_scale,llama3.1_8b,100000.0,3,12.67091976274356,7.174843232815613,18.166996292671506,0.024458825716321558,0.012769341238577309,0.03614831019406581,0.0,0.0,0.0,0.21709968672860913,0.19568924166004834,0.23851013179716993,0.31604262006194245,0.28186600040768167,0.3502192397162032,9894.293333333333,8539.166743193666,11249.419923473,13.118333333333334,8.782813158638586,17.453853508028082
reference_train_scale,llama3.1_8b,500000.0,3,9.104908318431425,0.17982054388424018,18.02999609297861,0.02851989559988788,0.003000107858141119,0.05403968334163464,0.0,0.0,0.0,0.3446269211568375,0.33108065135246917,0.35817319096120587,0.40640024115683754,0.3751868133847652,0.43761366892890985,30886.66,19631.17242994771,42142.147570052286,51.6,29.449934971444662,73.75006502855534
reference_train_scale,llama3.1_8b,1000000.0,3,8.029648364101641,0.20285318252267004,15.856443545680612,0.029915048254141503,0.003964687278018391,0.05586540923026462,0.0,0.0,0.0,0.40648059441788326,0.38758825507714234,0.42537293375862417,0.4599267327512166,0.4337445223940171,0.48610894310841607,53446.138333333336,28160.49495327579,78731.78171339088,88.40666666666665,54.13388071366808,122.67945261966523
reference_train_scale,llama3.1_8b,5000000.0,3,6.808892683639022,5.354796418766526,8.262988948511518,0.03399533796025028,0.026949931625754014,0.04104074429474655,0.0,0.0,0.0,0.5333471791563867,0.5212386080855619,0.5454557502272116,0.5798416491563868,0.5668511265672925,0.5928321717454811,232472.34999999998,151981.48956888865,312963.2104311113,286.36,183.95549937065613,388.7645006293439
reference_train_scale,llama3.1_8b,10000000.0,3,4.517379185389963,1.2436153700004868,7.791143000779439,0.024595382890398348,0.007415455217782425,0.04177531056301427,0.0,0.0,0.0,0.5700653382598918,0.564083204206197,0.5760474723135867,0.6126019982598918,0.5994014107517357,0.6258025857680479,425366.60000000003,351155.0285133071,499578.17148669297,411.57166666666666,332.405855167012,490.7374781663213
reference_train_scale,llama3.1_8b,50000000.0,3,0.41814945801674597,-0.4303090230000334,1.2666079390335252,0.0026295798515323008,-0.002726464379797795,0.007985624082862396,0.0,0.0,0.0,0.6296794220926493,0.6143468076005967,0.6450120365847019,0.6663741145926492,0.6493609184422862,0.6833873107430122,1834734.625,1721734.2740401442,1947734.9759598558,944.9966666666666,918.9064956588068,971.0868376745264
reference_train_scale,llama3.2_3b,100000.0,3,9.157936940347655,5.552305124861068,12.763568755834243,0.01805665963800256,0.010287326453712591,0.025825992822292528,0.0,0.0,0.0,0.21499261056703722,0.19728201326164427,0.23270320787243018,0.31079261056703716,0.28019535243630755,0.3413898686977668,9580.0,7802.459275052226,11357.540724947774,15.388333333333335,12.24267696484615,18.53398970182052
reference_train_scale,llama3.2_3b,500000.0,3,1.8747132208748774,-9.915758027583223,13.665184469332978,0.006200299940362457,-0.03265378714723167,0.045054387027956576,0.0,0.0,0.0,0.33701283323481696,0.29644922933176615,0.37757643713786776,0.39543993656815024,0.3496263352126932,0.4412535379236073,29213.551666666666,24319.90631182295,34107.19702151038,56.19166666666666,39.9248966699723,72.45843666336103
reference_train_scale,llama3.2_3b,1000000.0,3,4.489386153804319,-5.5387739609144555,14.517546268523095,0.017422893767661873,-0.021234550593630663,0.05608033812895441,0.0,0.0,0.0,0.4084430554383777,0.37525133626952806,0.4416347746072274,0.45875789710504433,0.4202427205602051,0.49727307364988355,50314.84166666667,38586.43785216528,62043.24548116805,86.84333333333332,65.32970276705164,108.356963899615
reference_train_scale,llama3.2_3b,5000000.0,3,3.636752550510846,2.9746393664790824,4.298865734542609,0.018986181249399214,0.015833341951830796,0.022139020546967633,0.0,0.0,0.0,0.5412766166748583,0.5183653740152471,0.5641878593344695,0.5862514950081916,0.5602939004674027,0.6122090895489806,224874.39166666663,188633.89655992345,261114.88677340982,308.91,231.20039010191334,386.6196098980867
reference_train_scale,llama3.2_3b,10000000.0,3,2.045355609971955,1.2467224894255162,2.8439887305183937,0.0115304552627421,0.007130491925920901,0.0159304185995633,0.0,0.0,0.0,0.5755647697485992,0.5603701556725054,0.590759383824693,0.6203415149152657,0.5992342929244046,0.6414487369061268,447767.45166666666,359599.368067659,535935.5352656743,466.2366666666667,394.3030551788447,538.1702781544886
reference_train_scale,llama3.2_3b,50000000.0,3,0.40309604117889836,-0.27190176464166566,1.0780938469994623,0.0025794587511549874,-0.0017007831774571596,0.006859700679767135,0.0,0.0,0.0,0.6457007456839996,0.6307429852094205,0.6606585061585787,0.6789512542839996,0.6673872810516659,0.6905152275163333,1662525.43,1459825.4981180797,1865225.3618819201,945.7933333333334,919.1690830422688,972.417583624398
reference_train_scale,mistral_7b,100000.0,3,9.567124457910408,2.7606090448982954,16.37363987092252,0.019311970696745794,0.005993751708577287,0.0326301896849143,0.0,0.0,0.0,0.22139468067781717,0.20304493079677752,0.23974443055885683,0.3194138806778172,0.3111616423902877,0.32766611896534664,9801.92,7821.081396494827,11782.758603505174,8.473333333333333,5.4173054288948705,11.529361237771795
reference_train_scale,mistral_7b,500000.0,3,3.646803292097198,-9.749643547281812,17.043250131476206,0.012276678081463321,-0.03291499518255109,0.05746835134547773,0.0,0.0,0.0,0.3562661582668507,0.3294226207345741,0.3831096957991273,0.4162565149335174,0.3942065149410879,0.4383065149259469,29995.178333333333,20762.87827272854,39227.47839393813,30.145,9.10855899872795,51.18144100127205
reference_train_scale,mistral_7b,1000000.0,3,5.276427442326117,1.8673250369960783,8.685529847656156,0.020515931123455344,0.0071474541609821435,0.03388440808592855,0.0,0.0,0.0,0.40920210200175006,0.3937951795255983,0.42460902447790183,0.46029750366841676,0.45705492351353727,0.46354008382329626,51095.40166666667,38097.18357176356,64093.61976156978,46.59166666666667,23.563541477778635,69.6197918555547
reference_train_scale,mistral_7b,5000000.0,3,4.083439112438332,0.008057603920114786,8.158820620956549,0.0205391701857038,1.0905500011527264e-05,0.041067434871396066,0.0,0.0,0.0,0.5237840017564905,0.5018262966745661,0.5457417068384149,0.5661783774231571,0.5399359434327827,0.5924208114135315,211971.87833333333,190450.69714870985,233493.0595179568,209.505,185.32266258743707,233.68733741256293
reference_train_scale,mistral_7b,10000000.0,3,2.4785351615047033,-1.0689821768736385,6.026052499883045,0.013513543991074775,-0.005666903292258352,0.032693991274407905,0.0,0.0,0.0,0.5590437253835914,0.5335583341347007,0.5845291166324821,0.6013979052169247,0.5769427283977221,0.6258530820361273,423541.79833333334,413163.2343586769,433920.3623079898,376.825,358.9660063476829,394.6839936523171
reference_train_scale,mistral_7b,50000000.0,3,0.4155645209982291,-0.8147115511790133,1.6458405931754714,0.0025899457826957426,-0.005058946216965737,0.010238837782357221,0.0,0.0,0.0,0.6315764326362449,0.6204259187319405,0.6427269465405492,0.6660917477029115,0.6567819701638004,0.6754015252420226,1725765.7533333332,1594497.3068924993,1857034.199774167,946.5983333333334,916.8578606339669,976.3388060326998
reference_train_scale,qwen2.5_7b,100000.0,3,17.050090823686347,9.024049201111385,25.076132446261308,0.03224825321762718,0.018816736422229235,0.04567977001302512,0.0,0.0,0.0,0.2220537621389773,0.19424347286580929,0.2498640514121453,0.3242784121389773,0.3069370365474744,0.3416197877304802,10222.464999999998,9141.978392070121,11302.951607929876,18.043333333333333,9.183103832405225,26.903562834261443
reference_train_scale,qwen2.5_7b,500000.0,3,9.79222437500559,-2.4315647195092485,22.01601346952043,0.03151499009900308,-0.006864237902270226,0.06989421810027639,0.0,0.0,0.0,0.3554013798658778,0.32626543548385506,0.3845373242479005,0.4109276431992111,0.3897948269972784,0.4320604594011438,27763.131666666668,19272.93869158522,36253.32464174811,49.50833333333333,40.8430861533933,58.173580513273365
reference_train_scale,qwen2.5_7b,1000000.0,3,10.695618838005965,1.910194515045239,19.481043160966692,0.04018433618115221,0.0090409432191615,0.07132772914314292,0.0,0.0,0.0,0.41727291883212175,0.400160769740932,0.4343850679233115,0.4680417571654551,0.45906745165480584,0.47701606267610436,50768.83833333334,39072.29715537527,62465.37951129141,90.51833333333333,89.02762646071989,92.00904020594677
reference_train_scale,qwen2.5_7b,5000000.0,3,4.6865522236512485,1.0042714674372477,8.36883297986525,0.02382234695663003,0.005727794545167149,0.04191689936809291,0.0,0.0,0.0,0.5333893351851148,0.5300235397249747,0.5367551306452548,0.5802314795184481,0.5711799679227179,0.5892829911141784,234210.72166666668,205779.14793046197,262642.2954028714,312.18333333333334,291.2919333285576,333.07473333810907
reference_train_scale,qwen2.5_7b,10000000.0,3,2.3703134210139285,0.9792466458764786,3.7613801961513786,0.013055196847769642,0.005629451114910323,0.020480942580628964,0.0,0.0,0.0,0.5645252288464183,0.5548987313513362,0.5741517263415005,0.6098540543464183,0.6026554760819134,0.6170526326109231,453288.25499999995,417428.0292442638,489148.4807557361,463.8633333333334,419.5142297890092,508.2124368776576
reference_train_scale,qwen2.5_7b,50000000.0,3,-0.17889286046163191,-0.6578096961901606,0.30002397526689684,-0.0011255577116486097,-0.004134560404030371,0.0018834449807331513,0.0,0.0,0.0,0.6287672643443216,0.6188889069423043,0.638645621746339,0.6648575705443216,0.6515236489269537,0.6781914921616895,1804515.3099999998,1607614.3168665136,2001416.303133486,939.3883333333333,909.9466261560997,968.830040510567
