variant,generator,split,divisor,fixed_n,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_quality,adaptive_chars,adaptive_opens
local_exp_open5,llama3.2_3b,36,50000000.0,952,0.6324064238679948,0.632034996247635,0.0003714276203597988,0.05876693894561991,0.0,0.6708053639679947,1919947.005,954.805
local_exp_open5_conf06,llama3.2_3b,36,100000.0,5,0.22209007950358547,0.20954525958014203,0.012544819923443445,5.9866875292617125,0.005955866540912833,0.3363602295035855,11427.015,10.3
local_exp_open5_conf06,llama3.2_3b,36,500000.0,30,0.3568462311987682,0.3342060786656182,0.022640152533149993,6.774309020214456,0.01398298062595421,0.41417551619876825,28664.6425,50.375
local_exp_open5_conf06,llama3.2_3b,36,1000000.0,48,0.4219838031065449,0.39484592731408,0.02713787579246485,6.873029178005941,0.019018997266387432,0.4763022506065448,54318.4475,86.3225
local_exp_open5_conf06,llama3.2_3b,36,5000000.0,172,0.5307636104450107,0.5102724149038861,0.020491195541124663,4.015736485575914,0.001653095731635081,0.5807267154450108,249815.525,293.265
local_exp_open5_conf06,llama3.2_3b,36,10000000.0,343,0.5635791063787335,0.5488567302876558,0.014722376091077738,2.6823714238434757,0.001383334252748231,0.6080685156287334,444894.0925,411.7425
local_exp_open5_conf06,llama3.2_3b,36,50000000.0,952,0.6324064238679948,0.632034996247635,0.0003714276203597988,0.05876693894561991,0.0,0.6708053639679947,1919947.005,954.805
reference_train_scale,llama3.2_3b,37,100000.0,5,0.21357073543053537,0.19486848042977953,0.01870225500075584,9.59737303821957,0.0,0.3235447854305354,10997.405,12.7675
reference_train_scale,llama3.2_3b,37,500000.0,19,0.3368999177202853,0.3284135334467058,0.008486384273579506,2.5840543733124375,0.0,0.40774990272028533,35424.9925,48.6775
reference_train_scale,llama3.2_3b,37,1000000.0,60,0.40035209079097533,0.3698348289648028,0.030517261826172537,8.251592180107208,0.0,0.4623727507909753,62020.66,75.32
reference_train_scale,llama3.2_3b,37,5000000.0,237,0.5200095387178889,0.4928271479576226,0.027182390760266295,5.515603365787727,0.0,0.5716647922178889,258276.2675,276.8525
reference_train_scale,llama3.2_3b,37,10000000.0,454,0.5623714477071576,0.5346265071213319,0.027744940585825772,5.189593148910056,0.0,0.6073697904571577,449983.4275,406.21
reference_train_scale,llama3.2_3b,37,50000000.0,950,0.6290713381600267,0.6278858013327293,0.0011855368272973843,0.18881408446902345,0.0,0.6671961628100267,1906241.2325,941.42
local_exp_open5,llama3.2_3b,37,100000.0,5,0.20730689166909172,0.19486848042977953,0.012438411239312192,6.38297748916575,-0.006263843761443644,0.3194603666690917,11215.3475,9.4525
local_exp_open5,llama3.2_3b,37,500000.0,19,0.3430108031665594,0.3284135334467058,0.01459726971985359,4.444783248319577,0.006110885446274059,0.3892243881665594,23106.7925,39.2725
local_exp_open5,llama3.2_3b,37,1000000.0,60,0.40278484013661414,0.3698348289648028,0.032950011171811344,8.909385647652778,0.0024327493456387894,0.4491196001366141,46334.76,70.405
local_exp_open5,llama3.2_3b,37,5000000.0,237,0.5221426183313572,0.4928271479576226,0.02931547037373461,5.948428469337366,0.0021330796134683473,0.5687994243313572,233284.03,269.0825
local_exp_open5,llama3.2_3b,37,10000000.0,454,0.5624064460685126,0.5346265071213319,0.027779938947180782,5.19613946879671,3.499836135495888e-05,0.6059249453185126,435184.9925,401.465
local_exp_open5,llama3.2_3b,37,50000000.0,950,0.6290713381600267,0.6278858013327293,0.0011855368272973843,0.18881408446902345,0.0,0.6671961628100267,1906241.2325,941.42
local_exp_open5_conf06,llama3.2_3b,37,100000.0,5,0.20909406760742233,0.19486848042977953,0.014225587177642801,7.3000965298587435,-0.004476667823113052,0.3254882926074223,11639.4225,11.4475
local_exp_open5_conf06,llama3.2_3b,37,500000.0,19,0.34703255255588233,0.3284135334467058,0.018619019109176516,5.669382413620286,0.010132634835596907,0.40253656255588227,27752.005,46.33
local_exp_open5_conf06,llama3.2_3b,37,1000000.0,60,0.4067839899135006,0.3698348289648028,0.03694916094869782,9.99071965507453,0.006431899122525331,0.4620324974135006,55248.5075,75.3975
local_exp_open5_conf06,llama3.2_3b,37,5000000.0,237,0.523834120341851,0.4928271479576226,0.031006972384228337,6.2916526641699075,0.0038245816239619954,0.5751393973418509,256526.385,277.5225
local_exp_open5_conf06,llama3.2_3b,37,10000000.0,454,0.5624004858972698,0.5346265071213319,0.027773978775937902,5.195024639815452,2.9038190112182435e-05,0.6090463053972698,466458.195,410.105
local_exp_open5_conf06,llama3.2_3b,37,50000000.0,950,0.6290713381600267,0.6278858013327293,0.0011855368272973843,0.18881408446902345,0.0,0.6671961628100267,1906241.2325,941.42
reference_train_scale,llama3.2_3b,38,100000.0,4,0.23817382141729587,0.20463275789663066,0.033541063520665215,16.390857390295416,0.0,0.33396542141729585,9579.16,11.82
reference_train_scale,llama3.2_3b,38,500000.0,22,0.36739486260021836,0.3363053538327854,0.03108950876743294,9.244428735110466,0.0,0.42428163260021834,28443.385,39.435
reference_train_scale,llama3.2_3b,38,1000000.0,41,0.4303189933258667,0.3993871201994134,0.03093187312645329,7.744834913807198,0.0,0.4883605083258667,58041.515,87.83
reference_train_scale,llama3.2_3b,38,5000000.0,166,0.5575584135987772,0.5275830342235653,0.029975379375211886,5.681642022345567,0.0,0.6052776635987772,238596.25,332.165
reference_train_scale,llama3.2_3b,38,10000000.0,251,0.589595878642802,0.5676041249188699,0.02199175372393214,3.8744880028973565,0.0,0.634257721392802,446618.4275,485.5175
reference_train_scale,llama3.2_3b,38,50000000.0,832,0.6662767922047468,0.662127535198185,0.0041492570065617684,0.6266552568788476,0.0,0.6986447978547469,1618400.2825,947.2725
local_exp_open5,llama3.2_3b,38,100000.0,4,0.2304286282929737,0.20463275789663066,0.02579587039634304,12.605933996830414,-0.007745193124322187,0.3294320032929737,9900.3375,9.1375
local_exp_open5,llama3.2_3b,38,500000.0,22,0.3665148943145441,0.3363053538327854,0.030209540481758668,8.982771204046657,-0.000879968285674304,0.41035246431454403,21918.785,36.035
local_exp_open5,llama3.2_3b,38,1000000.0,41,0.4350341998551559,0.3993871201994134,0.035647079655742486,8.925445477045917,0.004715206529289189,0.4770506598551559,42016.46,79.675
local_exp_open5,llama3.2_3b,38,5000000.0,166,0.5573414857224492,0.5275830342235653,0.029758451498883898,5.6405247266297875,-0.00021692787632798276,0.6016324532224493,221454.8375,325.935
local_exp_open5,llama3.2_3b,38,10000000.0,251,0.5904297969116731,0.5676041249188699,0.022825671992803165,4.021406996657351,0.0008339182688710579,0.6332287791616732,427989.8225,479.245
local_exp_open5,llama3.2_3b,38,50000000.0,832,0.6662767922047468,0.662127535198185,0.0041492570065617684,0.6266552568788476,0.0,0.6986447978547469,1618400.2825,947.2725
local_exp_open5_conf06,llama3.2_3b,38,100000.0,4,0.2334000383157388,0.20463275789663066,0.028767280419108143,14.058003574207708,-0.004773783101557045,0.33652801331573884,10312.7975,10.715
local_exp_open5_conf06,llama3.2_3b,38,500000.0,22,0.37694348607124994,0.3363053538327854,0.04063813223846452,12.083700653386039,0.009548623471031508,0.42859936107124996,25827.9375,40.2225
local_exp_open5_conf06,llama3.2_3b,38,1000000.0,41,0.4417264157575815,0.3993871201994134,0.042339295558168066,10.601066838867542,0.011407422431714831,0.4918537807575815,50127.365,84.955
local_exp_open5_conf06,llama3.2_3b,38,5000000.0,166,0.5597032107304432,0.5275830342235653,0.03212017650687782,6.088174642338246,0.0021447971316659203,0.6076624922304431,239796.4075,333.03
local_exp_open5_conf06,llama3.2_3b,38,10000000.0,251,0.590350611632995,0.5676041249188699,0.022746486714125047,4.00745620327835,0.0007547329901929361,0.634691740132995,443411.285,484.7075
local_exp_open5_conf06,llama3.2_3b,38,50000000.0,832,0.6662767922047468,0.662127535198185,0.0041492570065617684,0.6266552568788476,0.0,0.6986447978547469,1618400.2825,947.2725
reference_train_scale,llama3.2_3b,39,100000.0,4,0.21663032246287903,0.19046208288372274,0.02616823957915629,13.73934338160736,0.0,0.305664072462879,8903.375,12.8325
reference_train_scale,llama3.2_3b,39,500000.0,23,0.3311070948244263,0.3352677178645757,-0.004160623040149414,-1.2409852838351736,0.0,0.38491594482442637,26904.425,53.475
reference_train_scale,llama3.2_3b,39,1000000.0,44,0.3987116537397164,0.39622250394504116,0.0024891497946752383,0.6282201969579448,0.0,0.4481162937397164,49404.64,76.37
reference_train_scale,llama3.2_3b,39,5000000.0,136,0.5414733658889311,0.5121878557223115,0.02928551016661962,5.717728337256222,0.0,0.5859916643889311,222591.4925,315.095
reference_train_scale,llama3.2_3b,39,10000000.0,320,0.5834617595952794,0.5691754812494585,0.014286278345820858,2.5099953909573736,0.0,0.6263365335952794,428747.74,471.59
reference_train_scale,llama3.2_3b,39,50000000.0,959,0.6553530020874249,0.6530850193638597,0.0022679827235652095,0.34727220137040476,0.0,0.6861077047374249,1537735.1325,937.9575
local_exp_open5,llama3.2_3b,39,100000.0,4,0.2083015399773218,0.19046208288372274,0.017839457093599048,9.366408695892531,-0.00832878248555722,0.3068647899773218,9856.325,10.5275
local_exp_open5,llama3.2_3b,39,500000.0,23,0.34700983904471755,0.3352677178645757,0.01174212118014184,3.5023119001528267,0.0159027442202913,0.3956081840447176,24299.1725,52.78
local_exp_open5,llama3.2_3b,39,1000000.0,44,0.40789236240149807,0.39622250394504116,0.011669858456456905,2.94527906422892,0.009180708661781617,0.455920847401498,48028.485,77.1225
local_exp_open5,llama3.2_3b,39,5000000.0,136,0.5445694839098874,0.5121878557223115,0.03238162818757584,6.322217097847768,0.003096118020956222,0.5883472524098873,218888.8425,313.6125
local_exp_open5,llama3.2_3b,39,10000000.0,320,0.5848032341340279,0.5691754812494585,0.015627752884569412,2.745682728683823,0.001341474538748523,0.626832606634028,420293.725,468.815
local_exp_open5,llama3.2_3b,39,50000000.0,959,0.6553543183874249,0.6530850193638597,0.0022692990235652077,0.3474737524642088,1.3163000000000758e-06,0.6861077047374249,1537669.3175,937.9475
local_exp_open5_conf06,llama3.2_3b,39,100000.0,4,0.20811599473707829,0.19046208288372274,0.017653911853355547,9.268990229479572,-0.00851432772580071,0.31227674473707834,10416.075,12.4675
local_exp_open5_conf06,llama3.2_3b,39,500000.0,23,0.35120029238379064,0.3352677178645757,0.015932574519214926,4.752194640359186,0.020093197559364288,0.40852250738379053,28661.1075,56.6275
local_exp_open5_conf06,llama3.2_3b,39,1000000.0,44,0.4113895392620701,0.39622250394504116,0.015167035317028954,3.82790860337724,0.01267788552235367,0.4662872267620701,54897.6875,83.0525
local_exp_open5_conf06,llama3.2_3b,39,5000000.0,136,0.548756698893478,0.5121878557223115,0.03656884317116649,7.139732573236313,0.007283333004546972,0.5956191678934781,234312.345,320.565
local_exp_open5_conf06,llama3.2_3b,39,10000000.0,320,0.5849522785116946,0.5691754812494585,0.01577679726223613,2.7718687438191787,0.0014905189164152732,0.6280007527616946,430484.7425,471.73
local_exp_open5_conf06,llama3.2_3b,39,50000000.0,959,0.6553449918339521,0.6530850193638597,0.002259972470092464,0.3460456759969475,-8.010253472856138e-06,0.6861465266839519,1540076.7425,938.28
reference_train_scale,mistral_7b,30,100000.0,4,0.23582872243817865,0.2066527132848117,0.02917600915336696,14.118377005365602,0.0,0.3438376474381787,10800.8925,11.075
reference_train_scale,mistral_7b,30,500000.0,17,0.35712007614718044,0.3454741536438705,0.011645922503309925,3.370996753440212,0.0,0.4259263661471804,34403.145,43.6825
reference_train_scale,mistral_7b,30,1000000.0,48,0.4165929265658069,0.3998209807302042,0.016771945835602653,4.194863862564586,0.0,0.47415022406580687,57557.2975,64.9475
reference_train_scale,mistral_7b,30,5000000.0,164,0.5241697236175993,0.5041607213869094,0.02000900223068991,3.9687745161199,0.0,0.5708094161175994,233198.4625,260.9775
reference_train_scale,mistral_7b,30,10000000.0,342,0.5562453259639435,0.5452311111095279,0.01101421485441556,2.020100216218767,0.0,0.5967347172139434,404893.9125,393.18
reference_train_scale,mistral_7b,30,50000000.0,949,0.621107230504358,0.6198089630595689,0.001298267444789114,0.20946251541450192,0.0,0.6541104404543582,1650160.4975,949.0375
local_exp_open5,mistral_7b,30,100000.0,4,0.22307928067069926,0.2066527132848117,0.016426567385887575,7.948875736873702,-0.012749441767479375,0.3203100806706993,9723.08,7.3225
local_exp_open5,mistral_7b,30,500000.0,17,0.34306189837563794,0.3454741536438705,-0.002412255268232577,-0.6982447869947552,-0.014058177771542456,0.3912564983756379,24097.3,29.155
local_exp_open5,mistral_7b,30,1000000.0,48,0.40980674284155383,0.3998209807302042,0.009985762111349605,2.4975583054977077,-0.00678618372425305,0.4572507153415539,47443.9725,58.4775
local_exp_open5,mistral_7b,30,5000000.0,164,0.5255987994156341,0.5041607213869094,0.021438078028724772,4.252230909569906,0.0014290757980348118,0.5701352754156342,222682.38,256.9525
local_exp_open5,mistral_7b,30,10000000.0,342,0.5548539411454221,0.5452311111095279,0.009622830035894148,1.7649084653867229,-0.001391384818521495,0.594861752895422,400078.1175,391.5925
local_exp_open5,mistral_7b,30,50000000.0,949,0.621107230504358,0.6198089630595689,0.001298267444789114,0.20946251541450192,0.0,0.6541104404543582,1650160.4975,949.0375
local_exp_open5_conf06,mistral_7b,30,100000.0,4,0.22215884345826306,0.2066527132848117,0.015506130173451371,7.5034728201611385,-0.013669878979915622,0.322675868458263,10051.7025,8.1625
local_exp_open5_conf06,mistral_7b,30,500000.0,17,0.3528384247439629,0.3454741536438705,0.007364271100092357,2.131641693718066,-0.004281651403217563,0.41342427474396287,30292.925,36.7175
local_exp_open5_conf06,mistral_7b,30,1000000.0,48,0.41649357622990446,0.3998209807302042,0.016672595499700238,4.170015157596435,-9.935033590250358e-05,0.47252971872990446,56036.1425,63.815
local_exp_open5_conf06,mistral_7b,30,5000000.0,164,0.5262659676442172,0.5041607213869094,0.02210524625730781,4.384563358386566,0.0020962440266178287,0.5741584486442172,239462.405,264.27
local_exp_open5_conf06,mistral_7b,30,10000000.0,342,0.5569323104235298,0.5452311111095279,0.01170119931400182,2.1460989799702097,0.0006869844595862223,0.5980529029235298,411205.925,395.8125
local_exp_open5_conf06,mistral_7b,30,50000000.0,949,0.621107230504358,0.6198089630595689,0.001298267444789114,0.20946251541450192,0.0,0.6541104404543582,1650160.4975,949.0375
reference_train_scale,mistral_7b,31,100000.0,5,0.21648070470626343,0.20960302551519436,0.006877679191069075,3.2812881274800607,0.0,0.3146919297062635,9821.1225,9.745
reference_train_scale,mistral_7b,31,500000.0,18,0.3535979640798226,0.338697542323726,0.014900421756096571,4.399329754171879,0.0,0.4149856840798226,30693.86,40.605
reference_train_scale,mistral_7b,31,1000000.0,34,0.4083001259580603,0.39421540927159027,0.014084716686470045,3.572847827662297,0.0,0.45970830845806027,51408.1825,58.88
reference_train_scale,mistral_7b,31,5000000.0,121,0.5276398058748082,0.5024457577041775,0.025194048170630645,5.0142821955049754,0.0,0.5679775648748081,201688.795,230.6925
reference_train_scale,mistral_7b,31,10000000.0,317,0.5599812231115346,0.5454781438985347,0.01450307921299998,2.658782826631038,0.0,0.6037456763615346,437644.5325,442.86
reference_train_scale,mistral_7b,31,50000000.0,914,0.6249477749688371,0.6240330847500588,0.0009146902187783246,0.14657719937151753,0.0,0.6560293689188371,1554079.6975,948.3925
local_exp_open5,mistral_7b,31,100000.0,5,0.2155873927541548,0.20960302551519436,0.005984367238960453,2.8550958290087465,-0.0008933119521086506,0.3045543677541548,8896.6975,6.485
local_exp_open5,mistral_7b,31,500000.0,18,0.3449051782652887,0.338697542323726,0.006207635941562706,1.8327962756899687,-0.008692785814533867,0.39186735826528873,23481.09,29.8325
local_exp_open5,mistral_7b,31,1000000.0,34,0.4008380773993431,0.39421540927159027,0.0066226681277528066,1.6799617599905117,-0.007462048558717167,0.44539350239934306,44555.425,54.7875
local_exp_open5,mistral_7b,31,5000000.0,121,0.5257367129031334,0.5024457577041775,0.023290955198955854,4.635516340187462,-0.0019030929716747946,0.5654165594031333,198399.2325,228.6
local_exp_open5,mistral_7b,31,10000000.0,317,0.5600424481682483,0.5454781438985347,0.014564304269713668,2.6700069347641544,6.122505671376927e-05,0.6034584459182484,434159.9775,441.1575
local_exp_open5,mistral_7b,31,50000000.0,914,0.6249477749688371,0.6240330847500588,0.0009146902187783246,0.14657719937151753,0.0,0.6560293689188371,1554079.6975,948.3925
local_exp_open5_conf06,mistral_7b,31,100000.0,5,0.22053843119796632,0.20960302551519436,0.01093540568277196,5.217198394867272,0.004057726491702905,0.3147077561979663,9416.9325,7.53
local_exp_open5_conf06,mistral_7b,31,500000.0,18,0.35149099189483635,0.338697542323726,0.012793449571110338,3.777249012005644,-0.0021069721849862454,0.4076896018948364,28099.305,34.8225
local_exp_open5_conf06,mistral_7b,31,1000000.0,34,0.4076893986896358,0.39421540927159027,0.013473989418045507,3.417925606444966,-0.0006107272684244894,0.4600322611896358,52342.8625,60.2925
local_exp_open5_conf06,mistral_7b,31,5000000.0,121,0.5279969438166198,0.5024457577041775,0.025551186112442226,5.085362095441528,0.00035713794181166825,0.5702978983166198,211504.7725,235.6925
local_exp_open5_conf06,mistral_7b,31,10000000.0,317,0.5610943333751691,0.5454781438985347,0.015616189476634457,2.8628442131568246,0.001113110263634502,0.6054577996251692,443634.6625,444.795
local_exp_open5_conf06,mistral_7b,31,50000000.0,914,0.6249477749688371,0.6240330847500588,0.0009146902187783246,0.14657719937151753,0.0,0.6560293689188371,1554079.6975,948.3925
reference_train_scale,mistral_7b,32,100000.0,6,0.2231515949268632,0.20485486898191244,0.01829672594495077,8.931555318104873,0.0,0.3199514949268632,9679.99,8.675
reference_train_scale,mistral_7b,32,500000.0,21,0.35934875070468314,0.3417657348883185,0.017583015816364622,5.144756779701852,0.0,0.4165720007046832,28611.625,25.3625
reference_train_scale,mistral_7b,32,1000000.0,35,0.4159968427245839,0.40168539005763665,0.014311452666947277,3.562851181840039,0.0,0.4650343552245839,49037.5125,42.19
reference_train_scale,mistral_7b,32,5000000.0,129,0.5247160475331453,0.5077372134072987,0.016978834125846554,3.344020031918835,0.0,0.5649992720331452,201416.1225,221.8
reference_train_scale,mistral_7b,32,10000000.0,296,0.5624926089110182,0.548670951811376,0.013821657099642115,2.5191158843039627,0.0,0.602428357911018,399357.49,398.0825
reference_train_scale,mistral_7b,32,50000000.0,930,0.6250378984454104,0.6234704463278632,0.0015674521175471634,0.251407605088452,0.0,0.6577726586454102,1636738.01,956.4625
local_exp_open5,mistral_7b,32,100000.0,6,0.21242409657135716,0.20485486898191244,0.007569227589444727,3.6949219840671925,-0.01072749835550605,0.3027758715713572,9035.1775,6.1275
local_exp_open5,mistral_7b,32,500000.0,21,0.34595530252826207,0.3417657348883185,0.004189567639943548,1.2258594739793343,-0.013393448176421081,0.3899307425282621,21987.72,20.465
local_exp_open5,mistral_7b,32,1000000.0,35,0.40302497291715944,0.40168539005763665,0.001339582859522792,0.33349056069243127,-0.012971869807424428,0.44567939291715947,42654.42,37.6775
local_exp_open5,mistral_7b,32,5000000.0,129,0.5230595977207473,0.5077372134072987,0.015322384313448567,3.0177784706036888,-0.0016564498123978466,0.5621533612207473,195468.8175,218.6125
local_exp_open5,mistral_7b,32,10000000.0,296,0.562200262988829,0.548670951811376,0.01352931117745293,2.4658333255637856,-0.0002923459221890619,0.602005888988829,398056.26,397.4775
local_exp_open5,mistral_7b,32,50000000.0,930,0.6250378984454104,0.6234704463278632,0.0015674521175471634,0.251407605088452,0.0,0.6577726586454102,1636738.01,956.4625
local_exp_open5_conf06,mistral_7b,32,100000.0,6,0.213242874336516,0.20485486898191244,0.008388005354603573,4.094608732655599,-0.00990872059034718,0.30789404933651604,9465.1175,7.135
local_exp_open5_conf06,mistral_7b,32,500000.0,21,0.3517125236532425,0.3417657348883185,0.009946788764923997,2.9104113577021957,-0.007636227051440757,0.4058573036532424,27072.39,24.02
local_exp_open5_conf06,mistral_7b,32,1000000.0,35,0.4097699845677637,0.40168539005763665,0.008084594510127052,2.01266829967777,-0.0062268581568201385,0.46031450956776365,50544.525,42.7675
local_exp_open5_conf06,mistral_7b,32,5000000.0,129,0.5268364986850235,0.5077372134072987,0.019099285277724753,3.7616477133031436,0.0021204511518782814,0.5687287501850234,209461.2575,225.6425
local_exp_open5_conf06,mistral_7b,32,10000000.0,296,0.5629034041632552,0.548670951811376,0.014232452351879199,2.5939868522093876,0.00041079525223714484,0.6033783026632552,404748.985,400.245
local_exp_open5_conf06,mistral_7b,32,50000000.0,930,0.6250378984454104,0.6234704463278632,0.0015674521175471634,0.251407605088452,0.0,0.6577726586454102,1636738.01,956.4625
reference_train_scale,mistral_7b,33,100000.0,6,0.21865629662940514,0.1991851170896342,0.019471179539770928,9.775418878815534,0.0,0.3317222966294051,11306.6,10.4325
reference_train_scale,mistral_7b,33,500000.0,25,0.3539718798447958,0.33193581388822857,0.022036065956567208,6.6386527257909345,0.0,0.42871905984479575,37373.59,43.15
reference_train_scale,mistral_7b,33,1000000.0,41,0.4103713107179322,0.3901029259065896,0.020268384811342577,5.195650548951753,0.0,0.46901890571793214,58647.595,59.44
reference_train_scale,mistral_7b,33,5000000.0,170,0.5169349372873304,0.4956858611276634,0.021249076159667035,4.286802958495998,0.0,0.5597934667873304,214292.6475,214.215
reference_train_scale,mistral_7b,33,10000000.0,347,0.547792712106985,0.5328692724020455,0.014923439704939478,2.8005817707724505,0.0,0.590740585106985,429478.73,405.8575
reference_train_scale,mistral_7b,33,50000000.0,929,0.608734465244771,0.6066713458873686,0.002063119357402443,0.34007199637634955,0.0,0.641999643894771,1663258.9325,931.58
local_exp_open5,mistral_7b,33,100000.0,6,0.21036107020819522,0.1991851170896342,0.01117595311856101,5.61083743698169,-0.008295226421209898,0.31235964520819526,10199.8575,5.8975
local_exp_open5,mistral_7b,33,500000.0,25,0.3418136560385372,0.33193581388822857,0.009877842150308624,2.9758289816942596,-0.012158223806258585,0.39277001103853715,25478.1775,29.61
local_exp_open5,mistral_7b,33,1000000.0,41,0.3988373075297189,0.3901029259065896,0.008734381623129284,2.2389941328511687,-0.011534003188213276,0.44643577252971894,47598.465,53.7675
local_exp_open5,mistral_7b,33,5000000.0,170,0.5149484787575943,0.4956858611276634,0.019262617629930923,3.8860534746965185,-0.0019864585297360393,0.5551871247575945,201193.23,209.44
local_exp_open5,mistral_7b,33,10000000.0,347,0.5481981334306133,0.5328692724020455,0.015328861028567786,2.8766644695928885,0.0004054213236282346,0.5902277836806132,420296.5025,403.1625
local_exp_open5,mistral_7b,33,50000000.0,929,0.608735799475991,0.6066713458873686,0.0020644535886223947,0.34029192290312493,1.334231219895371e-06,0.6419222260759909,1659321.33,931.145
local_exp_open5_conf06,mistral_7b,33,100000.0,6,0.2124204926890733,0.1991851170896342,0.013235375599439075,6.644761311902182,-0.006235803940331836,0.3182802426890733,10585.975,6.7375
local_exp_open5_conf06,mistral_7b,33,500000.0,25,0.3492340200547761,0.33193581388822857,0.017298206166547536,5.211310573547298,-0.0047378597900196,0.41172045005477614,31243.215,36.0975
local_exp_open5_conf06,mistral_7b,33,1000000.0,41,0.4105150947390752,0.3901029259065896,0.02041216883248559,5.23250851939862,0.0001437840211430347,0.4652765447390753,54761.45,58.31
local_exp_open5_conf06,mistral_7b,33,5000000.0,170,0.5187915674932287,0.4956858611276634,0.02310570636556536,4.661360788665809,0.0018566302058983036,0.5629070489932287,220577.4075,217.96
local_exp_open5_conf06,mistral_7b,33,10000000.0,347,0.5490335853494119,0.5328692724020455,0.01616431294736642,3.0334481240589493,0.0012408732424268908,0.5929046665994119,438710.8125,408.905
local_exp_open5_conf06,mistral_7b,33,50000000.0,929,0.6088969772859189,0.6066713458873686,0.002225631398550254,0.36685948885468755,0.00016251204114783855,0.6421907783859189,1664690.055,931.7775
reference_train_scale,mistral_7b,34,100000.0,6,0.2087182094389787,0.18716370264433338,0.021554506794645323,11.516392596488267,0.0,0.3103941844389787,10167.5975,7.7475
reference_train_scale,mistral_7b,34,500000.0,18,0.34777181665532486,0.31622245763532375,0.03154935902000111,9.97695080100373,0.0,0.40844393665532486,30336.06,25.685
reference_train_scale,mistral_7b,34,1000000.0,32,0.3996211164709644,0.38007120859007915,0.01954990788088523,5.143748707882404,0.0,0.4507157289709644,51094.6125,43.675
reference_train_scale,mistral_7b,34,5000000.0,165,0.5157286628724994,0.5022332480087016,0.013495414863797794,2.6870811355691,0.0,0.5569525318724993,206119.345,213.925
reference_train_scale,mistral_7b,34,10000000.0,346,0.5587919121642266,0.5412563717525848,0.017535540411641848,3.2397845691611677,0.0,0.6006858851642267,418939.73,394.175
reference_train_scale,mistral_7b,34,50000000.0,932,0.6261488636599915,0.6225795132919092,0.003569350368082258,0.5733163864016667,0.0,0.6599429302099915,1689703.3275,938.41
local_exp_open5,mistral_7b,34,100000.0,6,0.19603755018540178,0.18716370264433338,0.008873847541068403,4.741222478340979,-0.012680659253576936,0.2967393751854018,10070.1825,5.8775
local_exp_open5,mistral_7b,34,500000.0,18,0.32491340187093165,0.31622245763532375,0.0086909442356079,2.748364015825382,-0.022858414784393197,0.37127983187093166,23183.215,20.0075
local_exp_open5,mistral_7b,34,1000000.0,32,0.3886770278019895,0.38007120859007915,0.008605819211910337,2.2642649633563883,-0.010944088668974894,0.43288132530198953,44204.2975,37.9925
local_exp_open5,mistral_7b,34,5000000.0,165,0.5158143946614631,0.5022332480087016,0.013581146652761444,2.7041512497647586,8.573178896369133e-05,0.556170693161463,201781.4925,211.845
local_exp_open5,mistral_7b,34,10000000.0,346,0.5575216392469448,0.5412563717525848,0.01626526749435997,3.005094876147718,-0.0012702729172819306,0.5990067764969448,414851.3725,393.275
local_exp_open5,mistral_7b,34,50000000.0,932,0.6261495495599916,0.6225795132919092,0.0035700362680823883,0.5734265570683023,6.859000000000726e-07,0.6599429302099915,1689669.0325,938.4025
local_exp_open5_conf06,mistral_7b,34,100000.0,6,0.1959289598536763,0.18716370264433338,0.00876525720934293,4.683203572863443,-0.012789249585302405,0.2997627598536763,10383.38,6.385
local_exp_open5_conf06,mistral_7b,34,500000.0,18,0.3322004011070412,0.31622245763532375,0.015977943471717437,5.052754188048096,-0.015571415548283759,0.39031804110704116,29058.82,25.0
local_exp_open5_conf06,mistral_7b,34,1000000.0,32,0.39496144622646767,0.38007120859007915,0.014890237636388526,3.9177494374345514,-0.004659670244496596,0.4456021712264678,50640.725,42.795
local_exp_open5_conf06,mistral_7b,34,5000000.0,165,0.5189283791577198,0.5022332480087016,0.016695131149018216,3.324178798439278,0.003199716285220517,0.5621816551577199,216266.38,218.275
local_exp_open5_conf06,mistral_7b,34,10000000.0,346,0.559270406033036,0.5412563717525848,0.01801403428045123,3.328188862169308,0.00047849386880932654,0.601810905783036,425404.9975,397.8725
local_exp_open5_conf06,mistral_7b,34,50000000.0,932,0.6261488636599915,0.6225795132919092,0.003569350368082258,0.5733163864016667,0.0,0.6599429302099915,1689703.3275,938.41
reference_train_scale,mistral_7b,35,100000.0,4,0.2159549793064474,0.20963254843575485,0.006322430870692536,3.015958598924414,0.0,0.3264572793064474,11050.23,10.48
reference_train_scale,mistral_7b,35,500000.0,23,0.3504451132045288,0.3343539480688002,0.016091165135728613,4.812614066222279,0.0,0.4168246432045288,33189.765,40.57
reference_train_scale,mistral_7b,35,1000000.0,46,0.4059509089653022,0.38857948165450223,0.01737142731079999,4.470495260541176,0.0,0.4639633814653022,58012.4725,60.7425
reference_train_scale,mistral_7b,35,5000000.0,178,0.52246691784892,0.5088418541473927,0.013625063701527274,2.6776617509888636,0.0,0.5656497923489199,215914.3725,216.5925
reference_train_scale,mistral_7b,35,10000000.0,246,0.5638252204826444,0.5461562095295364,0.017669010953108022,3.235157020063593,0.0,0.6076368889826442,438116.685,410.8325
