variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
reference_train_scale,gemma2_9b,35,0.45,500000.0,True,True,0.46077339381542587,0.44497699663436946,1.0773393815425858,-0.5023003365630552,34689.0425,36090.72,3.8837615320503387
reference_train_scale,gemma2_9b,35,0.5,1000000.0,True,True,0.5004110594519823,0.48964693551236776,0.041105945198227634,-1.0353064487632235,64148.9475,76331.94,15.960543515597795
reference_train_scale,gemma2_9b,35,0.55,5000000.0,True,True,0.5822568323044311,0.5401809790681759,3.2256832304431104,-0.9819020931824185,221579.5475,183279.0725,-20.89735313342988
reference_train_scale,gemma2_9b,35,0.6,10000000.0,True,True,0.6132138048817641,0.5950455246083306,1.3213804881764157,-0.49544753916693773,419324.4025,503735.0125,16.756947185599884
local_exp_open5,gemma2_9b,35,0.3,50000.0,True,True,0.34263435863594,0.31811637087839445,4.263435863594001,1.811637087839446,7081.875,5537.775,-27.88303966845891
local_exp_open5,gemma2_9b,35,0.35,100000.0,True,True,0.3568329452879585,0.3595123348501646,0.6832945287958525,0.9512334850164617,7981.0925,9684.8,17.59156100280852
local_exp_open5,gemma2_9b,35,0.4,500000.0,True,True,0.4384814261097695,0.40779620392967275,3.8481426109769457,0.7796203929672729,27831.99,19426.875,-43.26539909275167
local_exp_open5,gemma2_9b,35,0.45,1000000.0,True,True,0.48830451703470745,0.44497699663436946,3.830451703470744,-0.5023003365630552,54582.135,36090.72,-51.235927130298315
local_exp_open5,gemma2_9b,35,0.5,2000000.0,True,True,0.5416826237068344,0.48964693551236776,4.16826237068344,-1.0353064487632235,104393.155,76331.94,-36.76208805907461
local_exp_open5,gemma2_9b,35,0.55,5000000.0,True,True,0.5804503482931885,0.5401809790681759,3.045034829318849,-0.9819020931824185,214734.3875,183279.0725,-17.16252410650976
local_exp_open5,gemma2_9b,35,0.6,10000000.0,True,True,0.6125000288279877,0.5950455246083306,1.250002882798773,-0.49544753916693773,418550.045,503735.0125,16.91067036957254
local_exp_open5_conf06,gemma2_9b,35,0.3,50000.0,True,True,0.3458637699483832,0.31811637087839445,4.586376994838321,1.811637087839446,7231.725,5537.775,-30.58900009480343
local_exp_open5_conf06,gemma2_9b,35,0.35,75000.0,True,True,0.3539185167951679,0.3595123348501646,0.39185167951679145,0.9512334850164617,7821.23,9684.8,19.24221460432843
local_exp_open5_conf06,gemma2_9b,35,0.4,500000.0,True,True,0.44810604645692914,0.40779620392967275,4.810604645692912,0.7796203929672729,32536.2,19426.875,-67.48035903870283
local_exp_open5_conf06,gemma2_9b,35,0.45,500000.0,True,True,0.44810604645692914,0.44497699663436946,-0.18939535430708698,-0.5023003365630552,32536.2,36090.72,9.848847570788282
local_exp_open5_conf06,gemma2_9b,35,0.5,1000000.0,True,True,0.5038331768427916,0.48964693551236776,0.3833176842791608,-1.0353064487632235,63376.2625,76331.94,16.972813084535783
local_exp_open5_conf06,gemma2_9b,35,0.55,5000000.0,True,True,0.5841656761522844,0.5401809790681759,3.4165676152284385,-0.9819020931824185,229125.27,183279.0725,-25.014420290674472
local_exp_open5_conf06,gemma2_9b,35,0.6,10000000.0,True,True,0.6142764381189535,0.5950455246083306,1.4276438118953516,-0.49544753916693773,424967.395,503735.0125,15.636716834329635
reference_train_scale,gemma2_9b,36,0.3,50000.0,True,True,0.34560353511306036,0.318308344627467,4.560353511306037,1.8308344627467,6134.7175,5926.075,-3.5207536185417823
reference_train_scale,gemma2_9b,36,0.35,100000.0,True,True,0.3707814770783373,0.369869628068292,2.078147707833733,1.9869628068292011,8757.1225,11839.9825,26.037707403706047
reference_train_scale,gemma2_9b,36,0.4,500000.0,True,True,0.45954981614080864,0.4119988187104529,5.954981614080862,1.1998818710452885,35921.9975,20748.1125,-73.13380915974886
reference_train_scale,gemma2_9b,36,0.45,500000.0,True,True,0.45954981614080864,0.45129910788975364,0.9549816140808631,0.12991078897536257,35921.9975,38502.3225,6.701738576939103
reference_train_scale,gemma2_9b,36,0.5,2000000.0,True,True,0.5352840657619538,0.49519202207878066,3.5284065761953753,-0.4807977921219342,102862.4675,84568.03,-21.632805564939847
reference_train_scale,gemma2_9b,36,0.55,5000000.0,True,True,0.5752662384663609,0.5466954444441952,2.526623846636089,-0.3304555555804889,220043.265,195929.64,-12.307287963168818
reference_train_scale,gemma2_9b,36,0.6,10000000.0,True,True,0.6048312061136474,0.6010255392575221,0.48312061136474016,0.10255392575221345,399157.165,594235.3025,32.8284328916995
local_exp_open5,gemma2_9b,36,0.3,50000.0,True,True,0.3443278153660009,0.318308344627467,4.432781536600089,1.8308344627467,7581.5125,5926.075,-27.93480507755977
local_exp_open5,gemma2_9b,36,0.35,200000.0,True,True,0.3797974162983506,0.369869628068292,2.9797416298350643,1.9869628068292011,11364.3675,11839.9825,4.01702451840617
local_exp_open5,gemma2_9b,36,0.4,500000.0,True,True,0.43858176569498936,0.4119988187104529,3.8581765694989336,1.1998818710452885,29823.995,20748.1125,-43.743171818641336
local_exp_open5,gemma2_9b,36,0.45,1000000.0,True,True,0.49068146941981744,0.45129910788975364,4.068146941981743,0.12991078897536257,51732.94,38502.3225,-34.363167312828985
local_exp_open5,gemma2_9b,36,0.5,2000000.0,True,True,0.5311469211889446,0.49519202207878066,3.1146921188944576,-0.4807977921219342,92997.685,84568.03,-9.967898034280802
local_exp_open5,gemma2_9b,36,0.55,5000000.0,True,True,0.5744493672931253,0.5466954444441952,2.44493672931253,-0.3304555555804889,208850.04,195929.64,-6.594408074245425
local_exp_open5,gemma2_9b,36,0.6,10000000.0,True,True,0.6049390539113405,0.6010255392575221,0.49390539113405296,0.10255392575221345,386618.1725,594235.3025,34.938538509330655
local_exp_open5_conf06,gemma2_9b,36,0.3,50000.0,True,True,0.3481429264397205,0.318308344627467,4.814292643972051,1.8308344627467,7686.8225,5926.075,-29.711866623355263
local_exp_open5_conf06,gemma2_9b,36,0.35,100000.0,True,True,0.3617210518669555,0.369869628068292,1.1721051866955545,1.9869628068292011,8653.3525,11839.9825,26.914144509926423
local_exp_open5_conf06,gemma2_9b,36,0.4,500000.0,True,True,0.45018911259287697,0.4119988187104529,5.0189112592876945,1.1998818710452885,34299.095,20748.1125,-65.3118807795167
local_exp_open5_conf06,gemma2_9b,36,0.45,500000.0,True,True,0.45018911259287697,0.45129910788975364,0.018911259287696103,0.12991078897536257,34299.095,38502.3225,10.916815472625062
local_exp_open5_conf06,gemma2_9b,36,0.5,1000000.0,True,True,0.5008215496650784,0.49519202207878066,0.08215496650784138,-0.4807977921219342,59508.72,84568.03,29.632131669615575
local_exp_open5_conf06,gemma2_9b,36,0.55,2000000.0,True,True,0.5378913211250661,0.5466954444441952,-1.2108678874933942,-0.3304555555804889,103761.92,195929.64,47.04123378167796
local_exp_open5_conf06,gemma2_9b,36,0.6,10000000.0,True,True,0.6066339988948052,0.6010255392575221,0.6633998894805204,0.10255392575221345,399061.72,594235.3025,32.844494710914624
reference_train_scale,gemma2_9b,37,0.3,50000.0,True,True,0.33457505871100274,0.31456796005841264,3.457505871100275,1.4567960058412655,6380.94,6623.9075,3.6680388426317947
reference_train_scale,gemma2_9b,37,0.35,75000.0,True,True,0.34683959168296963,0.37029901514786284,-0.316040831703035,2.029901514786286,7439.85,13196.6275,43.6230961281585
reference_train_scale,gemma2_9b,37,0.4,200000.0,True,True,0.38879755287430706,0.4125027057794535,-1.120244712569296,1.2502705779453505,12779.9475,23088.43,44.647827938062484
reference_train_scale,gemma2_9b,37,0.45,500000.0,True,True,0.4402477911971506,0.4449933710887557,-0.9752208802849438,-0.5006628911244315,28239.36,39593.035,28.675940099060355
reference_train_scale,gemma2_9b,37,0.5,1000000.0,True,True,0.4776041788804669,0.49303265240921695,-2.239582111953309,-0.6967347590783046,55368.71,90538.0225,38.84479860381312
reference_train_scale,gemma2_9b,37,0.55,2000000.0,True,True,0.5177505767329964,0.5376167457090708,-3.224942326700364,-1.2383254290929235,105447.975,209180.42,49.5899401100734
reference_train_scale,gemma2_9b,37,0.6,5000000.0,True,True,0.5599154728985153,0.5828911383960069,-4.008452710148469,-1.7108861603993053,251450.7475,538400.9075,53.296745232547735
local_exp_open5,gemma2_9b,37,0.3,50000.0,True,True,0.3378070276781393,0.31456796005841264,3.7807027678139313,1.4567960058412655,8362.1475,6623.9075,-26.241912345545266
local_exp_open5,gemma2_9b,37,0.35,75000.0,True,True,0.3425364874410697,0.37029901514786284,-0.7463512558930296,2.029901514786286,8534.2025,13196.6275,35.33042817189468
local_exp_open5,gemma2_9b,37,0.4,500000.0,True,True,0.420674238099023,0.4125027057794535,2.067423809902297,1.2502705779453505,22105.9175,23088.43,4.2554322662909545
local_exp_open5,gemma2_9b,37,0.45,500000.0,True,True,0.420674238099023,0.4449933710887557,-2.932576190097702,-0.5006628911244315,22105.9175,39593.035,44.16715591517549
local_exp_open5,gemma2_9b,37,0.5,1000000.0,True,True,0.4735378850841285,0.49303265240921695,-2.6462114915871524,-0.6967347590783046,47148.765,90538.0225,47.92379632546095
local_exp_open5,gemma2_9b,37,0.55,2000000.0,True,True,0.5152905045018988,0.5376167457090708,-3.4709495498101206,-1.2383254290929235,100672.335,209180.42,51.87296449639024
local_exp_open5,gemma2_9b,37,0.6,5000000.0,True,True,0.5600527885390014,0.5828911383960069,-3.9947211460998555,-1.7108861603993053,248839.05,538400.9075,53.78182938891128
local_exp_open5_conf06,gemma2_9b,37,0.3,50000.0,True,True,0.34042029653067685,0.31456796005841264,4.042029653067686,1.4567960058412655,8454.34,6623.9075,-27.63372676928233
local_exp_open5_conf06,gemma2_9b,37,0.35,75000.0,True,True,0.34545530958431997,0.37029901514786284,-0.45446904156800083,2.029901514786286,8826.61,13196.6275,33.11465372497632
local_exp_open5_conf06,gemma2_9b,37,0.4,200000.0,True,True,0.3798274626213232,0.4125027057794535,-2.01725373786768,1.2502705779453505,12462.9875,23088.43,46.0206367431653
local_exp_open5_conf06,gemma2_9b,37,0.45,500000.0,True,True,0.439678115711126,0.4449933710887557,-1.0321884288873984,-0.5006628911244315,28301.3475,39593.035,28.51937847149127
local_exp_open5_conf06,gemma2_9b,37,0.5,1000000.0,True,True,0.48331443104974825,0.49303265240921695,-1.668556895025175,-0.6967347590783046,57554.69,90538.0225,36.43036548539593
local_exp_open5_conf06,gemma2_9b,37,0.55,2000000.0,True,True,0.5222952366530095,0.5376167457090708,-2.770476334699057,-1.2383254290929235,114963.2475,209180.42,45.04110494662933
local_exp_open5_conf06,gemma2_9b,37,0.6,5000000.0,True,True,0.5633521877187547,0.5828911383960069,-3.664781228124525,-1.7108861603993053,267156.5975,538400.9075,50.37961604847407
reference_train_scale,gemma2_9b,38,0.3,50000.0,True,True,0.33686583611594423,0.3167264934657559,3.6865836115944237,1.6726493465755887,5967.09,5685.985,-4.9438223984059135
reference_train_scale,gemma2_9b,38,0.35,75000.0,True,True,0.3524408198939725,0.347636397629382,0.24408198939725456,-0.2363602370618001,7300.64,8504.925,14.159854437281917
reference_train_scale,gemma2_9b,38,0.4,200000.0,True,True,0.40299168676754993,0.382351344653299,0.2991686767549906,-1.7648655346701014,14319.7675,14165.085,-1.0919983889966125
reference_train_scale,gemma2_9b,38,0.45,500000.0,True,True,0.46294057782617926,0.43066552566597777,1.2940577826179245,-1.9334474334022245,30874.915,29722.9425,-3.875701404731378
reference_train_scale,gemma2_9b,38,0.5,1000000.0,True,True,0.509418891432692,0.48629447611948373,0.9418891432692034,-1.3705523880516268,59180.2375,69398.2425,14.723723010708797
reference_train_scale,gemma2_9b,38,0.55,5000000.0,True,True,0.5890855481218985,0.5468684052229021,3.908554812189846,-0.31315947770979013,245111.3475,185493.875,-32.139860413180756
reference_train_scale,gemma2_9b,38,0.6,10000000.0,True,True,0.6172921181742556,0.6041977600110623,1.7292118174255577,0.41977600110623126,439775.88,526983.355,16.548430642557957
local_exp_open5,gemma2_9b,38,0.3,50000.0,True,True,0.34616292222992967,0.3167264934657559,4.616292222992968,1.6726493465755887,7343.6825,5685.985,-29.154095552485636
local_exp_open5,gemma2_9b,38,0.35,75000.0,True,True,0.35183901455398475,0.347636397629382,0.18390145539847746,-0.2363602370618001,7652.5875,8504.925,10.021693312992175
local_exp_open5,gemma2_9b,38,0.4,500000.0,True,True,0.44618044190568285,0.382351344653299,4.618044190568282,-1.7648655346701014,26275.5925,14165.085,-85.49548061307081
local_exp_open5,gemma2_9b,38,0.45,1000000.0,True,True,0.49824287435313297,0.43066552566597777,4.824287435313296,-1.9334474334022245,52347.0675,29722.9425,-76.11670681662825
local_exp_open5,gemma2_9b,38,0.5,2000000.0,True,True,0.5417676028665717,0.48629447611948373,4.176760286657166,-1.3705523880516268,101292.475,69398.2425,-45.958271205499216
local_exp_open5,gemma2_9b,38,0.55,5000000.0,True,True,0.5882452798300976,0.5468684052229021,3.824527983009751,-0.31315947770979013,235753.9375,185493.875,-27.09526797043838
local_exp_open5,gemma2_9b,38,0.6,10000000.0,True,True,0.6174616437749421,0.6041977600110623,1.7461643774942082,0.41977600110623126,426732.17,526983.355,19.023596105801104
local_exp_open5_conf06,gemma2_9b,38,0.3,50000.0,True,True,0.34943315522712587,0.3167264934657559,4.943315522712588,1.6726493465755887,7489.635,5685.985,-31.720977104230855
local_exp_open5_conf06,gemma2_9b,38,0.35,75000.0,True,True,0.35551804225735384,0.347636397629382,0.5518042257353861,-0.2363602370618001,8039.8425,8504.925,5.468390373812816
local_exp_open5_conf06,gemma2_9b,38,0.4,200000.0,True,True,0.39266471484065635,0.382351344653299,-0.7335285159343674,-1.7648655346701014,13043.5625,14165.085,7.917513378846644
local_exp_open5_conf06,gemma2_9b,38,0.45,500000.0,True,True,0.4606457020149678,0.43066552566597777,1.0645702014967784,-1.9334474334022245,31260.58,29722.9425,-5.173234446757754
local_exp_open5_conf06,gemma2_9b,38,0.5,1000000.0,True,True,0.510186625725987,0.48629447611948373,1.0186625725987053,-1.3705523880516268,61545.4825,69398.2425,11.315502694466645
local_exp_open5_conf06,gemma2_9b,38,0.55,5000000.0,True,True,0.5925387221417739,0.5468684052229021,4.25387221417739,-0.31315947770979013,249075.175,185493.875,-34.27676520316371
local_exp_open5_conf06,gemma2_9b,38,0.6,10000000.0,True,True,0.6187551762175848,0.6041977600110623,1.8755176217584824,0.41977600110623126,439684.1825,526983.355,16.56583109726492
reference_train_scale,gemma2_9b,39,0.3,50000.0,True,True,0.3413489327849699,0.29647332534481263,4.1348932784969925,-0.3526674655187356,5610.3475,4099.1025,-36.86770457679455
reference_train_scale,gemma2_9b,39,0.35,50000.0,True,True,0.3413489327849699,0.35105802340436454,-0.8651067215030062,0.10580234043645609,5610.3475,8218.495,31.73509870116123
reference_train_scale,gemma2_9b,39,0.4,200000.0,True,True,0.3996391066811435,0.3936622765986458,-0.036089331885652554,-0.6337723401354245,13324.3175,15082.77,11.658684048089317
reference_train_scale,gemma2_9b,39,0.45,500000.0,True,True,0.44733220247370314,0.4442271047867647,-0.2667797526296867,-0.5772895213235318,29797.0625,31392.18,5.081257497886417
reference_train_scale,gemma2_9b,39,0.5,1000000.0,True,True,0.497048277751077,0.5093989841109223,-0.29517222489229833,0.9398984110922326,58355.005,77668.5575,24.866629588170216
reference_train_scale,gemma2_9b,39,0.55,5000000.0,True,True,0.5920748771519719,0.5536458227107564,4.207487715197189,0.3645822710756308,252749.83,201627.2175,-25.35501562431669
reference_train_scale,gemma2_9b,39,0.6,20000000.0,True,True,0.6489452974264839,0.6169948369256688,4.89452974264839,1.6994836925668833,786574.99,622468.9875,-26.363723461805385
local_exp_open5,gemma2_9b,39,0.3,50000.0,True,True,0.34598641082769227,0.29647332534481263,4.598641082769229,-0.3526674655187356,7007.41,4099.1025,-70.9498603657752
local_exp_open5,gemma2_9b,39,0.35,50000.0,True,True,0.34598641082769227,0.35105802340436454,-0.4013589172307708,0.10580234043645609,7007.41,8218.495,14.736092192061937
local_exp_open5,gemma2_9b,39,0.4,500000.0,True,True,0.4445886047022636,0.3936622765986458,4.458860470226355,-0.6337723401354245,26463.42,15082.77,-75.45464128936527
local_exp_open5,gemma2_9b,39,0.45,1000000.0,True,True,0.4976508454814584,0.4442271047867647,4.765084548145837,-0.5772895213235318,54443.4075,31392.18,-73.42983985183571
local_exp_open5,gemma2_9b,39,0.5,2000000.0,True,True,0.5467439286371216,0.5093989841109223,4.674392863712162,0.9398984110922326,106085.575,77668.5575,-36.587543807544
local_exp_open5,gemma2_9b,39,0.55,5000000.0,True,True,0.5927402097487873,0.5536458227107564,4.274020974878723,0.3645822710756308,248498.505,201627.2175,-23.24650812581888
local_exp_open5,gemma2_9b,39,0.6,20000000.0,True,True,0.6485615462247586,0.6169948369256688,4.856154622475861,1.6994836925668833,782220.1925,622468.9875,-25.664122744749584
local_exp_open5_conf06,gemma2_9b,39,0.3,50000.0,True,True,0.3508389445884288,0.29647332534481263,5.08389445884288,-0.3526674655187356,7154.045,4099.1025,-74.52710684838938
local_exp_open5_conf06,gemma2_9b,39,0.35,50000.0,True,True,0.3508389445884288,0.35105802340436454,0.08389445884288138,0.10580234043645609,7154.045,8218.495,12.951884742887847
local_exp_open5_conf06,gemma2_9b,39,0.4,500000.0,True,True,0.45661890587248266,0.3936622765986458,5.661890587248264,-0.6337723401354245,31414.93,15082.77,-108.28355799365767
local_exp_open5_conf06,gemma2_9b,39,0.45,500000.0,True,True,0.45661890587248266,0.4442271047867647,0.661890587248265,-0.5772895213235318,31414.93,31392.18,-0.07247027762965172
local_exp_open5_conf06,gemma2_9b,39,0.5,1000000.0,True,True,0.5123581374728193,0.5093989841109223,1.235813747281933,0.9398984110922326,62779.98,77668.5575,19.169375586768165
local_exp_open5_conf06,gemma2_9b,39,0.55,5000000.0,True,True,0.5972929000602649,0.5536458227107564,4.7292900060264875,0.3645822710756308,265727.6475,201627.2175,-31.79155611766552
local_exp_open5_conf06,gemma2_9b,39,0.6,20000000.0,True,True,0.6495424735337569,0.6169948369256688,4.954247353375695,1.6994836925668833,788259.6725,622468.9875,-26.634368672061743
