id,partition,price,method,quality,cost,samples,profit
62,train,1e-05,fixed_512,0.9144031889351752,5.022037500000001,512.0,-4.1076343110648255
62,train,1e-05,dmrl_doubling,0.3703384799020288,0.6665125000000001,65.0,-0.2961740200979712
62,train,1e-05,dmrl_sequential,0.3703384799020288,0.4487050000000001,44.875,-0.07836652009797121
63,test,2e-08,fixed_1,0.31821873578734233,6.05e-05,1.0,0.3181582357873423
63,test,2e-08,fixed_2,0.32697372272671327,0.00011643000000000001,2.0,0.3268572927267132
63,test,2e-08,fixed_4,0.37734270387284374,0.00022696250000000002,4.0,0.37711574137284376
63,test,2e-08,fixed_8,0.40676646142164874,0.0004565200000000001,8.0,0.4063099414216487
63,test,2e-08,fixed_16,0.44768764373103326,0.00091812,16.0,0.44676952373103335
63,test,2e-08,fixed_32,0.47859184286369877,0.0018525100000000001,32.0,0.47673933286369885
63,test,2e-08,fixed_64,0.49415771165906436,0.0037077324999999998,64.0,0.4904499791590644
63,test,2e-08,fixed_128,0.5253505140796949,0.0073814975,128.0,0.5179690165796949
63,test,2e-08,fixed_256,0.5350820860060472,0.0147738025,256.0,0.5203082835060473
63,test,2e-08,fixed_512,0.5418846937793451,0.029541562499999997,512.0,0.5123431312793452
63,test,2e-08,dmrl_doubling,0.533110619521665,0.026330672500000003,456.0,0.5067799470216652
63,test,2e-08,dmrl_sequential,0.5292208399889653,0.024460467500000003,423.75,0.5047603724889653
63,test,1e-07,fixed_1,0.31821873578734233,0.0003025,1.0,0.31791623578734224
63,test,1e-07,fixed_2,0.32697372272671327,0.0005821499999999999,2.0,0.3263915727267132
63,test,1e-07,fixed_4,0.37734270387284374,0.0011348125,4.0,0.37620789137284366
63,test,1e-07,fixed_8,0.40676646142164874,0.0022826,8.0,0.4044838614216487
63,test,1e-07,fixed_16,0.44768764373103326,0.004590599999999999,16.0,0.4430970437310333
63,test,1e-07,fixed_32,0.47859184286369877,0.00926255,32.0,0.4693292928636988
63,test,1e-07,fixed_64,0.49415771165906436,0.0185386625,64.0,0.4756190491590644
63,test,1e-07,fixed_128,0.5253505140796949,0.0369074875,128.0,0.48844302657969485
63,test,1e-07,fixed_256,0.5350820860060472,0.0738690125,256.0,0.46121307350604723
63,test,1e-07,fixed_512,0.5418846937793451,0.1477078125,512.0,0.39417688127934514
63,test,1e-07,dmrl_doubling,0.5253158610582114,0.101586875,352.0,0.4237289860582114
63,test,1e-07,dmrl_sequential,0.5214237031497143,0.07405398749999999,257.0,0.4473697156497143
63,test,2e-07,fixed_1,0.31821873578734233,0.000605,1.0,0.3176137357873423
63,test,2e-07,fixed_2,0.32697372272671327,0.0011642999999999998,2.0,0.32580942272671326
63,test,2e-07,fixed_4,0.37734270387284374,0.002269625,4.0,0.3750730788728437
63,test,2e-07,fixed_8,0.40676646142164874,0.0045652,8.0,0.4022012614216487
63,test,2e-07,fixed_16,0.44768764373103326,0.009181199999999999,16.0,0.43850644373103326
63,test,2e-07,fixed_32,0.47859184286369877,0.0185251,32.0,0.4600667428636988
63,test,2e-07,fixed_64,0.49415771165906436,0.037077325,64.0,0.4570803866590644
63,test,2e-07,fixed_128,0.5253505140796949,0.073814975,128.0,0.4515355390796949
63,test,2e-07,fixed_256,0.5350820860060472,0.147738025,256.0,0.38734406100604724
63,test,2e-07,fixed_512,0.5418846937793451,0.295415625,512.0,0.2464690687793452
63,test,2e-07,dmrl_doubling,0.5204519722354733,0.10627137499999999,184.0,0.41418059723547335
63,test,2e-07,dmrl_sequential,0.5107213525879338,0.081169175,140.625,0.42955217758793385
63,test,1e-06,fixed_1,0.31821873578734233,0.003025,1.0,0.31519373578734233
63,test,1e-06,fixed_2,0.32697372272671327,0.0058215,2.0,0.32115222272671323
63,test,1e-06,fixed_4,0.37734270387284374,0.011348124999999999,4.0,0.36599457887284365
63,test,1e-06,fixed_8,0.40676646142164874,0.022825999999999996,8.0,0.3839404614216487
63,test,1e-06,fixed_16,0.44768764373103326,0.045905999999999995,16.0,0.4017816437310333
63,test,1e-06,fixed_32,0.47859184286369877,0.0926255,32.0,0.3859663428636989
63,test,1e-06,fixed_64,0.49415771165906436,0.18538662499999997,64.0,0.30877108665906444
63,test,1e-06,fixed_128,0.5253505140796949,0.36907487499999997,128.0,0.15627563907969488
63,test,1e-06,fixed_256,0.5350820860060472,0.7386901250000001,256.0,-0.20360803899395274
63,test,1e-06,fixed_512,0.5418846937793451,1.477078125,512.0,-0.9351934312206547
63,test,1e-06,dmrl_doubling,0.49415771165906436,0.18532412499999998,64.0,0.30883358665906446
63,test,1e-06,dmrl_sequential,0.4403326325110772,0.08518925,29.5,0.3551433825110772
63,test,2e-06,fixed_1,0.31821873578734233,0.00605,1.0,0.3121687357873423
63,test,2e-06,fixed_2,0.32697372272671327,0.011643,2.0,0.31533072272671325
63,test,2e-06,fixed_4,0.37734270387284374,0.022696249999999998,4.0,0.3546464538728437
63,test,2e-06,fixed_8,0.40676646142164874,0.04565199999999999,8.0,0.36111446142164877
63,test,2e-06,fixed_16,0.44768764373103326,0.09181199999999999,16.0,0.3558756437310333
63,test,2e-06,fixed_32,0.47859184286369877,0.185251,32.0,0.2933408428636988
63,test,2e-06,fixed_64,0.49415771165906436,0.37077324999999994,64.0,0.12338446165906443
63,test,2e-06,fixed_128,0.5253505140796949,0.7381497499999999,128.0,-0.21279923592030509
63,test,2e-06,fixed_256,0.5350820860060472,1.4773802500000002,256.0,-0.9422981639939527
63,test,2e-06,fixed_512,0.5418846937793451,2.95415625,512.0,-2.412271556220655
63,test,2e-06,dmrl_doubling,0.4727878050539696,0.19658474999999997,34.0,0.2762030550539697
63,test,2e-06,dmrl_sequential,0.4393561494761766,0.1131245,19.625,0.32623164947617667
63,test,1e-05,fixed_1,0.31821873578734233,0.030250000000000003,1.0,0.2879687357873423
63,test,1e-05,fixed_2,0.32697372272671327,0.058215,2.0,0.2687587227267132
63,test,1e-05,fixed_4,0.37734270387284374,0.11348125,4.0,0.2638614538728437
63,test,1e-05,fixed_8,0.40676646142164874,0.22826000000000002,8.0,0.17850646142164872
63,test,1e-05,fixed_16,0.44768764373103326,0.45906,16.0,-0.011372356268966752
63,test,1e-05,fixed_32,0.47859184286369877,0.926255,32.0,-0.4476631571363013
63,test,1e-05,fixed_64,0.49415771165906436,1.8538662500000003,64.0,-1.3597085383409357
63,test,1e-05,fixed_128,0.5253505140796949,3.69074875,128.0,-3.1653982359203057
63,test,1e-05,fixed_256,0.5350820860060472,7.386901250000001,256.0,-6.8518191639939525
63,test,1e-05,fixed_512,0.5418846937793451,14.77078125,512.0,-14.228896556220654
63,test,1e-05,dmrl_doubling,0.4336894892413881,0.31561375,11.0,0.11807573924138814
63,test,1e-05,dmrl_sequential,0.4135421474389611,0.2483825,8.75,0.16515964743896108
64,train,2e-08,fixed_1,0.0697305804640153,2.8912499999999998e-05,1.0,0.0697016679640153
64,train,2e-08,fixed_2,0.10513900432898877,3.7042499999999996e-05,2.0,0.10510196182898877
64,train,2e-08,fixed_4,0.19940172332937967,8.09625e-05,4.0,0.19932076082937963
64,train,2e-08,fixed_8,0.35559074778779765,0.00017905250000000003,8.0,0.35541169528779765
64,train,2e-08,fixed_16,0.5236418218153428,0.00036418249999999996,16.0,0.5232776393153427
64,train,2e-08,fixed_32,0.5391134410806421,0.0006721574999999999,32.0,0.538441283580642
64,train,2e-08,fixed_64,0.5515552758161947,0.0013526500000000004,64.0,0.5502026258161947
64,train,2e-08,fixed_128,0.5622652556079677,0.00271041,128.0,0.5595548456079676
64,train,2e-08,fixed_256,0.5922767411798244,0.005355180000000001,256.0,0.5869215611798245
64,train,2e-08,fixed_512,0.6093034816603421,0.010763407499999999,512.0,0.5985400741603422
64,train,2e-08,dmrl_doubling,0.6093034816603421,0.010763407499999999,512.0,0.5985400741603422
64,train,2e-08,dmrl_sequential,0.6093034816603421,0.010763407499999999,512.0,0.5985400741603422
64,train,1e-07,fixed_1,0.0697305804640153,0.00014456249999999997,1.0,0.06958601796401531
64,train,1e-07,fixed_2,0.10513900432898877,0.0001852125,2.0,0.1049537918289888
64,train,1e-07,fixed_4,0.19940172332937967,0.0004048125,4.0,0.19899691082937968
64,train,1e-07,fixed_8,0.35559074778779765,0.0008952625,8.0,0.3546954852877976
64,train,1e-07,fixed_16,0.5236418218153428,0.0018209125,16.0,0.5218209093153428
64,train,1e-07,fixed_32,0.5391134410806421,0.0033607875,32.0,0.5357526535806421
64,train,1e-07,fixed_64,0.5515552758161947,0.00676325,64.0,0.5447920258161948
64,train,1e-07,fixed_128,0.5622652556079677,0.01355205,128.0,0.5487132056079678
64,train,1e-07,fixed_256,0.5922767411798244,0.026775900000000002,256.0,0.5655008411798245
64,train,1e-07,fixed_512,0.6093034816603421,0.0538170375,512.0,0.5554864441603422
64,train,1e-07,dmrl_doubling,0.6093034816603421,0.0538170375,512.0,0.5554864441603422
64,train,1e-07,dmrl_sequential,0.6093034816603421,0.0538170375,512.0,0.5554864441603422
64,train,2e-07,fixed_1,0.0697305804640153,0.00028912499999999994,1.0,0.0694414554640153
64,train,2e-07,fixed_2,0.10513900432898877,0.000370425,2.0,0.1047685793289888
64,train,2e-07,fixed_4,0.19940172332937967,0.000809625,4.0,0.19859209832937968
64,train,2e-07,fixed_8,0.35559074778779765,0.001790525,8.0,0.35380022278779766
64,train,2e-07,fixed_16,0.5236418218153428,0.003641825,16.0,0.5199999968153428
64,train,2e-07,fixed_32,0.5391134410806421,0.006721575,32.0,0.532391866080642
64,train,2e-07,fixed_64,0.5515552758161947,0.0135265,64.0,0.5380287758161948
64,train,2e-07,fixed_128,0.5622652556079677,0.0271041,128.0,0.5351611556079676
64,train,2e-07,fixed_256,0.5922767411798244,0.053551800000000004,256.0,0.5387249411798245
64,train,2e-07,fixed_512,0.6093034816603421,0.107634075,512.0,0.5016694066603422
64,train,2e-07,dmrl_doubling,0.5978972369318298,0.100604325,480.0,0.4972929119318299
64,train,2e-07,dmrl_sequential,0.5794787348568337,0.08821235,420.75,0.4912663848568337
64,train,1e-06,fixed_1,0.0697305804640153,0.001445625,1.0,0.0682849554640153
64,train,1e-06,fixed_2,0.10513900432898877,0.0018521249999999996,2.0,0.10328687932898878
64,train,1e-06,fixed_4,0.19940172332937967,0.004048124999999999,4.0,0.19535359832937968
64,train,1e-06,fixed_8,0.35559074778779765,0.008952625,8.0,0.34663812278779765
64,train,1e-06,fixed_16,0.5236418218153428,0.018209125,16.0,0.5054326968153426
64,train,1e-06,fixed_32,0.5391134410806421,0.033607874999999995,32.0,0.5055055660806421
64,train,1e-06,fixed_64,0.5515552758161947,0.0676325,64.0,0.4839227758161948
64,train,1e-06,fixed_128,0.5622652556079677,0.13552050000000002,128.0,0.42674475560796765
64,train,1e-06,fixed_256,0.5922767411798244,0.267759,256.0,0.32451774117982457
64,train,1e-06,fixed_512,0.6093034816603421,0.538170375,512.0,0.07113310666034219
64,train,1e-06,dmrl_doubling,0.5775726720081995,0.301435,288.0,0.27613767200819955
64,train,1e-06,dmrl_sequential,0.5622652556079677,0.18595924999999996,178.125,0.37630600560796773
64,train,2e-06,fixed_1,0.0697305804640153,0.00289125,1.0,0.06683933046401529
64,train,2e-06,fixed_2,0.10513900432898877,0.003704249999999999,2.0,0.10143475432898878
64,train,2e-06,fixed_4,0.19940172332937967,0.008096249999999998,4.0,0.19130547332937967
64,train,2e-06,fixed_8,0.35559074778779765,0.01790525,8.0,0.33768549778779766
64,train,2e-06,fixed_16,0.5236418218153428,0.03641825,16.0,0.48722357181534276
64,train,2e-06,fixed_32,0.5391134410806421,0.06721574999999999,32.0,0.47189769108064206
64,train,2e-06,fixed_64,0.5515552758161947,0.135265,64.0,0.4162902758161947
64,train,2e-06,fixed_128,0.5622652556079677,0.27104100000000003,128.0,0.2912242556079677
64,train,2e-06,fixed_256,0.5922767411798244,0.535518,256.0,0.05675874117982456
64,train,2e-06,fixed_512,0.6093034816603421,1.07634075,512.0,-0.4670372683396578
64,train,2e-06,dmrl_doubling,0.5641801136454694,0.39891625,192.0,0.1652638636454694
64,train,2e-06,dmrl_sequential,0.5535077652815716,0.24746174999999998,116.75,0.3060460152815717
64,train,1e-05,fixed_1,0.0697305804640153,0.014456250000000002,1.0,0.055274330464015295
64,train,1e-05,fixed_2,0.10513900432898877,0.01852125,2.0,0.0866177543289888
64,train,1e-05,fixed_4,0.19940172332937967,0.04048125,4.0,0.15892047332937967
64,train,1e-05,fixed_8,0.35559074778779765,0.08952625,8.0,0.2660644977877976
64,train,1e-05,fixed_16,0.5236418218153428,0.18209125,16.0,0.34155057181534276
64,train,1e-05,fixed_32,0.5391134410806421,0.33607875000000004,32.0,0.203034691080642
64,train,1e-05,fixed_64,0.5515552758161947,0.6763250000000001,64.0,-0.12476972418380532
64,train,1e-05,fixed_128,0.5622652556079677,1.3552050000000002,128.0,-0.7929397443920324
64,train,1e-05,fixed_256,0.5922767411798244,2.6775900000000004,256.0,-2.085313258820176
64,train,1e-05,fixed_512,0.6093034816603421,5.38170375,512.0,-4.772400268339658
64,train,1e-05,dmrl_doubling,0.5236418218153428,0.50048,46.0,0.02316182181534272
64,train,1e-05,dmrl_sequential,0.5236418218153428,0.4102062500000001,36.25,0.1134355718153427
65,train,2e-08,fixed_1,0.16856059273096025,0.0001092625,1.0,0.16845133023096026
65,train,2e-08,fixed_2,0.1963130365681392,0.00020921499999999998,2.0,0.1961038215681392
65,train,2e-08,fixed_4,0.21847108265969772,0.00041510999999999995,4.0,0.21805597265969773
65,train,2e-08,fixed_8,0.31408315469543857,0.0008592224999999999,8.0,0.31322393219543854
65,train,2e-08,fixed_16,0.3816084945803736,0.0017197924999999999,16.0,0.3798887020803736
65,train,2e-08,fixed_32,0.45818369342407295,0.0034037624999999996,32.0,0.45477993092407293
65,train,2e-08,fixed_64,0.4776254468811154,0.006809392500000001,64.0,0.47081605438111546
65,train,2e-08,fixed_128,0.4885059853752853,0.01362062,128.0,0.4748853653752852
65,train,2e-08,fixed_256,0.5330336530360229,0.027221715,256.0,0.5058119380360229
65,train,2e-08,fixed_512,0.5581894360499484,0.0544062125,512.0,0.5037832235499484
65,train,2e-08,dmrl_doubling,0.5426602464036452,0.049307295,464.0,0.4933529514036452
65,train,2e-08,dmrl_sequential,0.5329733257554187,0.0440346475,413.875,0.48893867825541865
65,train,1e-07,fixed_1,0.16856059273096025,0.0005463124999999999,1.0,0.16801428023096024
65,train,1e-07,fixed_2,0.1963130365681392,0.0010460749999999998,2.0,0.19526696156813922
65,train,1e-07,fixed_4,0.21847108265969772,0.00207555,4.0,0.2163955326596977
65,train,1e-07,fixed_8,0.31408315469543857,0.004296112500000001,8.0,0.3097870421954385
65,train,1e-07,fixed_16,0.3816084945803736,0.0085989625,16.0,0.37300953208037363
65,train,1e-07,fixed_32,0.45818369342407295,0.0170188125,32.0,0.44116488092407286
65,train,1e-07,fixed_64,0.4776254468811154,0.0340469625,64.0,0.44357848438111547
65,train,1e-07,fixed_128,0.4885059853752853,0.0681031,128.0,0.42040288537528525
65,train,1e-07,fixed_256,0.5330336530360229,0.13610857499999998,256.0,0.39692507803602284
65,train,1e-07,fixed_512,0.5581894360499484,0.2720310625,512.0,0.2861583735499484
65,train,1e-07,dmrl_doubling,0.4951071259927956,0.13205786249999998,248.0,0.36304926349279554
65,train,1e-07,dmrl_sequential,0.47956654420747263,0.0849140625,159.625,0.39465248170747264
65,train,2e-07,fixed_1,0.16856059273096025,0.0010926249999999998,1.0,0.16746796773096026
65,train,2e-07,fixed_2,0.1963130365681392,0.0020921499999999997,2.0,0.19422088656813918
65,train,2e-07,fixed_4,0.21847108265969772,0.0041511,4.0,0.2143199826596977
65,train,2e-07,fixed_8,0.31408315469543857,0.008592225000000002,8.0,0.3054909296954386
65,train,2e-07,fixed_16,0.3816084945803736,0.017197925,16.0,0.3644105695803736
65,train,2e-07,fixed_32,0.45818369342407295,0.034037625,32.0,0.424146068424073
65,train,2e-07,fixed_64,0.4776254468811154,0.068093925,64.0,0.40953152188111536
65,train,2e-07,fixed_128,0.4885059853752853,0.1362062,128.0,0.3522997853752853
65,train,2e-07,fixed_256,0.5330336530360229,0.27221714999999996,256.0,0.2608165030360229
65,train,2e-07,fixed_512,0.5581894360499484,0.544062125,512.0,0.014127311049948424
65,train,2e-07,dmrl_doubling,0.4892534648556991,0.14921469999999998,140.0,0.34003876485569906
65,train,2e-07,dmrl_sequential,0.4776254468811154,0.11418299999999999,107.125,0.3634424468811154
65,train,1e-06,fixed_1,0.16856059273096025,0.005463124999999999,1.0,0.16309746773096023
65,train,1e-06,fixed_2,0.1963130365681392,0.01046075,2.0,0.1858522865681392
65,train,1e-06,fixed_4,0.21847108265969772,0.0207555,4.0,0.19771558265969774
65,train,1e-06,fixed_8,0.31408315469543857,0.042961124999999996,8.0,0.2711220296954385
65,train,1e-06,fixed_16,0.3816084945803736,0.08598962499999999,16.0,0.29561886958037364
65,train,1e-06,fixed_32,0.45818369342407295,0.170188125,32.0,0.2879955684240729
65,train,1e-06,fixed_64,0.4776254468811154,0.340469625,64.0,0.1371558218811154
65,train,1e-06,fixed_128,0.4885059853752853,0.681031,128.0,-0.19252501462471472
65,train,1e-06,fixed_256,0.5330336530360229,1.3610857499999995,256.0,-0.8280520969639771
65,train,1e-06,fixed_512,0.5581894360499484,2.720310625,512.0,-2.1621211889500516
65,train,1e-06,dmrl_doubling,0.4720978847360478,0.3517165,66.0,0.12038138473604779
65,train,1e-06,dmrl_sequential,0.44304288670004355,0.19173337499999998,36.0,0.25130951170004356
65,train,2e-06,fixed_1,0.16856059273096025,0.010926249999999998,1.0,0.15763434273096025
65,train,2e-06,fixed_2,0.1963130365681392,0.0209215,2.0,0.17539153656813922
65,train,2e-06,fixed_4,0.21847108265969772,0.041511,4.0,0.1769600826596977
65,train,2e-06,fixed_8,0.31408315469543857,0.08592224999999999,8.0,0.22816090469543854
65,train,2e-06,fixed_16,0.3816084945803736,0.17197924999999997,16.0,0.20962924458037357
65,train,2e-06,fixed_32,0.45818369342407295,0.34037625,32.0,0.11780744342407293
65,train,2e-06,fixed_64,0.4776254468811154,0.68093925,64.0,-0.2033138031188846
65,train,2e-06,fixed_128,0.4885059853752853,1.362062,128.0,-0.8735560146247145
65,train,2e-06,fixed_256,0.5330336530360229,2.722171499999999,256.0,-2.189137846963977
65,train,2e-06,fixed_512,0.5581894360499484,5.44062125,512.0,-4.882431813950051
65,train,2e-06,dmrl_doubling,0.4510678637542804,0.4281585,40.0,0.022909363754280338
65,train,2e-06,dmrl_sequential,0.4135183274943071,0.24682874999999999,22.875,0.1666895774943071
65,train,1e-05,fixed_1,0.16856059273096025,0.05463125,1.0,0.11392934273096025
65,train,1e-05,fixed_2,0.1963130365681392,0.1046075,2.0,0.09170553656813918
65,train,1e-05,fixed_4,0.21847108265969772,0.20755500000000002,4.0,0.010916082659697698
65,train,1e-05,fixed_8,0.31408315469543857,0.42961125,8.0,-0.11552809530456147
65,train,1e-05,fixed_16,0.3816084945803736,0.85989625,16.0,-0.4782877554196265
65,train,1e-05,fixed_32,0.45818369342407295,1.70188125,32.0,-1.2436975565759272
65,train,1e-05,fixed_64,0.4776254468811154,3.40469625,64.0,-2.9270708031188852
65,train,1e-05,fixed_128,0.4885059853752853,6.81031,128.0,-6.321804014624715
65,train,1e-05,fixed_256,0.5330336530360229,13.610857500000002,256.0,-13.077823846963977
65,train,1e-05,fixed_512,0.5581894360499484,27.203106250000005,512.0,-26.644916813950054
65,train,1e-05,dmrl_doubling,0.31171498127138364,0.48251374999999996,9.0,-0.17079876872861638
65,train,1e-05,dmrl_sequential,0.2745915606128838,0.35790375,6.75,-0.08331218938711625
66,train,2e-08,fixed_1,0.08033804240883408,4.126250000000001e-05,1.0,0.08029677990883408
66,train,2e-08,fixed_2,0.17390277107467628,8.21025e-05,2.0,0.17382066857467626
