generator,split_seed,method,price,profit,fixed_profit,fixed_n,relative_percent,relative_vs_test_oracle,quality,mean_length,samples,matched_length,matched_saving_percent
qwen2.5_7b,72,odds_current_n3_costse1,1e-06,0.41897474697174475,0.3927342567366208,41,6.6814874905912705,6.24737763408585,0.46279948197174475,43824.735,45.8075,68727.70275417007,36.23425017309933
qwen2.5_7b,72,odds_current_n3_costse1,2e-06,0.35970281610817534,0.33542535678054447,15,7.237812776186343,5.500298139985721,0.4075193611081753,23908.2725,25.8425,33869.08376265012,29.40974527818384
qwen2.5_7b,72,odds_current_n3_costse1,1e-05,0.23388763501401105,0.2125508854198343,3,10.038419530472444,10.038419530472444,0.31019478501401104,7630.715,7.1125,10253.157437706268,25.576925485042914
qwen2.5_7b,72,odds_mean_n3_costse0,2e-08,0.6153669988424584,0.6196419160645458,899,-0.6899012334798363,-0.9255962565772935,0.6380806153924584,1135680.8275,728.405,1145790.352387609,0.8823189047230784
qwen2.5_7b,72,odds_mean_n3_costse0,1e-07,0.5577295225136951,0.5425921613125861,254,2.789823053191581,2.517605539603268,0.5918440485136951,341145.26,320.685,483331.3413181211,29.4179311712659
qwen2.5_7b,72,odds_mean_n3_costse0,2e-07,0.5225523020508497,0.5016463819935689,144,4.16746154416574,3.6284271879325423,0.5609291870508497,191884.425,199.24,286354.7644011193,32.990664429381525
qwen2.5_7b,72,odds_mean_n3_costse0,1e-06,0.4197577909825804,0.3927342567366208,41,6.880870151360996,6.445948964039962,0.46654243598258044,46784.645,50.74,72316.02158408547,35.305283704523006
qwen2.5_7b,72,odds_mean_n3_costse0,2e-06,0.3624282207288298,0.33542535678054447,15,8.05033471752472,6.299655240222238,0.4121093607288298,24840.57,27.63,35623.059896557854,30.268286688083556
qwen2.5_7b,72,odds_mean_n3_costse0,1e-05,0.23746046218376787,0.2125508854198343,3,11.719347446956869,11.719347446956869,0.3121163121837679,7465.585,7.0025,10517.73525293219,29.01908233601236
qwen2.5_7b,72,odds_mean_n3_costse1,2e-08,0.6154922464390178,0.6196419160645458,899,-0.669688334172624,-0.9054313290255043,0.6383263853890178,1141706.9475,731.745,1151445.8929224368,0.8458013947766796
qwen2.5_7b,72,odds_mean_n3_costse1,1e-07,0.5576588307350516,0.5425921613125861,254,2.7767945239049645,2.5046115136725557,0.5922188584850516,345600.2775,324.1175,485899.21955970285,28.874082610553398
qwen2.5_7b,72,odds_mean_n3_costse1,2e-07,0.5227179522366348,0.5016463819935689,144,4.20048284995624,3.661277618691195,0.5618037402366347,195428.94,202.315,290101.85067597847,32.63436977577949
qwen2.5_7b,72,odds_mean_n3_costse1,1e-06,0.41983045906279925,0.3927342567366208,41,6.89937326866547,6.464376788191079,0.46843214406279926,48601.685,52.4475,74299.99391189087,34.58722882583998
qwen2.5_7b,72,odds_mean_n3_costse1,2e-06,0.36309522810165973,0.33542535678054447,15,8.249188906495986,6.495287505369596,0.4153065431016597,26105.6575,28.8275,37380.72964684809,30.1627931112329
qwen2.5_7b,72,odds_mean_n3_costse1,1e-05,0.2371634418649965,0.2125508854198343,3,11.57960664174465,11.57960664174465,0.3156990168649965,7853.5575,7.5225,11011.042967794794,28.675625706210017
qwen2.5_7b,72,odds_current_n4_costse0,2e-08,0.6208496530170639,0.6196419160645458,899,0.19490885319518536,-0.042886110758297194,0.6407555825670639,995296.4775,628.3775,1207345.4058811418,17.563236448179854
qwen2.5_7b,72,odds_current_n4_costse0,1e-07,0.5586838948281234,0.5425921613125861,254,2.965714336272334,2.693031011124862,0.5882985088281234,296146.14,267.1675,459040.32744703087,35.4858119662324
qwen2.5_7b,72,odds_current_n4_costse0,2e-07,0.5197412817944703,0.5016463819935689,144,3.6071026225667815,3.0709679502280163,0.5535236377944703,168911.78,166.68,254625.15386695237,33.66257126023756
qwen2.5_7b,72,odds_current_n4_costse0,1e-06,0.42173823882807915,0.3927342567366208,41,7.385141885116798,6.948168707941389,0.46500298382807914,43264.745,44.8925,70699.7769871119,38.80497670044011
qwen2.5_7b,72,odds_current_n4_costse0,2e-06,0.363877314906104,0.33542535678054447,15,8.482351602349043,6.724672395743664,0.411824259906104,23973.4725,25.3,35514.114345327675,32.495930302837436
qwen2.5_7b,72,odds_current_n4_costse0,1e-05,0.22762134434267572,0.2125508854198343,3,7.090282824780515,7.090282824780515,0.31488394434267575,8726.26,7.165,10898.81447027446,19.933860478127297
qwen2.5_7b,72,odds_current_n4_costse1,2e-08,0.6207274349170638,0.6196419160645458,899,0.17518486473807063,-0.06256328780375577,0.6407555825670639,1001407.3825,631.82,1207345.4058811418,17.057092558433574
qwen2.5_7b,72,odds_current_n4_costse1,1e-07,0.5586077954930487,0.5425921613125861,254,2.9516891916977066,2.6790430092348934,0.5886425852430487,300347.8975,270.005,461397.6455731478,34.90476156918658
qwen2.5_7b,72,odds_current_n4_costse1,2e-07,0.522301531152545,0.5016463819935689,144,4.117471968379678,3.5786962927210344,0.5566669146525449,171826.9175,169.265,268092.7505373616,35.90765988427796
qwen2.5_7b,72,odds_current_n4_costse1,1e-06,0.4231746118981473,0.3927342567366208,41,7.750878523932962,7.312417085921209,0.4680486993981473,44874.0875,46.2475,73897.42188932428,39.275165015624424
qwen2.5_7b,72,odds_current_n4_costse1,2e-06,0.365147625925587,0.33542535678054447,15,8.861068057084504,7.097252718399984,0.415335720925587,25094.0475,26.37,37397.403027663444,32.89895696383639
qwen2.5_7b,72,odds_current_n4_costse1,1e-05,0.22969721805977822,0.2125508854198343,3,8.066930705123234,8.066930705123234,0.31997854305977824,9028.1325,7.6525,11700.248832238933,22.838115415769344
qwen2.5_7b,72,odds_mean_n4_costse0,2e-08,0.6220204663216718,0.6196419160645458,899,0.383858837735295,0.1456154342824706,0.6453737049216719,1167661.93,740.635,1328050.2863429487,12.076979162032341
qwen2.5_7b,72,odds_mean_n4_costse0,1e-07,0.5629139786353158,0.5425921613125861,254,3.745320845323139,3.4705728941342224,0.5978156118853157,349016.3325,324.0075,539711.3488527504,35.33277867106288
qwen2.5_7b,72,odds_mean_n4_costse0,2e-07,0.5266159616897896,0.5016463819935689,144,4.977526120489556,4.434299930924403,0.5657919831897896,195880.1075,200.85,308667.75454369513,36.54014563666671
qwen2.5_7b,72,odds_mean_n4_costse0,1e-06,0.4245077492908441,0.3927342567366208,41,8.09032876791584,7.65048603404693,0.47263443179084413,48126.6825,51.19,78711.90422395969,38.85717417906099
qwen2.5_7b,72,odds_mean_n4_costse0,2e-06,0.3673533733415184,0.33542535678054447,15,9.51866515621333,7.744195137478183,0.4191996783415184,25923.1525,28.0775,39605.423530174055,34.54645806211361
qwen2.5_7b,72,odds_mean_n4_costse0,1e-05,0.23184627999505786,0.2125508854198343,3,9.078011854484139,9.078011854484139,0.3206130549950579,8876.6775,7.5725,11815.31917848791,24.871454034337724
qwen2.5_7b,72,odds_mean_n4_costse1,2e-08,0.6222016271568652,0.6196419160645458,899,0.41309521288950607,0.17478242205107997,0.6456796094068652,1173899.1125,744.0175,1336214.0315338257,12.147374238205389
qwen2.5_7b,72,odds_mean_n4_costse1,1e-07,0.5630568023663947,0.5425921613125861,254,3.7716433286287163,3.4968256678056737,0.5984077723663946,353509.7,327.46,545891.6310449529,35.2417806216763
qwen2.5_7b,72,odds_mean_n4_costse1,2e-07,0.5265863373883334,0.5016463819935689,144,4.97162070533665,4.428425074466198,0.5664693748883334,199415.1875,203.95,313027.6886723206,36.29471298663643
qwen2.5_7b,72,odds_mean_n4_costse1,1e-06,0.42398180726898405,0.3927342567366208,41,7.956410727195299,7.51711293456041,0.47376979726898405,49787.99,52.8325,79903.90510184887,37.690166786544246
qwen2.5_7b,72,odds_mean_n4_costse1,2e-06,0.368887191075494,0.33542535678054447,15,9.975940583657868,8.194061585502206,0.423365076075494,27238.9425,29.2775,41985.69914082347,35.123284695966696
qwen2.5_7b,72,odds_mean_n4_costse1,1e-05,0.23287966548489453,0.2125508854198343,3,9.564194486843212,9.564194486843212,0.3252149404848945,9233.5275,8.08,12649.882765507398,27.007011280948934
qwen2.5_7b,73,odds_current_n2_costse0,2e-08,0.5996378896743192,0.6177132086137624,770,-2.926166817770803,-3.4042055810441094,0.6181819695243191,927203.9925,602.175,822774.7766659381,-12.692321008822338
qwen2.5_7b,73,odds_current_n2_costse0,1e-07,0.5340912900384859,0.5405292766030757,259,-1.1910523339362804,-1.5261532476936317,0.5622446215384859,281533.315,276.44,316211.21933497314,10.966690052270934
qwen2.5_7b,73,odds_current_n2_costse0,2e-07,0.49824291763119843,0.4973451061017593,147,0.18052083320498846,-0.21630079076942968,0.5306149301311984,161860.0625,184.4225,190737.4981074528,15.139883816230281
qwen2.5_7b,73,odds_current_n2_costse0,1e-06,0.4023317019584641,0.38783789762077164,41,3.7370778942971024,3.0543902874591504,0.44389861195846414,41566.91,50.26,59646.122018259724,30.310792062432913
qwen2.5_7b,73,odds_current_n2_costse0,2e-06,0.346811693467671,0.32766179944277307,14,5.84440848993216,3.901315583804916,0.391160828467671,22174.5675,27.2475,29859.330644096135,25.736555302238784
qwen2.5_7b,73,odds_current_n2_costse0,1e-05,0.22713812814235154,0.2086859513086094,3,8.842079075296573,8.842079075296573,0.28906297814235155,6192.485,6.51,8183.804548360455,24.332442650520004
qwen2.5_7b,73,odds_current_n2_costse1,2e-08,0.6005169370637117,0.6177132086137624,770,-2.7838601004893,-3.262599651244719,0.6191584250637117,932074.4,605.325,836322.4120063763,-11.449171589687545
qwen2.5_7b,73,odds_current_n2_costse1,1e-07,0.5343399338699101,0.5405292766030757,259,-1.145052266560321,-1.4803091850619259,0.5628715841199101,285316.5025,279.3725,319279.0686862002,10.637266741585217
qwen2.5_7b,73,odds_current_n2_costse1,2e-07,0.49908949231328087,0.4973451061017593,147,0.3507395951262572,-0.04675627654596417,0.5319489403132809,164297.24,186.77,194479.79196319618,15.519634023933971
qwen2.5_7b,73,odds_current_n2_costse1,1e-06,0.40373282092454177,0.38783789762077164,41,4.098341962268009,3.4132768978516697,0.4468198709245418,43087.05,51.7525,61511.601017025656,29.952969378777773
qwen2.5_7b,73,odds_current_n2_costse1,2e-06,0.3499943907051503,0.32766179944277307,14,6.815744557454183,4.854819852281577,0.39649590070515034,23250.755,28.4125,31782.843955032018,26.844951216774838
qwen2.5_7b,73,odds_current_n2_costse1,1e-05,0.22715868173493076,0.2086859513086094,3,8.85192812955745,8.85192812955745,0.2935125817349308,6635.39,6.9825,8768.364204103567,24.32579389329359
qwen2.5_7b,73,odds_mean_n2_costse0,2e-08,0.6133383967074361,0.6177132086137624,770,-0.7082270291975932,-1.1971880066123137,0.6360330466574361,1134732.4975,714.405,1135730.4755807677,0.0878710312195663
qwen2.5_7b,73,odds_mean_n2_costse0,1e-07,0.5464067866253448,0.5405292766030757,259,1.0873620128785568,0.7445340789720197,0.5805318118753449,341250.2525,326.1525,414995.4093694059,17.770113886672423
qwen2.5_7b,73,odds_mean_n2_costse0,2e-07,0.5132069005948269,0.4973451061017593,147,3.1892933696269585,2.7805537999866314,0.5519164445948269,193547.72,213.0,265673.44902022183,27.14826388794762
qwen2.5_7b,73,odds_mean_n2_costse0,1e-06,0.4074830976154313,0.38783789762077164,41,5.0653121098208755,4.3738834717497115,0.4548169401154313,47333.8425,57.6325,66618.42817631483,28.947824504768448
qwen2.5_7b,73,odds_mean_n2_costse0,2e-06,0.34870891998542414,0.32766179944277307,14,6.423428235590519,4.469705678106648,0.39811376998542414,24702.425,31.16,32391.924600358,23.7389401686648
qwen2.5_7b,73,odds_mean_n2_costse0,1e-05,0.231524854220539,0.2086859513086094,3,10.944149698967964,10.944149698967964,0.295726954220539,6420.21,7.26,9059.273897729523,29.131075266318383
qwen2.5_7b,73,odds_mean_n2_costse1,2e-08,0.6140557017418365,0.6177132086137624,770,-0.5921043650877841,-1.0816371869730412,0.6368691668918366,1140673.2575,717.615,1154133.75117709,1.1662854208501994
qwen2.5_7b,73,odds_mean_n2_costse1,1e-07,0.5463519435507019,0.5405292766030757,259,1.0772158326406367,0.7344223085152902,0.5809094403007019,345574.9675,329.7075,417914.2036349351,17.30959022348192
qwen2.5_7b,73,odds_mean_n2_costse1,2e-07,0.5131676658564337,0.4973451061017593,147,3.181404533904676,2.77269621246087,0.5525353498564337,196838.42,215.83,268701.87234490924,26.744678672229107
qwen2.5_7b,73,odds_mean_n2_costse1,1e-06,0.4095556119395651,0.38783789762077164,41,5.599688543080192,4.9047432051387645,0.45881153693956506,49255.925,59.465,69169.32714504411,28.789353557374998
qwen2.5_7b,73,odds_mean_n2_costse1,2e-06,0.35087296960368025,0.32766179944277307,14,7.083880452460577,5.118033305347974,0.40281217960368026,25969.605,32.545,34613.48777422276,24.97258534189093
qwen2.5_7b,73,odds_mean_n2_costse1,1e-05,0.23076503318394054,0.2086859513086094,3,10.580051861124138,10.580051861124138,0.29979923318394053,6903.42,7.905,9594.263125288118,28.046376153638285
qwen2.5_7b,73,odds_current_n3_costse0,2e-08,0.6021481454973664,0.6177132086137624,770,-2.5197879694569423,-2.9998279398084087,0.6209226206973664,938723.76,606.4225,862932.0280647847,-8.783047733804272
qwen2.5_7b,73,odds_current_n3_costse0,1e-07,0.5360283235070349,0.5405292766030757,259,-0.8326936746750869,-1.1690099268912297,0.5644885955070349,284602.72,277.5825,327191.4186124882,13.016447311819167
qwen2.5_7b,73,odds_current_n3_costse0,2e-07,0.4998814158529171,0.4973451061017593,147,0.5099697815542343,0.11184318865358878,0.5325860118529171,163522.98,185.0575,196266.96640944207,16.68339150926358
qwen2.5_7b,73,odds_current_n3_costse0,1e-06,0.4029400826792033,0.38783789762077164,41,3.8939425855692353,3.2102226614262683,0.4447423751792033,41802.2925,50.3525,60184.938530762694,30.543598580509734
qwen2.5_7b,73,odds_current_n3_costse0,2e-06,0.34803772486574025,0.32766179944277307,14,6.218584362784678,4.268622331546749,0.39292924986574024,22445.7625,27.3375,30484.54127913503,26.37001720159433
qwen2.5_7b,73,odds_current_n3_costse0,1e-05,0.2257820540697596,0.2086859513086094,3,8.19226337659314,8.19226337659314,0.2994616290697596,7367.9575,6.9325,9549.910917129127,22.847892886785804
qwen2.5_7b,73,odds_current_n3_costse1,2e-08,0.6030258033867589,0.6177132086137624,770,-2.3777061947508247,-2.8584458448577683,0.6218990762367589,943663.6425,609.5925,879162.7994232265,-7.336621058021242
qwen2.5_7b,73,odds_current_n3_costse1,1e-07,0.5362713443384591,0.5405292766030757,259,-0.7877338839767005,-1.1242026129401546,0.5651155580884591,288442.1375,280.535,330259.26796371525,12.661909753978373
qwen2.5_7b,73,odds_current_n3_costse1,2e-07,0.5007234790349996,0.4973451061017593,147,0.6792814268788742,0.280484179428854,0.5339200220349996,165982.715,187.415,200271.62445009244,17.12120203960158
qwen2.5_7b,73,odds_current_n3_costse1,1e-06,0.4043440616452809,0.38783789762077164,41,4.255944075029259,3.5698418403804664,0.44766363414528093,43319.5725,51.845,62050.41752952862,30.18649313780195
qwen2.5_7b,73,odds_current_n3_costse1,2e-06,0.35122723210321954,0.32766179944277307,14,7.19199879281693,5.224166807930033,0.39826432210321955,23518.545,28.5025,32448.603086178868,27.520624115811422
qwen2.5_7b,73,odds_current_n3_costse1,1e-05,0.22686565424478855,0.2086859513086094,3,8.711512596885168,8.711512596885168,0.3038627292447886,7699.7075,7.375,10213.923891552964,24.615577893939967
qwen2.5_7b,73,odds_mean_n3_costse0,2e-08,0.6069298036507209,0.6177132086137624,770,-1.7456976494384908,-2.229549616979239,0.6290985690007209,1108438.2675,702.325,998833.7073493805,-10.973254040602898
qwen2.5_7b,73,odds_mean_n3_costse0,1e-07,0.5407553177284552,0.5405292766030757,259,0.041818479620574264,-0.29746359531626776,0.5741906179784552,334353.0025,322.355,374665.29381078517,10.75954778217163
qwen2.5_7b,73,odds_mean_n3_costse0,2e-07,0.5089410828947869,0.4973451061017593,147,2.331575529900761,1.9262334369678933,0.5468408008947869,189498.59,210.6575,240837.34126263516,21.316773799894186
qwen2.5_7b,73,odds_mean_n3_costse0,1e-06,0.40480965827046433,0.38783789762077164,41,4.375993360578625,3.689101088644053,0.45097402077046433,46164.3625,56.93,64164.38852586482,28.052984590679863
qwen2.5_7b,73,odds_mean_n3_costse0,2e-06,0.34940485567318025,0.32766179944277307,14,6.635822749976887,4.678201051479404,0.39806759067318026,24331.3675,30.8575,32374.539434791688,24.84412774733714
qwen2.5_7b,73,odds_mean_n3_costse0,1e-05,0.23004301884018635,0.2086859513086094,3,10.234070572385418,10.234070572385418,0.30584459384018636,7580.1575,7.5475,10532.144451079632,28.028356093967442
qwen2.5_7b,73,odds_mean_n3_costse1,2e-08,0.6075592092883596,0.6177132086137624,770,-1.643804792225486,-2.12815852974741,0.6298434979383596,1114214.4325,705.53,1011892.1908280883,-10.111970682190542
qwen2.5_7b,73,odds_mean_n3_costse1,1e-07,0.5407153139038121,0.5405292766030757,259,0.03441761784034131,-0.3048393577952357,0.5745682464038121,338529.325,325.8075,376513.10284127697,10.088301723005221
qwen2.5_7b,73,odds_mean_n3_costse1,2e-07,0.5087123039144519,0.4973451061017593,147,2.285575483347933,1.8804155996212482,0.5472855829144518,192866.395,213.5725,243013.74583747712,20.635602593037973
qwen2.5_7b,73,odds_mean_n3_costse1,1e-06,0.4060167674582012,0.38783789762077164,41,4.687234009092344,3.9982934807599873,0.4537534149582012,47736.6475,58.67,65939.27447289092,27.605136875405588
qwen2.5_7b,73,odds_mean_n3_costse1,2e-06,0.35025992711864795,0.32766179944277307,14,6.896784341142489,4.934371906659989,0.4014380971186479,25589.085,32.205,33876.989295655534,24.46470146247145
qwen2.5_7b,73,odds_mean_n3_costse1,1e-05,0.2299612627657894,0.2086859513086094,3,10.19489396567841,10.19489396567841,0.3095188127657894,7955.755,8.135,11122.099993473385,28.468949167256575
qwen2.5_7b,73,odds_current_n4_costse0,2e-08,0.6127641490694802,0.6177132086137624,770,-0.8011904999390684,-1.2896936800141143,0.6323752333194802,980554.2125,626.7525,1057441.0026173405,7.2710240975177864
qwen2.5_7b,73,odds_current_n4_costse0,1e-07,0.544723006686754,0.5405292766030757,259,0.775856232993251,0.4340847405724896,0.574196543936754,294735.3725,284.485,374694.2906725775,21.339774894635035
qwen2.5_7b,73,odds_current_n4_costse0,2e-07,0.5074531419949655,0.4973451061017593,147,2.0323987849069205,1.6282417507141798,0.5413678144949655,169573.3625,190.1125,223644.13235689796,24.17714665127464
qwen2.5_7b,73,odds_current_n4_costse0,1e-06,0.4072668831114279,0.38783789762077164,41,5.009563430970826,4.318501671675516,0.4509733556114279,43706.4725,51.8275,64163.963763723645,31.88314758585673
qwen2.5_7b,73,odds_current_n4_costse0,2e-06,0.3545274161317107,0.32766179944277307,14,8.199190975153561,6.212868944240366,0.40206251113171065,23767.5475,28.235,34211.6707835765,30.527954479762663
qwen2.5_7b,73,odds_current_n4_costse0,1e-05,0.2242187243597924,0.2086859513086094,3,7.443133068508668,7.443133068508668,0.31404912435979243,8983.04,7.895,11849.515122449153,24.190653312206468
qwen2.5_7b,73,odds_current_n4_costse1,2e-08,0.6136354938088727,0.6177132086137624,770,-0.6601307448226177,-1.1493285717316555,0.6333516888588727,985809.7525,630.05,1076712.927016486,8.442656555482609
qwen2.5_7b,73,odds_current_n4_costse1,1e-07,0.5449562397681783,0.5405292766030757,259,0.8190052522082787,0.47708742409517124,0.5748235065181783,298672.6675,287.49,377762.14002380456,20.93631524821963
qwen2.5_7b,73,odds_current_n4_costse1,2e-07,0.508280584177048,0.4973451061017593,147,2.1987706204655533,1.79395457650304,0.542701824677048,172106.2025,192.4975,227830.49545657862,24.458662939263498
qwen2.5_7b,73,odds_current_n4_costse1,1e-06,0.40860553957750556,0.38783789762077164,41,5.3547221878354305,4.661388959066658,0.4538946145775056,45289.075,53.36,66029.4427624896,31.41078721062889
qwen2.5_7b,73,odds_current_n4_costse1,2e-06,0.35731973005468604,0.32766179944277307,14,9.051384892089867,7.049418275144514,0.40702766005468605,24853.965,29.4225,36872.95543530903,32.59567966119638
qwen2.5_7b,73,odds_current_n4_costse1,1e-05,0.22538946255191789,0.2086859513086094,3,8.004137862930202,8.004137862930202,0.3177030625519179,9231.36,8.3175,12436.214263588328,25.770336500004976
qwen2.5_7b,73,odds_mean_n4_costse0,2e-08,0.617302057352901,0.6177132086137624,770,-0.06656021841982702,-0.5586810752644853,0.640409383202901,1155366.2925,724.55,1239151.614988327,6.761506943532192
qwen2.5_7b,73,odds_mean_n4_costse0,1e-07,0.5489938036947417,0.5405292766030757,259,1.5659701440892948,1.221519057362201,0.5835630634447417,345692.5975,329.835,438424.78889709024,21.151219945927135
qwen2.5_7b,73,odds_mean_n4_costse0,2e-07,0.5161424471757049,0.4973451061017593,147,3.7795367529161057,3.3684591904609187,0.5552946566757049,195761.0475,215.835,282203.6950790626,30.631295438865436
qwen2.5_7b,73,odds_mean_n4_costse0,1e-06,0.4094277064705018,0.38783789762077164,41,5.566709437673547,4.871981133284661,0.4576601289705018,48232.4225,58.415,68434.05259039438,29.519850609037213
qwen2.5_7b,73,odds_mean_n4_costse0,2e-06,0.35548310300452957,0.32766179944277307,14,8.490859663552435,6.4991831753991,0.40706703300452957,25791.965,31.7625,36894.059057524086,30.091820583400818
qwen2.5_7b,73,odds_mean_n4_costse0,1e-05,0.22967415399994617,0.2086859513086094,3,10.057314620234767,10.057314620234767,0.32169055399994617,9201.64,8.5625,13076.470799098355,29.63208390573955
qwen2.5_7b,73,odds_mean_n4_costse1,2e-08,0.6179158580658527,0.6177132086137624,770,0.03280639773674711,-0.4598037886495701,0.6411437980158528,1161396.9975,727.9,1257317.6222160268,7.628989129013098
qwen2.5_7b,73,odds_mean_n4_costse1,1e-07,0.549084839821139,0.5405292766030757,259,1.5828121784318898,1.2383039735871453,0.5840923048211389,350074.65,333.415,442515.4414824945,20.889845374164505
qwen2.5_7b,73,odds_mean_n4_costse1,2e-07,0.5162382670565002,0.4973451061017593,147,3.7988030289123387,3.387649151472311,0.5560673855565003,199145.5925,218.7825,285984.8071675021,30.36497481372853
qwen2.5_7b,73,odds_mean_n4_costse1,1e-06,0.4103690463951364,0.38783789762077164,41,5.809424224033857,5.113098627914686,0.46021215389513637,49843.1075,60.225,70063.74340401823,28.8603419138158
qwen2.5_7b,73,odds_mean_n4_costse1,2e-06,0.3574257190684181,0.32766179944277307,14,9.08373196883555,7.081171523871739,0.4114738540684181,27024.0675,33.1125,39260.54484421463,31.167365080563258
qwen2.5_7b,73,odds_mean_n4_costse1,1e-05,0.22966778064590818,0.2086859513086094,3,10.054260579462959,10.054260579462959,0.3243392306459082,9467.145,9.115,13501.758866830387,29.882135406388976
qwen2.5_7b,74,odds_current_n2_costse0,2e-08,0.5978639799028973,0.6103274465451978,899,-2.042095061077593,-2.1868308967176726,0.6182998175028973,1021791.88,583.83,941225.8623017019,-8.55969017906919
qwen2.5_7b,74,odds_current_n2_costse0,1e-07,0.5315975490092336,0.5335241938499473,273,-0.3611166771671396,-0.5425863388812414,0.5616823147592336,300847.6575,249.265,364563.60769374634,17.477320513920112
qwen2.5_7b,74,odds_current_n2_costse0,2e-07,0.49274456346541834,0.4871202230842215,147,1.1546103230094036,0.7286834323451251,0.5273302164654183,172928.265,172.7175,214499.73954055726,19.38066434467487
qwen2.5_7b,74,odds_current_n2_costse0,1e-06,0.39860836357737117,0.3794026212822882,41,5.062100580689787,4.1924171756292425,0.4424288960773712,43820.5325,48.4475,62775.746355949006,30.195123047155448
qwen2.5_7b,74,odds_current_n2_costse0,2e-06,0.33877840094324924,0.3300283130925466,16,2.6513142974642103,1.7346532812004571,0.38457221594324925,22896.9075,25.9075,28822.528396743415,20.558990575625337
qwen2.5_7b,74,odds_current_n2_costse0,1e-05,0.2211554497155443,0.20545617867458627,3,7.641177375260868,7.641177375260868,0.2880399997155443,6688.455,6.44,8359.121103033365,19.98614546243519
qwen2.5_7b,74,odds_current_n2_costse1,2e-08,0.5987227353422898,0.6103274465451978,899,-1.901391010448122,-2.0463347406767856,0.6192762730422898,1027676.885,586.7375,959132.9662349606,-7.146445923353673
qwen2.5_7b,74,odds_current_n2_costse1,1e-07,0.5312509404718827,0.5335241938499473,273,-0.4260825290153493,-0.6074338701425005,0.5617820659718827,305311.255,252.025,365150.3651151405,16.387525751554932
qwen2.5_7b,74,odds_current_n2_costse1,2e-07,0.4928673140745984,0.4871202230842215,147,1.1798095661044334,0.7537765701897439,0.5281292925745984,176309.8925,175.0375,217664.38405918665,18.999199955442258
qwen2.5_7b,74,odds_current_n2_costse1,1e-06,0.39900393314961213,0.3794026212822882,41,5.166361740221061,4.2958152817879345,0.44463813564961213,45634.2025,49.8425,64650.96418802567,29.414505919384048
qwen2.5_7b,74,odds_current_n2_costse1,2e-06,0.34336060220541265,0.3300283130925466,16,4.039741011289357,3.1106815503372616,0.3917368222054126,24188.11,27.0125,31536.29941911689,23.30073456450795
qwen2.5_7b,74,odds_current_n2_costse1,1e-05,0.22044923737787225,0.20545617867458627,3,7.297448438887247,7.297448438887247,0.29147268737787224,7102.345,6.85,8723.078456666266,18.579833538327108
qwen2.5_7b,74,odds_mean_n2_costse0,2e-08,0.6100220327076311,0.6103274465451978,899,-0.05004098034513706,-0.19772013752924944,0.6349269145576311,1245244.0925,696.9025,1339060.1366160898,7.006111342629495
qwen2.5_7b,74,odds_mean_n2_costse0,1e-07,0.5412248134863468,0.5335241938499473,273,1.4433496597091973,1.2585935712025906,0.5773626344863467,361378.21,294.8075,462772.91778219346,21.91025098619004
qwen2.5_7b,74,odds_mean_n2_costse0,2e-07,0.5037046122725437,0.4871202230842215,147,3.404578254484589,2.9691775312180453,0.5444250472725437,203602.175,199.655,286595.3096516495,28.958301778394734
qwen2.5_7b,74,odds_mean_n2_costse0,1e-06,0.406611466516971,0.3794026212822882,41,7.171496375729709,6.284351807152433,0.456328804016971,49717.3375,56.93,74574.08437237429,33.33161524083342
qwen2.5_7b,74,odds_mean_n2_costse0,2e-06,0.3486686662353268,0.3300283130925466,16,5.648107269376323,4.704685336216712,0.4000682812353268,25699.8075,30.5425,34871.25775592788,26.3008874532746
qwen2.5_7b,74,odds_mean_n2_costse0,1e-05,0.22262157419489742,0.20545617867458627,3,8.354772112986065,8.354772112986065,0.2910691491948974,6844.7575,7.165,8680.292539736745,21.146004369484228
qwen2.5_7b,74,odds_mean_n2_costse1,2e-08,0.6100334384022518,0.6103274465451978,899,-0.0481721974999248,-0.19585411586851637,0.6350792271022517,1252289.435,699.575,1344174.5740165226,6.835803979088883
qwen2.5_7b,74,odds_mean_n2_costse1,1e-07,0.5410598252996004,0.5335241938499473,273,1.4124254413423025,1.227725674296341,0.5777380795496004,366782.5425,298.35,465622.548897403,21.227495668209528
qwen2.5_7b,74,odds_mean_n2_costse1,2e-07,0.5041936966403398,0.4871202230842215,147,3.50498147008081,3.069157983785522,0.5457409011403398,207736.0225,202.4525,292260.69807946915,28.920986001506744
qwen2.5_7b,74,odds_mean_n2_costse1,1e-06,0.4081749477606303,0.3794026212822882,41,7.583586634456734,6.693030863767363,0.46004259026063027,51867.6425,58.735,77726.37182735896,33.2689262594101
qwen2.5_7b,74,odds_mean_n2_costse1,2e-06,0.3510846328863514,0.3300283130925466,16,6.3801555680164235,5.430196552092913,0.4053504878863514,27132.9275,31.8125,37084.06022904961,26.833989233073353
qwen2.5_7b,74,odds_mean_n2_costse1,1e-05,0.22220467831520913,0.20545617867458627,3,8.151859802255025,8.151859802255025,0.2953152283152091,7311.055,7.785,9257.197117234457,21.02301693037576
qwen2.5_7b,74,odds_current_n3_costse0,2e-08,0.5988800293647838,0.6103274465451978,899,-1.8756189395074565,-2.020600748768395,0.6193761338647839,1024805.225,585.175,960991.638763838,-6.640389329323204
