variant,generator,divisor,splits,relative_utility_gain_pct_mean,relative_utility_gain_pct_ci_low,relative_utility_gain_pct_ci_high,utility_gap_mean,utility_gap_ci_low,utility_gap_ci_high,utility_delta_vs_reference_mean,utility_delta_vs_reference_ci_low,utility_delta_vs_reference_ci_high,adaptive_utility_mean,adaptive_utility_ci_low,adaptive_utility_ci_high,adaptive_quality_mean,adaptive_quality_ci_low,adaptive_quality_ci_high,adaptive_chars_mean,adaptive_chars_ci_low,adaptive_chars_ci_high,adaptive_opens_mean,adaptive_opens_ci_low,adaptive_opens_ci_high
reference_train_scale,llama3.1_8b,100000.0,3,22.498851494765717,9.171671236238716,35.82603175329272,0.04107754508861089,0.02476883505778829,0.05738625511943349,0.0,0.0,0.0,0.22593599849033533,0.2064181604289844,0.24545383655168626,0.32767573182366866,0.31236851883857664,0.3429829448087607,10173.973333333333,8807.253902389053,11540.692764277614,10.590000000000002,6.20602476182987,14.973975238170134
reference_train_scale,llama3.1_8b,500000.0,3,8.477271913756775,-9.250585385014086,26.205129212527638,0.02726514899109724,-0.02785847546626807,0.08238877344846254,0.0,0.0,0.0,0.356478759471112,0.33240542077767277,0.38055209816455127,0.41675941947111195,0.38845638075417577,0.4450624581880481,30140.329999999998,27986.926715849597,32293.7332841504,33.638333333333335,11.080214242979487,56.196452423687184
reference_train_scale,llama3.1_8b,1000000.0,3,9.028425259092165,6.653013774610883,11.403836743573446,0.03433824679266236,0.025895305702553228,0.04278118788277149,0.0,0.0,0.0,0.41486262693114884,0.4100275120257995,0.41969774183649816,0.4708177169311489,0.4684294254712153,0.47320600839108246,55955.090000000004,52995.71807514485,58914.46192485516,66.04166666666667,27.448473949892467,104.63485938344087
reference_train_scale,llama3.1_8b,5000000.0,3,7.1887023077018215,-3.0462994108869834,17.423704026290626,0.03582244390790904,-0.014014640211086608,0.08565952802690469,0.0,0.0,0.0,0.5390792237316829,0.5173835486457722,0.5607748988175937,0.5860851540650162,0.5696236051378872,0.6025467029921451,235029.6516666667,208142.4042563499,261916.8990769835,278.3116666666667,188.9102110093525,367.71312232398094
reference_train_scale,llama3.1_8b,10000000.0,3,4.4397433870989405,0.7111388024233753,8.168347971774505,0.024357262117094658,0.004570861613282164,0.04414366262090715,0.0,0.0,0.0,0.5748824170028336,0.565774550391037,0.5839902836146302,0.6180190441695002,0.6111855640242988,0.6248525243147015,431366.27166666667,386964.87648454536,475767.666848788,410.0833333333333,348.7001040737833,471.46656259288335
reference_train_scale,llama3.1_8b,50000000.0,3,0.17807252092012552,-0.036085898445861075,0.3922309402861121,0.0011194100563598115,-0.0002059763327810504,0.0024447964455006736,0.0,0.0,0.0,0.6318265907068917,0.6084231788645722,0.6552300025492113,0.6689611370068916,0.6492819037913543,0.688640370222429,1856727.3150000002,1440375.5846631278,2273079.0453368723,932.5816666666666,923.3866540522077,941.7766792811254
reference_train_scale,llama3.2_3b,100000.0,3,19.510301443300772,-5.205038405982307,44.22564129258385,0.03478532745764069,-0.0007446385959088697,0.07031529351119024,0.0,0.0,0.0,0.21890953181500425,0.20594682762289818,0.23187223600711032,0.3230582151483376,0.3171063069662645,0.3290101233304107,10414.868333333334,8644.422713795611,12185.313952871056,11.160000000000002,7.044195356525309,15.275804643474695
reference_train_scale,llama3.2_3b,500000.0,3,4.891044924026713,0.33571954255955205,9.446370305493874,0.016093306919770307,0.002291765403791014,0.029894848435749598,0.0,0.0,0.0,0.3472661092573204,0.33113222078421733,0.3633999977304234,0.4080846725906537,0.38838971032656516,0.4277796348547422,30409.281666666666,25871.179857198294,34947.38347613504,35.26333333333333,0.8910388953884834,69.63562777127817
reference_train_scale,llama3.2_3b,1000000.0,3,4.889245047344321,0.9889313848707495,8.789558709817893,0.019027973150989436,0.005370601096691928,0.032685345205286945,0.0,0.0,0.0,0.41062436019953924,0.38127398651710287,0.4399747338819756,0.46770559353287267,0.42710776044390225,0.5083034266218431,57081.23333333333,42378.68595858159,71783.78070808508,67.085,37.216314485585855,96.95368551441413
reference_train_scale,llama3.2_3b,5000000.0,3,6.611274316007659,1.5538507959757704,11.668697836039549,0.03304355880576202,0.010025360315050219,0.05606175729647382,0.0,0.0,0.0,0.5360208179348847,0.5133857844882851,0.5586558513814842,0.586373623268218,0.5611901444187853,0.6115571021176506,251764.0266666667,212596.8544893579,290931.1988439755,290.2083333333333,175.4118857995278,405.00478086713883
reference_train_scale,llama3.2_3b,10000000.0,3,3.347527489741618,1.3828681666453695,5.312186812837866,0.018453686813161545,0.008335599943407592,0.028571773682915497,0.0,0.0,0.0,0.5713374470446553,0.5554637432403834,0.5872111508489272,0.6205695263779887,0.6067219275676534,0.6344171251883239,492320.7933333334,450266.35786697833,534375.2287996885,448.64333333333326,351.7959786744891,545.4906879921774
reference_train_scale,llama3.2_3b,50000000.0,3,0.2926729510151244,0.1772700537582845,0.4080758482719643,0.001874567120220827,0.0010741700754235987,0.002674964165018055,0.0,0.0,0.0,0.6414174679167418,0.6181312303152288,0.6647037055182549,0.6766117078834085,0.6539266310734188,0.6992967846933983,1759711.9983333333,1381725.9621427427,2137698.034523924,935.9033333333333,926.0712278834133,945.7354387832534
reference_train_scale,mistral_7b,100000.0,3,11.952999247041776,0.08666184627984563,23.819336647803706,0.022465419699845435,0.00017887599832689186,0.044751963401363976,0.0,0.0,0.0,0.2113151971346944,0.17192710996975905,0.25070328429962974,0.3140501471346944,0.29591742748353833,0.3321828667858505,10273.495,7939.073351874733,12607.916648125269,7.595,6.371136668989771,8.818863331010228
reference_train_scale,mistral_7b,500000.0,3,8.874235838473169,1.7861167882789273,15.96235488866741,0.028068965555544206,0.008208256813876533,0.04792967429721188,0.0,0.0,0.0,0.34716111591781673,0.3230168676966874,0.37130536413894605,0.40511335925115005,0.39063987457682725,0.41958684392547285,28976.12166666667,24140.726595477678,33811.51673785566,22.451666666666668,18.35078238984882,26.552550943484515
reference_train_scale,mistral_7b,1000000.0,3,4.125517998644234,0.666264467708829,7.58477152957964,0.0154948246520476,0.003079433678477914,0.02791021562561729,0.0,0.0,0.0,0.39258786166945026,0.3864046760624552,0.3987710472764453,0.4431193000027836,0.44020198077112754,0.44603661923443966,50531.43833333333,41514.69100974967,59548.18565691699,39.9,32.28694870633332,47.51305129366668
reference_train_scale,mistral_7b,5000000.0,3,2.149224668378762,-1.25126847760323,5.549717814360754,0.010599547241105955,-0.006081022912392365,0.027280117394604276,0.0,0.0,0.0,0.5056029825542742,0.4974781726554299,0.5137277924531184,0.5485565408876075,0.5357237975694714,0.5613892842057436,214767.79166666666,182225.00634269416,247310.57699063915,186.84833333333336,126.93771619879209,246.75895046787463
reference_train_scale,mistral_7b,10000000.0,3,3.445279990011739,-2.9951982701143414,9.885758250137819,0.01828826956306895,-0.01552922571647343,0.05210576484261133,0.0,0.0,0.0,0.5547523987280555,0.5359599184845992,0.5735448789715117,0.5982627662280556,0.5771654552559954,0.6193600772001159,435103.675,364489.6096935714,505717.7403064286,379.355,254.08200902279037,504.62799097720966
reference_train_scale,mistral_7b,50000000.0,3,0.5882545249864093,-0.3583029495353045,1.534811999508123,0.0036505246368000823,-0.002189185684292759,0.009490234957892923,0.0,0.0,0.0,0.6260878845586308,0.6176962780876395,0.6344794910296222,0.6617267547252975,0.6531150156347615,0.6703384938158335,1781943.5083333335,1414001.954240194,2149885.062426473,944.8466666666667,909.601581676637,980.0917516566964
reference_train_scale,qwen2.5_7b,100000.0,3,10.915525894428773,3.356856426064054,18.474195362793495,0.020548597768298343,0.006831812236516532,0.03426538330008015,0.0,0.0,0.0,0.20906196827052434,0.18355257672427364,0.23457135981677504,0.31482635160385763,0.28005979659045416,0.3495929066172611,10576.438333333334,9424.398557120634,11728.478109546033,16.606666666666666,-3.3430678316344604,36.556401164967795
reference_train_scale,qwen2.5_7b,500000.0,3,8.36295770970377,0.4964587821483608,16.229456637259176,0.026066255623381367,0.001987981197209568,0.05014453004955317,0.0,0.0,0.0,0.3378337322475336,0.2990962024695614,0.3765712620255058,0.396490435580867,0.34866780841017175,0.44431306275156224,29328.351666666666,24604.300393984813,34052.40293934852,45.58833333333333,7.885312583707417,83.29135408295924
reference_train_scale,qwen2.5_7b,1000000.0,3,6.392177522723595,-2.4758527927668856,15.260207838214075,0.02373263950596453,-0.009390759494542652,0.05685603850647171,0.0,0.0,0.0,0.39429569406193976,0.35435727179442855,0.43423411632945097,0.44947311239527304,0.411298347390139,0.4876478774004071,55177.418333333335,49785.4838693671,60569.35279729957,77.31,26.420680645552224,128.19931935444777
reference_train_scale,qwen2.5_7b,5000000.0,3,2.0078700582894364,-2.7541341988132584,6.769874315392132,0.009901414461952604,-0.013345305820866628,0.03314813474477184,0.0,0.0,0.0,0.5062939750564237,0.49134818591727475,0.5212397641955726,0.5555157520564237,0.5314536509413313,0.579577853171516,246108.885,200508.9996104531,291708.77038954693,269.3633333333333,249.92841108737224,288.79825557929433
reference_train_scale,qwen2.5_7b,10000000.0,3,1.4797718850820256,-2.552006472141035,5.511550242305087,0.007903561096289239,-0.013425453507526742,0.02923257570010522,0.0,0.0,0.0,0.5490453951128069,0.5371925142747728,0.5608982759508411,0.5983771392794738,0.5762416553068745,0.620512623252073,493317.44166666665,362009.80910806835,624625.074225265,434.67833333333334,371.5543944649286,497.8022722017381
reference_train_scale,qwen2.5_7b,50000000.0,3,0.144596824591631,-0.952397878920593,1.241591528103855,0.0009176359212721049,-0.005932916836475177,0.007768188679019386,0.0,0.0,0.0,0.6258769216888963,0.5858459911822335,0.6659078521955591,0.663978835555563,0.621753042498823,0.706204628612303,1905095.6933333334,1683149.5262357146,2127041.860430952,925.7783333333333,907.8036085296992,943.7530581369674
