variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
reference_train_scale,qwen2.5_7b,17,0.35,200000.0,True,True,0.37803144753796647,0.3694380353583395,2.803144753796649,1.9438035358339545,14788.895,18856.165,21.56997459451591
reference_train_scale,qwen2.5_7b,17,0.4,500000.0,True,True,0.4262141277745458,0.43055938790185955,2.6214127774545792,3.0559387901859525,27086.4,37572.64,27.909244599261584
reference_train_scale,qwen2.5_7b,17,0.45,1000000.0,True,True,0.47180350857470144,0.46966380964686855,2.1803508574701427,1.9663809646868535,49468.995,63707.49,22.349797488489966
reference_train_scale,qwen2.5_7b,17,0.5,2000000.0,True,True,0.5149955664698507,0.48999205421355413,1.4995566469850674,-1.000794578644587,104156.15,89771.65,-16.023432787522566
reference_train_scale,qwen2.5_7b,17,0.55,5000000.0,True,True,0.5683555161301782,0.5376616735037116,1.8355516130178162,-1.233832649628841,252203.365,180928.635,-39.39383613876266
reference_train_scale,qwen2.5_7b,17,0.6,10000000.0,True,True,0.6003794041963042,0.5777109279980553,0.03794041963042227,-2.228907200194463,468269.955,365791.65,-28.0154850445602
local_exp_open5_conf06,qwen2.5_7b,17,0.3,75000.0,True,True,0.3478975038890131,0.32896873690713774,4.789750388901309,2.896873690713775,10289.84,11344.715,9.298382550817715
local_exp_open5_conf06,qwen2.5_7b,17,0.35,500000.0,True,True,0.4255673827528627,0.3694380353583395,7.556738275286273,1.9438035358339545,27870.185,18856.165,-47.804100144435516
local_exp_open5_conf06,qwen2.5_7b,17,0.4,1000000.0,True,True,0.4791579065221423,0.43055938790185955,7.915790652214227,3.0559387901859525,53289.89,37572.64,-41.83163599896095
local_exp_open5_conf06,qwen2.5_7b,17,0.45,1000000.0,True,True,0.4791579065221423,0.46966380964686855,2.9157906522142287,1.9663809646868535,53289.89,63707.49,16.3522373899835
local_exp_open5_conf06,qwen2.5_7b,17,0.5,2000000.0,True,True,0.526825938286136,0.48999205421355413,2.6825938286135997,-1.000794578644587,119425.615,89771.65,-33.03266120206102
local_exp_open5_conf06,qwen2.5_7b,17,0.55,5000000.0,True,True,0.5732536329369533,0.5376616735037116,2.325363293695326,-1.233832649628841,269221.29,180928.635,-48.7997132128919
local_exp_open5_conf06,qwen2.5_7b,17,0.6,10000000.0,True,True,0.6012600628872022,0.5777109279980553,0.12600628872022623,-2.228907200194463,476220.79,365791.65,-30.1890816807874
local_halfnormal_open5_conf02,qwen2.5_7b,17,0.3,200000.0,True,True,0.3678512859738832,0.32896873690713774,6.785128597388324,2.896873690713775,13076.635,11344.715,-15.26631563684059
local_halfnormal_open5_conf02,qwen2.5_7b,17,0.35,500000.0,True,True,0.4083589228808668,0.3694380353583395,5.83589228808668,1.9438035358339545,34780.25,18856.165,-84.45028456210476
local_halfnormal_open5_conf02,qwen2.5_7b,17,0.4,1000000.0,True,True,0.4668087785705699,0.43055938790185955,6.680877857056988,3.0559387901859525,95797.87,37572.64,-154.96709839926075
local_halfnormal_open5_conf02,qwen2.5_7b,17,0.45,2000000.0,True,True,0.5252561919845304,0.46966380964686855,7.525619198453043,1.9663809646868535,256359.91,63707.49,-302.40152296064406
local_halfnormal_open5_conf02,qwen2.5_7b,17,0.5,2000000.0,True,True,0.5252561919845304,0.48999205421355413,2.525619198453044,-1.000794578644587,256359.91,89771.65,-185.56889619384293
local_halfnormal_open5_conf02,qwen2.5_7b,17,0.55,5000000.0,True,True,0.5815592022973519,0.5376616735037116,3.1559202297351874,-1.233832649628841,427648.65,180928.635,-136.36316606268542
local_halfnormal_open5_conf02,qwen2.5_7b,17,0.6,10000000.0,True,True,0.6147265281850278,0.5777109279980553,1.4726528185027843,-2.228907200194463,706263.125,365791.65,-93.07797895331946
local_halfnormal_open5_conf04,qwen2.5_7b,17,0.3,100000.0,True,True,0.35518807330589935,0.32896873690713774,5.5188073305899366,2.896873690713775,11321.905,11344.715,0.2010627856230808
local_halfnormal_open5_conf04,qwen2.5_7b,17,0.35,500000.0,True,True,0.4303764343009253,0.3694380353583395,8.037643430092533,1.9438035358339545,45467.685,18856.165,-141.12901536447094
local_halfnormal_open5_conf04,qwen2.5_7b,17,0.4,1000000.0,True,True,0.491037458031376,0.43055938790185955,9.103745803137597,3.0559387901859525,162726.05,37572.64,-333.0971951930979
local_halfnormal_open5_conf04,qwen2.5_7b,17,0.45,1000000.0,True,True,0.491037458031376,0.46966380964686855,4.103745803137598,1.9663809646868535,162726.05,63707.49,-155.42687366901444
local_halfnormal_open5_conf04,qwen2.5_7b,17,0.5,2000000.0,True,True,0.5463949127604789,0.48999205421355413,4.639491276047892,-1.000794578644587,297058.655,89771.65,-230.90475111017793
local_halfnormal_open5_conf04,qwen2.5_7b,17,0.55,5000000.0,True,True,0.5935092684540304,0.5376616735037116,4.350926845403036,-1.233832649628841,511013.57,180928.635,-182.43929989302134
local_halfnormal_open5_conf04,qwen2.5_7b,17,0.6,5000000.0,True,True,0.5935092684540304,0.5777109279980553,-0.6490731545969575,-2.228907200194463,511013.57,365791.65,-39.70072034175738
local_halfnormal_open5_conf06,qwen2.5_7b,17,0.3,75000.0,True,True,0.35018449495008597,0.32896873690713774,5.018449495008598,2.896873690713775,10634.435,11344.715,6.260888880857744
local_halfnormal_open5_conf06,qwen2.5_7b,17,0.35,500000.0,True,True,0.4493429765201884,0.3694380353583395,9.934297652018842,1.9438035358339545,65870.505,18856.165,-249.33139904110936
local_halfnormal_open5_conf06,qwen2.5_7b,17,0.4,500000.0,True,True,0.4493429765201884,0.43055938790185955,4.934297652018838,3.0559387901859525,65870.505,37572.64,-75.31508299656348
local_halfnormal_open5_conf06,qwen2.5_7b,17,0.45,1000000.0,True,True,0.5141616489714735,0.46966380964686855,6.416164897147353,1.9663809646868535,229198.545,63707.49,-259.76703053283063
local_halfnormal_open5_conf06,qwen2.5_7b,17,0.5,2000000.0,True,True,0.5562562265218364,0.48999205421355413,5.625622652183637,-1.000794578644587,322312.36,89771.65,-259.0357980498298
local_halfnormal_open5_conf06,qwen2.5_7b,17,0.55,2000000.0,True,True,0.5562562265218364,0.5376616735037116,0.6256226521836328,-1.233832649628841,322312.36,180928.635,-78.14336575302188
local_halfnormal_open5_conf06,qwen2.5_7b,17,0.6,5000000.0,True,True,0.6016876663888183,0.5777109279980553,0.1687666388818343,-2.228907200194463,612398.25,365791.65,-67.41723054640529
local_halfnormal_open5_conf08,qwen2.5_7b,17,0.3,75000.0,True,True,0.35504763966934827,0.32896873690713774,5.504763966934828,2.896873690713775,11036.685,11344.715,2.7151850002402056
local_halfnormal_open5_conf08,qwen2.5_7b,17,0.35,200000.0,True,True,0.39251822650144413,0.3694380353583395,4.251822650144415,1.9438035358339545,22365.995,18856.165,-18.613700081644375
local_halfnormal_open5_conf08,qwen2.5_7b,17,0.4,500000.0,True,True,0.46993379513524614,0.43055938790185955,6.993379513524611,3.0559387901859525,104105.845,37572.64,-177.07886643046643
local_halfnormal_open5_conf08,qwen2.5_7b,17,0.45,1000000.0,True,True,0.5289986653416968,0.46966380964686855,7.89986653416968,1.9663809646868535,261793.86,63707.49,-310.93105378975065
local_halfnormal_open5_conf08,qwen2.5_7b,17,0.5,1000000.0,True,True,0.5289986653416968,0.48999205421355413,2.8998665341696817,-1.000794578644587,261793.86,89771.65,-191.62197642574245
local_halfnormal_open5_conf08,qwen2.5_7b,17,0.55,2000000.0,True,True,0.5662333934060976,0.5376616735037116,1.623339340609753,-1.233832649628841,370472.885,180928.635,-104.76188581204958
local_halfnormal_open5_conf08,qwen2.5_7b,17,0.6,5000000.0,True,True,0.6092970563897074,0.5777109279980553,0.9297056389707459,-2.228907200194463,666559.215,365791.65,-82.22373720121821
reference_train_scale,qwen2.5_7b,18,0.3,50000.0,True,True,0.30321546965957136,0.3039574500963392,0.32154696595713683,0.3957450096339188,7686.9,10008.78,23.19843177689989
reference_train_scale,qwen2.5_7b,18,0.35,500000.0,True,True,0.420525951428412,0.3506058874724275,7.0525951428412,0.06058874724275132,33551.72,18138.7,-84.97312376300395
reference_train_scale,qwen2.5_7b,18,0.4,500000.0,True,True,0.420525951428412,0.3939747489433229,2.052595142841196,-0.6025251056677117,33551.72,34433.09,2.5596599085356426
reference_train_scale,qwen2.5_7b,18,0.45,1000000.0,True,True,0.47645852018729795,0.4567513758074502,2.6458520187297943,0.6751375807450166,54365.705,68900.765,21.095643858235825
reference_train_scale,qwen2.5_7b,18,0.5,5000000.0,True,True,0.5778127823248108,0.528990894311804,7.781278232481082,2.8990894311804016,240365.38,157996.045,-52.13379550102029
reference_train_scale,qwen2.5_7b,18,0.55,10000000.0,True,True,0.6108341040632005,0.5853272096377098,6.083410406320045,3.5327209637709744,486576.265,355422.575,-36.900776491195025
reference_train_scale,qwen2.5_7b,18,0.6,20000000.0,True,True,0.6452180124519472,0.6238235675337159,4.521801245194723,2.382356753371595,841530.71,738995.81,-13.874895988923116
local_exp_open5_conf06,qwen2.5_7b,18,0.3,50000.0,True,True,0.3086947864886673,0.3039574500963392,0.8694786488667339,0.3957450096339188,10347.01,10008.78,-3.379332945673694
local_exp_open5_conf06,qwen2.5_7b,18,0.35,500000.0,True,True,0.41472655881427606,0.3506058874724275,6.472655881427608,0.06058874724275132,27741.365,18138.7,-52.9402051966238
local_exp_open5_conf06,qwen2.5_7b,18,0.4,500000.0,True,True,0.41472655881427606,0.3939747489433229,1.4726558814276036,-0.6025251056677117,27741.365,34433.09,19.43399503210428
local_exp_open5_conf06,qwen2.5_7b,18,0.45,1000000.0,True,True,0.47340811721974807,0.4567513758074502,2.3408117219748057,0.6751375807450166,53558.98,68900.765,22.26649442861773
local_exp_open5_conf06,qwen2.5_7b,18,0.5,5000000.0,True,True,0.5796311427416915,0.528990894311804,7.963114274169147,2.8990894311804016,242539.615,157996.045,-53.5099280491483
local_exp_open5_conf06,qwen2.5_7b,18,0.55,10000000.0,True,True,0.6135526931135338,0.5853272096377098,6.355269311353373,3.5327209637709744,505637.475,355422.575,-42.263747596786715
local_exp_open5_conf06,qwen2.5_7b,18,0.6,20000000.0,True,True,0.6451399128733322,0.6238235675337159,4.513991287333219,2.382356753371595,848172.94,738995.81,-14.773714346228822
local_halfnormal_open5_conf02,qwen2.5_7b,18,0.3,50000.0,True,True,0.30926889472701363,0.3039574500963392,0.9268894727013643,0.3957450096339188,10239.935,10008.78,-2.3095222394737305
local_halfnormal_open5_conf02,qwen2.5_7b,18,0.35,500000.0,True,True,0.3948861720551297,0.3506058874724275,4.488617205512973,0.06058874724275132,32238.26,18138.7,-77.73192125124731
local_halfnormal_open5_conf02,qwen2.5_7b,18,0.4,1000000.0,True,True,0.46332792449267146,0.3939747489433229,6.332792449267144,-0.6025251056677117,78707.445,34433.09,-128.58083605043873
local_halfnormal_open5_conf02,qwen2.5_7b,18,0.45,2000000.0,True,True,0.530539076615668,0.4567513758074502,8.0539076615668,0.6751375807450166,169739.375,68900.765,-146.3533968019078
local_halfnormal_open5_conf02,qwen2.5_7b,18,0.5,5000000.0,True,True,0.5963947409277385,0.528990894311804,9.639474092773847,2.8990894311804016,336628.74,157996.045,-113.06149783686038
local_halfnormal_open5_conf02,qwen2.5_7b,18,0.55,5000000.0,True,True,0.5963947409277385,0.5853272096377098,4.639474092773844,3.5327209637709744,336628.74,355422.575,5.287743751223461
local_halfnormal_open5_conf02,qwen2.5_7b,18,0.6,20000000.0,True,True,0.6510202923847053,0.6238235675337159,5.102029238470529,2.382356753371595,875340.505,738995.81,-18.449995677242057
local_halfnormal_open5_conf04,qwen2.5_7b,18,0.3,50000.0,True,True,0.31296674199814745,0.3039574500963392,1.2966741998147457,0.3957450096339188,10537.55,10008.78,-5.283061472027546
local_halfnormal_open5_conf04,qwen2.5_7b,18,0.35,200000.0,True,True,0.36461931548579235,0.3506058874724275,1.4619315485792372,0.06058874724275132,24586.62,18138.7,-35.54786175414995
local_halfnormal_open5_conf04,qwen2.5_7b,18,0.4,500000.0,True,True,0.42102743825494826,0.3939747489433229,2.102743825494824,-0.6025251056677117,48599.94,34433.09,-41.14312714891404
local_halfnormal_open5_conf04,qwen2.5_7b,18,0.45,1000000.0,True,True,0.48922750525245257,0.4567513758074502,3.9227505252452555,0.6751375807450166,103995.395,68900.765,-50.93503678805309
local_halfnormal_open5_conf04,qwen2.5_7b,18,0.5,2000000.0,True,True,0.5523033077832306,0.528990894311804,5.230330778323056,2.8990894311804016,203326.295,157996.045,-28.690749822250297
local_halfnormal_open5_conf04,qwen2.5_7b,18,0.55,5000000.0,True,True,0.604763030498435,0.5853272096377098,5.476303049843501,3.5327209637709744,405119.945,355422.575,-13.982614919719154
local_halfnormal_open5_conf04,qwen2.5_7b,18,0.6,20000000.0,True,True,0.6536930093555122,0.6238235675337159,5.369300935551225,2.382356753371595,920766.44,738995.81,-24.59697707893633
local_halfnormal_open5_conf06,qwen2.5_7b,18,0.3,50000.0,True,True,0.31868558983232076,0.3039574500963392,1.868558983232077,0.3957450096339188,10781.505,10008.78,-7.7204714260878795
local_halfnormal_open5_conf06,qwen2.5_7b,18,0.35,200000.0,True,True,0.37414117669962765,0.3506058874724275,2.4141176699627676,0.06058874724275132,27266.84,18138.7,-50.324113635486555
local_halfnormal_open5_conf06,qwen2.5_7b,18,0.4,500000.0,True,True,0.4430597814689324,0.3939747489433229,4.305978146893236,-0.6025251056677117,63399.035,34433.09,-84.12240957753141
local_halfnormal_open5_conf06,qwen2.5_7b,18,0.45,1000000.0,True,True,0.5157657665579478,0.4567513758074502,6.5765766557947805,0.6751375807450166,147486.195,68900.765,-114.05596149766988
local_halfnormal_open5_conf06,qwen2.5_7b,18,0.5,2000000.0,True,True,0.5666754365775926,0.528990894311804,6.667543657759256,2.8990894311804016,231974.695,157996.045,-46.82310243905155
local_halfnormal_open5_conf06,qwen2.5_7b,18,0.55,5000000.0,True,True,0.6102667110257165,0.5853272096377098,6.026671102571646,3.5327209637709744,453624.865,355422.575,-27.629727796553155
local_halfnormal_open5_conf06,qwen2.5_7b,18,0.6,20000000.0,True,True,0.6560396162457997,0.6238235675337159,5.603961624579967,2.382356753371595,956957.185,738995.81,-29.49426397965639
local_halfnormal_open5_conf08,qwen2.5_7b,18,0.3,50000.0,True,True,0.32309049395174044,0.3039574500963392,2.3090493951740454,0.3957450096339188,11141.12,10008.78,-11.313466776170523
local_halfnormal_open5_conf08,qwen2.5_7b,18,0.35,200000.0,True,True,0.38895660566617024,0.3506058874724275,3.8956605666170265,0.06058874724275132,32662.965,18138.7,-80.07335145297071
local_halfnormal_open5_conf08,qwen2.5_7b,18,0.4,500000.0,True,True,0.4571799493791673,0.3939747489433229,5.7179949379167265,-0.6025251056677117,77963.36,34433.09,-126.41987692652621
local_halfnormal_open5_conf08,qwen2.5_7b,18,0.45,1000000.0,True,True,0.5379617116250323,0.4567513758074502,8.796171162503224,0.6751375807450166,176213.015,68900.765,-155.74899640083825
local_halfnormal_open5_conf08,qwen2.5_7b,18,0.5,1000000.0,True,True,0.5379617116250323,0.528990894311804,3.7961711625032257,2.8990894311804016,176213.015,157996.045,-11.530016463386788
local_halfnormal_open5_conf08,qwen2.5_7b,18,0.55,5000000.0,True,True,0.6173350499660109,0.5853272096377098,6.733504996601081,3.5327209637709744,493045.12,355422.575,-38.720822671435535
local_halfnormal_open5_conf08,qwen2.5_7b,18,0.6,20000000.0,True,True,0.6573834536111519,0.6238235675337159,5.7383453611151936,2.382356753371595,991396.195,738995.81,-34.154508264397315
reference_train_scale,mistral_7b,16,0.3,50000.0,True,True,0.29550261413813694,0.32144765391581037,-0.4497385861863046,2.1447653915810383,8187.26,12263.8,33.24043118772321
reference_train_scale,mistral_7b,16,0.35,200000.0,True,True,0.36269842194374363,0.35959580546224446,1.2698421943743654,0.9595805462244478,18443.495,18261.735,-0.9953052105947129
reference_train_scale,mistral_7b,16,0.4,500000.0,True,True,0.4210145961609673,0.40268406233649484,2.1014596160967294,0.2684062336494819,36311.0,34155.89,-6.309629173767688
reference_train_scale,mistral_7b,16,0.45,1000000.0,True,True,0.4620187442096135,0.46159562360491735,1.2018744209613463,1.1595623604917338,56253.57,76384.565,26.354794322648825
reference_train_scale,mistral_7b,16,0.5,5000000.0,True,True,0.5634614821149492,0.5024368013814251,6.346148211494917,0.24368013814251022,226591.67,145096.945,-56.1657070036864
reference_train_scale,mistral_7b,16,0.55,10000000.0,True,True,0.598536914453311,0.5483107793770152,4.853691445331099,-0.16892206229848217,409495.995,261786.52,-56.423636709789335
reference_train_scale,mistral_7b,16,0.6,20000000.0,True,True,0.6318979674321263,0.596479738296003,3.189796743212636,-0.35202617039969963,972686.71,606547.17,-60.36456158883734
local_exp_open5_conf06,mistral_7b,16,0.3,75000.0,True,True,0.3066923883760245,0.32144765391581037,0.6692388376024538,2.1447653915810383,10776.115,12263.8,12.130701740080559
local_exp_open5_conf06,mistral_7b,16,0.35,500000.0,True,True,0.4031428652830331,0.35959580546224446,5.314286528303313,0.9595805462244478,30860.78,18261.735,-68.99150053376636
local_exp_open5_conf06,mistral_7b,16,0.4,1000000.0,True,True,0.45971001489646,0.40268406233649484,5.9710014896459995,0.2684062336494819,53692.795,34155.89,-57.19922683906056
local_exp_open5_conf06,mistral_7b,16,0.45,1000000.0,True,True,0.45971001489646,0.46159562360491735,0.9710014896460006,1.1595623604917338,53692.795,76384.565,29.707271357767116
local_exp_open5_conf06,mistral_7b,16,0.5,5000000.0,True,True,0.5654294311524827,0.5024368013814251,6.542943115248267,0.24368013814251022,232071.055,145096.945,-59.942068387449496
local_exp_open5_conf06,mistral_7b,16,0.55,10000000.0,True,True,0.601033020723619,0.5483107793770152,5.103302072361893,-0.16892206229848217,414283.39,261786.52,-58.25237678395359
local_exp_open5_conf06,mistral_7b,16,0.6,20000000.0,True,True,0.6337778834038685,0.596479738296003,3.377788340386856,-0.35202617039969963,977385.115,606547.17,-61.13917652933735
local_halfnormal_open5_conf02,mistral_7b,16,0.3,100000.0,True,True,0.30836634859918666,0.32144765391581037,0.8366348599186668,2.1447653915810383,10810.295,12263.8,11.85199530325021
local_halfnormal_open5_conf02,mistral_7b,16,0.35,500000.0,True,True,0.3784957190061357,0.35959580546224446,2.849571900613573,0.9595805462244478,26253.59,18261.735,-43.762846191777506
local_halfnormal_open5_conf02,mistral_7b,16,0.4,1000000.0,True,True,0.44560315593927236,0.40268406233649484,4.560315593927234,0.2684062336494819,59078.05,34155.89,-72.96592183661443
local_halfnormal_open5_conf02,mistral_7b,16,0.45,2000000.0,True,True,0.49996662012854587,0.46159562360491735,4.9966620128545856,1.1595623604917338,135505.035,76384.565,-77.39845085194895
local_halfnormal_open5_conf02,mistral_7b,16,0.5,2000000.0,True,True,0.49996662012854587,0.5024368013814251,-0.0033379871454131127,0.24368013814251022,135505.035,145096.945,6.610690528322291
local_halfnormal_open5_conf02,mistral_7b,16,0.55,5000000.0,True,True,0.5813860230172048,0.5483107793770152,3.1386023017204723,-0.16892206229848217,353489.845,261786.52,-35.02981169542266
local_halfnormal_open5_conf02,mistral_7b,16,0.6,10000000.0,True,True,0.6174683993420149,0.596479738296003,1.746839934201494,-0.35202617039969963,582715.0,606547.17,3.929153605646209
local_halfnormal_open5_conf04,mistral_7b,16,0.3,50000.0,True,True,0.30498478864285244,0.32144765391581037,0.49847886428524557,2.1447653915810383,10591.035,12263.8,13.639858771343299
local_halfnormal_open5_conf04,mistral_7b,16,0.35,500000.0,True,True,0.42029518376463204,0.35959580546224446,7.029518376463207,0.9595805462244478,43834.56,18261.735,-140.03502405439568
local_halfnormal_open5_conf04,mistral_7b,16,0.4,500000.0,True,True,0.42029518376463204,0.40268406233649484,2.029518376463202,0.2684062336494819,43834.56,34155.89,-28.33675246055658
local_halfnormal_open5_conf04,mistral_7b,16,0.45,1000000.0,True,True,0.4690028845812029,0.46159562360491735,1.9002884581202861,1.1595623604917338,79175.815,76384.565,-3.6542068413952475
local_halfnormal_open5_conf04,mistral_7b,16,0.5,2000000.0,True,True,0.5293988985045277,0.5024368013814251,2.9398898504527704,0.24368013814251022,205916.41,145096.945,-41.916433871161104
local_halfnormal_open5_conf04,mistral_7b,16,0.55,5000000.0,True,True,0.5933616542472635,0.5483107793770152,4.336165424726346,-0.16892206229848217,433876.66,261786.52,-65.73682250713291
local_halfnormal_open5_conf04,mistral_7b,16,0.6,10000000.0,True,True,0.6240736522311916,0.596479738296003,2.4073652231191622,-0.35202617039969963,659988.66,606547.17,-8.810772293274402
local_halfnormal_open5_conf06,mistral_7b,16,0.3,50000.0,True,True,0.30609318628391724,0.32144765391581037,0.6093186283917251,2.1447653915810383,10724.415,12263.8,12.552267649505033
local_halfnormal_open5_conf06,mistral_7b,16,0.35,200000.0,True,True,0.36122456123436053,0.35959580546224446,1.1224561234360553,0.9595805462244478,21024.78,18261.735,-15.13024364880992
local_halfnormal_open5_conf06,mistral_7b,16,0.4,500000.0,True,True,0.44281240767848745,0.40268406233649484,4.281240767848743,0.2684062336494819,55850.205,34155.89,-63.515589844094244
local_halfnormal_open5_conf06,mistral_7b,16,0.45,1000000.0,True,True,0.4984523938409789,0.46159562360491735,4.845239384097888,1.1595623604917338,109937.895,76384.565,-43.92684569192742
local_halfnormal_open5_conf06,mistral_7b,16,0.5,1000000.0,True,True,0.4984523938409789,0.5024368013814251,-0.15476061590211088,0.24368013814251022,109937.895,145096.945,24.23141989653883
local_halfnormal_open5_conf06,mistral_7b,16,0.55,5000000.0,True,True,0.6046342328252955,0.5483107793770152,5.463423282529545,-0.16892206229848217,501116.435,261786.52,-91.42178711111634
local_halfnormal_open5_conf06,mistral_7b,16,0.6,5000000.0,True,True,0.6046342328252955,0.596479738296003,0.46342328252955145,-0.35202617039969963,501116.435,606547.17,17.382116381814136
local_halfnormal_open5_conf08,mistral_7b,16,0.3,50000.0,True,True,0.3128291098904999,0.32144765391581037,1.2829109890499901,2.1447653915810383,10965.565,12263.8,10.585911381464138
local_halfnormal_open5_conf08,mistral_7b,16,0.35,200000.0,True,True,0.377049134455683,0.35959580546224446,2.704913445568302,0.9595805462244478,24402.37,18261.735,-33.625693287083614
local_halfnormal_open5_conf08,mistral_7b,16,0.4,500000.0,True,True,0.46479213528382923,0.40268406233649484,6.479213528382921,0.2684062336494819,69977.775,34155.89,-104.87762139999865
local_halfnormal_open5_conf08,mistral_7b,16,0.45,500000.0,True,True,0.46479213528382923,0.46159562360491735,1.4792135283829222,1.1595623604917338,69977.775,76384.565,8.387545311019325
local_halfnormal_open5_conf08,mistral_7b,16,0.5,1000000.0,True,True,0.5190983593968954,0.5024368013814251,1.9098359396895415,0.24368013814251022,148510.24,145096.945,-2.3524237536496604
local_halfnormal_open5_conf08,mistral_7b,16,0.55,2000000.0,True,True,0.5602867831840017,0.5483107793770152,1.0286783184001669,-0.16892206229848217,294858.525,261786.52,-12.633196315837818
local_halfnormal_open5_conf08,mistral_7b,16,0.6,5000000.0,True,True,0.6105665360691126,0.596479738296003,1.056653606911262,-0.35202617039969963,571185.64,606547.17,5.829971970687791
reference_train_scale,mistral_7b,17,0.3,75000.0,True,True,0.30929910854347686,0.3087784620108269,0.9299108543476875,0.8778462010826937,9150.77,10297.46,11.135658696416385
reference_train_scale,mistral_7b,17,0.35,200000.0,True,True,0.35860010556300936,0.34805672199571336,0.8600105563009386,-0.19432780042866193,16509.02,18639.9,11.431820986164094
reference_train_scale,mistral_7b,17,0.4,500000.0,True,True,0.40972800438209167,0.41196884775018316,0.9728004382091648,1.1968847750183143,31294.425,33643.46,6.982144523779659
reference_train_scale,mistral_7b,17,0.45,1000000.0,True,True,0.46618963997300183,0.451706175506188,1.6189639973001824,0.17061755061880124,50904.77,53963.04,5.667341943671083
reference_train_scale,mistral_7b,17,0.5,5000000.0,True,True,0.5667806487401941,0.5009989949758181,6.678064874019407,0.09989949758181238,220682.19,96670.415,-128.28306881686606
reference_train_scale,mistral_7b,17,0.55,10000000.0,True,True,0.6147635426709804,0.5638545215648008,6.4763542670980385,1.3854521564800715,429503.965,260564.94,-64.83567014042643
reference_train_scale,mistral_7b,17,0.6,20000000.0,True,True,0.6562390133212544,0.6198916674737781,5.623901332125447,1.989166747377813,944461.625,598294.275,-57.859044364079864
local_exp_open5_conf06,mistral_7b,17,0.3,100000.0,True,True,0.3130277416394456,0.3087784620108269,1.302774163944559,0.8778462010826937,9802.965,10297.46,4.802106538894048
local_exp_open5_conf06,mistral_7b,17,0.35,500000.0,True,True,0.39993913605032255,0.34805672199571336,4.993913605032257,-0.19432780042866193,27040.575,18639.9,-45.06824070944586
local_exp_open5_conf06,mistral_7b,17,0.4,1000000.0,True,True,0.4653622027396372,0.41196884775018316,6.536220273963717,1.1968847750183143,53985.535,33643.46,-60.463682986232705
local_exp_open5_conf06,mistral_7b,17,0.45,2000000.0,True,True,0.5090591876878476,0.451706175506188,5.905918768784763,0.17061755061880124,90817.555,53963.04,-68.29584656461161
local_exp_open5_conf06,mistral_7b,17,0.5,5000000.0,True,True,0.5719909367501993,0.5009989949758181,7.199093675019929,0.09989949758181238,225028.1,96670.415,-132.77866346182546
local_exp_open5_conf06,mistral_7b,17,0.55,10000000.0,True,True,0.6167050136498919,0.5638545215648008,6.67050136498919,1.3854521564800715,436080.49,260564.94,-67.35961868085553
local_exp_open5_conf06,mistral_7b,17,0.6,20000000.0,True,True,0.6570732792472777,0.6198916674737781,5.7073279247277675,1.989166747377813,948160.115,598294.275,-58.477216750904056
local_halfnormal_open5_conf02,mistral_7b,17,0.3,200000.0,True,True,0.3249920316900729,0.3087784620108269,2.4992031690072913,0.8778462010826937,11406.24,10297.46,-10.767509657721424
local_halfnormal_open5_conf02,mistral_7b,17,0.35,500000.0,True,True,0.38251479430253466,0.34805672199571336,3.2514794302534678,-0.19432780042866193,21137.83,18639.9,-13.40098391085789
local_halfnormal_open5_conf02,mistral_7b,17,0.4,1000000.0,True,True,0.4501351314121008,0.41196884775018316,5.01351314121008,1.1968847750183143,65992.21,33643.46,-96.1516740549278
local_halfnormal_open5_conf02,mistral_7b,17,0.45,2000000.0,True,True,0.5202187808245488,0.451706175506188,7.021878082454874,0.17061755061880124,137927.72,53963.04,-155.59664540767162
local_halfnormal_open5_conf02,mistral_7b,17,0.5,5000000.0,True,True,0.5942855815176853,0.5009989949758181,9.428558151768529,0.09989949758181238,327053.015,96670.415,-238.3175866163397
local_halfnormal_open5_conf02,mistral_7b,17,0.55,5000000.0,True,True,0.5942855815176853,0.5638545215648008,4.428558151768525,1.3854521564800715,327053.015,260564.94,-25.516892257262242
local_halfnormal_open5_conf02,mistral_7b,17,0.6,20000000.0,True,True,0.6623802596701581,0.6198916674737781,6.2380259670158145,1.989166747377813,1045545.195,598294.275,-74.75433723647112
local_halfnormal_open5_conf04,mistral_7b,17,0.3,100000.0,True,True,0.31800132016060617,0.3087784620108269,1.8001320160606182,0.8778462010826937,10236.83,10297.46,0.5887859724631045
local_halfnormal_open5_conf04,mistral_7b,17,0.35,500000.0,True,True,0.4088463647890376,0.34805672199571336,5.88463647890376,-0.19432780042866193,42089.455,18639.9,-125.80300859983153
local_halfnormal_open5_conf04,mistral_7b,17,0.4,1000000.0,True,True,0.49027040176250947,0.41196884775018316,9.027040176250944,1.1968847750183143,91739.3,33643.46,-172.68093115274112
local_halfnormal_open5_conf04,mistral_7b,17,0.45,2000000.0,True,True,0.5473218735981225,0.451706175506188,9.732187359812244,0.17061755061880124,169906.04,53963.04,-214.8563164714219
local_halfnormal_open5_conf04,mistral_7b,17,0.5,2000000.0,True,True,0.5473218735981225,0.5009989949758181,4.7321873598122455,0.09989949758181238,169906.04,96670.415,-75.75805379546578
